Plafun_PRP73443	Plafun_PRP73443	100.0	2543	0	0	1	2543	1	2543	0.0e+00	5122.4
Plafun_PRP73675	Plafun_PRP73675	100.0	1275	0	0	1	1275	1	1275	0.0e+00	2671.3
Plafun_PRP73716	Plafun_PRP73716	100.0	349	0	0	1	349	1	349	8.9e-209	722.6
Plafun_PRP73885	Plafun_PRP73885	100.0	1799	0	0	1	1799	1	1799	0.0e+00	3636.7
Plafun_PRP74586	Plafun_PRP74586	100.0	1203	0	0	1	1203	1	1203	0.0e+00	2498.8
Plafun_PRP74592	Plafun_PRP74592	100.0	3262	0	0	1	3262	1	3262	0.0e+00	6436.3
Plafun_PRP74940	Plafun_PRP74940	100.0	587	0	0	1	587	1	587	0.0e+00	1201.8
Plafun_PRP76895	Plafun_PRP76895	100.0	1346	0	0	1	1346	1	1346	0.0e+00	2689.8
Plafun_PRP78085	Plafun_PRP78085	100.0	1240	0	0	1	1240	1	1240	0.0e+00	2551.2
Plafun_PRP81976	Plafun_PRP81976	100.0	1609	0	0	1	1609	1	1609	0.0e+00	3001.8
Plafun_PRP82664	Plafun_PRP82664	100.0	646	0	0	1	646	1	646	0.0e+00	1297.3
Plafun_PRP82664	Plafun_PRP78806	100.0	26	0	0	521	546	22	47	3.0e-08	57.4
Plafun_PRP82664	Plafun_PRP85156	100.0	25	0	0	521	545	388	412	8.7e-08	55.8
Plafun_PRP82696	Plafun_PRP82696	100.0	360	0	0	1	360	1	360	5.0e-215	743.4
Plafun_PRP82731	Plafun_PRP82731	100.0	1940	0	0	1	1940	1	1940	0.0e+00	3942.5
Plafun_PRP83468	Plafun_PRP83468	100.0	911	0	0	1	911	1	911	0.0e+00	1886.3
Plafun_PRP85645	Plafun_PRP85645	100.0	850	0	0	1	850	1	850	0.0e+00	1755.7
Plafun_PRP88087	Plafun_PRP88087	100.0	1315	0	0	1	1315	1	1315	0.0e+00	2480.3
