Drer_ENSDARP00000072956.4	Drer_ENSDART00000078494	100.0	792	0	0	1	792	1	792	0.0e+00	1637.5
Drer_ENSDARP00000111640.2	Drer_ENSDART00000130062	100.0	1929	0	0	1	1929	1	1929	0.0e+00	3228.3
Drer_ENSDARP00000124629.1	Drer_ENSDART00000148389	100.0	1953	0	0	1	1953	1	1953	0.0e+00	3270.3
Drer_ENSDARP00000127601.2	Drer_ENSDART00000156717	100.0	1820	0	0	1	1820	1	1820	0.0e+00	3298.8
Drer_ENSDARP00000133704.1	Drer_ENSDART00000166969	100.0	1980	0	0	1	1980	1	1980	0.0e+00	3655.9
Drer_ENSDARP00000137461.2	Drer_ENSDART00000159655	100.0	1430	0	0	1	1430	1	1430	0.0e+00	2895.5
Drer_ENSDARP00000145402.1	Drer_ENSDART00000189948	100.0	1465	0	0	1	1465	1	1465	0.0e+00	2998.8
Drer_ENSDARP00000146588.1	Drer_ENSDART00000179934	100.0	1463	0	0	1	1463	1	1463	0.0e+00	2974.9
Drer_ENSDARP00000147080.1	Drer_ENSDART00000190293	100.0	1456	0	0	1	1456	1	1456	0.0e+00	2961.4
Drer_ENSDARP00000148850.1	Drer_ENSDART00000186877	100.0	1428	0	0	1	1428	1	1428	0.0e+00	2879.4
Drer_ENSDARP00000149264.1	Drer_ENSDART00000180899	100.0	1463	0	0	1	1463	1	1463	0.0e+00	2973.0
Drer_ENSDARP00000149682.1	Drer_ENSDART00000183119	100.0	1428	0	0	1	1428	1	1428	0.0e+00	2860.5
Drer_ENSDARP00000150011.1	Drer_ENSDART00000193193	100.0	567	0	0	1	567	1	567	0.0e+00	1181.0
Drer_ENSDARP00000151310.1	Drer_ENSDART00000185486	100.0	1429	0	0	1	1429	1	1429	0.0e+00	2892.1
Drer_ENSDARP00000152166.1	Drer_ENSDART00000188717	100.0	1444	0	0	1	1444	1	1444	0.0e+00	2942.1
Drer_ENSDARP00000157588.1	Drer_ENSDART00000183946	100.0	1401	0	0	1	1401	1	1401	0.0e+00	2824.7
