Cvel_11420.t1-p1	Cvel_Cvel_11420.t1	100.0	944	0	0	1	944	1	944	0.0e+00	1825.1
Cvel_13122.t1-p1	Cvel_Cvel_13122.t1	100.0	409	0	0	1	409	1	409	7.0e-246	847.0
Cvel_13909.t1-p1	Cvel_Cvel_13909.t1	100.0	621	0	0	1	621	1	621	0.0e+00	1260.4
Cvel_16522.t1-p1	Cvel_Cvel_16522.t1	100.0	461	0	0	1	461	1	461	9.6e-268	919.8
Cvel_18067.t1-p1	Cvel_Cvel_21008.t1	100.0	42	0	0	499	540	1	42	6.7e-16	84.0
Cvel_18452.t1-p1	Cvel_Cvel_18452.t1	100.0	607	0	0	1	607	1	607	0.0e+00	1232.6
Cvel_19714.t1-p1	Cvel_Cvel_19714.t1	100.0	920	0	0	1	920	1	920	0.0e+00	1787.7
Cvel_20534.t1-p1	Cvel_Cvel_20534.t1	100.0	796	0	0	1	796	1	796	0.0e+00	1631.3
Cvel_21008.t1-p1	Cvel_Cvel_21008.t1	100.0	808	0	0	1	808	1	808	0.0e+00	1657.9
Cvel_21031.t1-p1	Cvel_Cvel_21031.t1	100.0	1048	0	0	1	1048	1	1048	0.0e+00	2132.1
Cvel_22706.t1-p1	Cvel_Cvel_22706.t1	100.0	713	0	0	1	713	1	713	0.0e+00	1446.4
Cvel_24756.t1-p1	Cvel_Cvel_24756.t1	100.0	340	0	0	1	340	1	340	1.5e-204	709.5
Cvel_28050.t1-p1	Cvel_Cvel_28050.t1	100.0	526	0	0	1	526	1	526	8.6e-314	1073.2
Cvel_28389.t1-p1	Cvel_Cvel_28389.t1	100.0	566	0	0	1	566	1	566	0.0e+00	1129.0
Cvel_29718.t1-p1	Cvel_Cvel_29718.t1	100.0	804	0	0	1	804	1	804	0.0e+00	1499.6
Cvel_31347.t1-p1	Cvel_Cvel_31347.t1	100.0	1275	0	0	1	1275	1	1275	0.0e+00	2598.5
Cvel_31397.t1-p1	Cvel_Cvel_31397.t1	100.0	726	0	0	1	726	1	726	0.0e+00	1465.3
Cvel_34364.t2-p1	Cvel_Cvel_34364.t2	100.0	272	0	0	1	272	1	272	3.9e-160	561.6
Cvel_3488.t1-p1	Cvel_Cvel_3488.t1	100.0	1278	0	0	1	1278	1	1278	0.0e+00	2593.1
Cvel_36472.t1-p1	Cvel_Cvel_36472.t1	100.0	402	0	0	1	402	1	402	1.2e-242	836.3
Cvel_6250.t1-p1	Cvel_Cvel_6250.t1	100.0	300	0	0	1	300	1	300	1.6e-167	586.3
Cvel_6738.t1-p1	Cvel_Cvel_6738.t1	100.0	1334	0	0	1	1334	1	1334	0.0e+00	2617.8
Cvel_694.t1-p1	Cvel_Cvel_694.t1	100.0	348	0	0	1	348	1	348	4.6e-206	714.5
Cvel_7737.t2-p1	Cvel_Cvel_7737.t2	100.0	1246	0	0	1	1246	1	1246	0.0e+00	2438.7
Cvel_8688.t1-p1	Cvel_Cvel_8688.t1	100.0	411	0	0	1	411	1	411	1.6e-237	819.3
