Morvir_scaffold102.g15.t1	Morvir_scaffold102.g15.t1	100.0	1983	0	0	1	1983	1	1983	0.0e+00	3672.1
Morvir_scaffold10.g67.t1	Morvir_scaffold10.g67.t1	100.0	1311	0	0	1	1311	1	1311	0.0e+00	2663.6
Morvir_scaffold119.g44.t1	Morvir_scaffold42.g50.t1	100.0	355	0	0	1	355	1	355	2.2e-207	718.4
Morvir_scaffold119.g44.t1	Morvir_scaffold97.g15.t1	100.0	355	0	0	1	355	1	355	2.2e-207	718.4
Morvir_scaffold119.g44.t1	Morvir_scaffold119.g44.t1	100.0	355	0	0	1	355	1	355	2.2e-207	718.4
Morvir_scaffold122.g10.t1	Morvir_scaffold122.g10.t1	100.0	1572	0	0	1	1572	1	1572	0.0e+00	3044.2
Morvir_scaffold131.g36.t1	Morvir_scaffold131.g36.t1	100.0	355	0	0	1	355	1	355	2.2e-207	718.4
Morvir_scaffold154.g16.t2	Morvir_scaffold154.g16.t2	100.0	1659	0	0	1	1659	1	1659	0.0e+00	3337.4
Morvir_scaffold177.g17.t1	Morvir_scaffold177.g17.t1	100.0	1386	0	0	1	1386	1	1386	0.0e+00	2637.1
Morvir_scaffold17.g141.t1	Morvir_scaffold17.g141.t1	100.0	1360	0	0	1	1360	1	1360	0.0e+00	2525.7
Morvir_scaffold1.g18.t2	Morvir_scaffold1.g18.t2	100.0	1598	0	0	1	1598	1	1598	0.0e+00	3226.4
Morvir_scaffold208.g24.t1	Morvir_scaffold208.g24.t1	100.0	1252	0	0	1	1252	1	1252	0.0e+00	2495.7
Morvir_scaffold209.g16.t1	Morvir_scaffold209.g16.t1	100.0	2380	0	0	1	2380	1	2380	0.0e+00	4601.6
Morvir_scaffold217.g1.t1	Morvir_scaffold217.g1.t1	100.0	1392	0	0	1	1392	1	1392	0.0e+00	2775.3
Morvir_scaffold21.g164.t3	Morvir_scaffold21.g164.t3	100.0	768	0	0	1	768	1	768	0.0e+00	1513.8
Morvir_scaffold21.g164.t3	Morvir_scaffold60.g79.t1	100.0	268	0	0	467	734	604	871	3.7e-151	532.7
Morvir_scaffold21.g38.t1	Morvir_scaffold484.g4.t1	100.0	193	0	0	185	377	1	193	3.5e-105	381.7
Morvir_scaffold21.g38.t2	Morvir_scaffold21.g38.t2	100.0	2596	0	0	1	2596	1	2596	0.0e+00	5065.0
Morvir_scaffold21.g38.t2	Morvir_scaffold484.g4.t1	100.0	193	0	0	185	377	1	193	3.6e-105	381.7
Morvir_scaffold238.g19.t1	Morvir_scaffold238.g19.t1	100.0	1581	0	0	1	1581	1	1581	0.0e+00	3138.6
Morvir_scaffold240.g28.t1	Morvir_scaffold240.g28.t1	100.0	1965	0	0	1	1965	1	1965	0.0e+00	3938.3
Morvir_scaffold240.g28.t1	Morvir_scaffold48.g18.t1	100.0	1061	0	0	336	1396	1	1061	0.0e+00	2144.4
Morvir_scaffold263.g3.t2	Morvir_scaffold263.g3.t2	100.0	1126	0	0	1	1126	1	1126	0.0e+00	2255.7
Morvir_scaffold2848.g1.t1	Morvir_scaffold2848.g1.t1	100.0	260	0	0	1	260	1	260	5.1e-153	537.3
Morvir_scaffold2.g47.t1	Morvir_scaffold2.g47.t1	100.0	1240	0	0	1	1240	1	1240	0.0e+00	2462.6
Morvir_scaffold32.g2.t1	Morvir_scaffold32.g2.t1	100.0	1703	0	0	1	1703	1	1703	0.0e+00	3010.7
Morvir_scaffold390.g6.t3	Morvir_scaffold390.g6.t3	100.0	1809	0	0	1	1809	1	1809	0.0e+00	3664.4
Morvir_scaffold39.g109.t1	Morvir_scaffold39.g109.t1	100.0	355	0	0	1	355	1	355	5.4e-206	713.8
Morvir_scaffold434.g2.t1	Morvir_scaffold434.g2.t1	100.0	1488	0	0	1	1488	1	1488	0.0e+00	2966.4
Morvir_scaffold44.g13.t1	Morvir_scaffold44.g13.t1	100.0	2056	0	0	1	2056	1	2056	0.0e+00	4070.4
Morvir_scaffold44.g6.t2	Morvir_scaffold44.g6.t2	100.0	1166	0	0	1	1166	1	1166	0.0e+00	2355.1
Morvir_scaffold56.g37.t3	Morvir_scaffold56.g37.t3	100.0	1662	0	0	1	1662	1	1662	0.0e+00	3242.2
Morvir_scaffold5.g135.t1	Morvir_scaffold5.g135.t1	100.0	1419	0	0	1	1419	1	1419	0.0e+00	2905.2
Morvir_scaffold707.g4.t2	Morvir_scaffold707.g4.t2	100.0	1230	0	0	1	1230	1	1230	0.0e+00	2474.5
Morvir_scaffold76.g69.t2	Morvir_scaffold76.g69.t2	100.0	1923	0	0	1	1923	1	1923	0.0e+00	3875.9
Morvir_scaffold76.g69.t2	Morvir_scaffold237.g17.t1	100.0	643	0	0	1110	1752	1	643	0.0e+00	1297.3
Morvir_scaffold7.g45.t2	Morvir_scaffold7.g45.t2	100.0	3559	0	0	1	3559	1	3559	0.0e+00	6901.2
Morvir_scaffold81.g59.t1	Morvir_scaffold81.g59.t1	100.0	1157	0	0	1	1157	1	1157	0.0e+00	2332.4
Morvir_scaffold81.g60.t1	Morvir_scaffold81.g60.t1	100.0	937	0	0	1	937	1	937	0.0e+00	1842.4
Morvir_scaffold92.g50.t2	Morvir_scaffold92.g50.t2	100.0	1108	0	0	1	1108	1	1108	0.0e+00	2234.5
