in_gene	out_gene	branch_support	ev_type	sos
Pisp_OUM65179.1_35-137	Morvir_scaffold238.g29.t1_222-435	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold21.g86.t1_1-185	53.0	S	0.0
Pisp_OUM65179.1_35-137	Auraur_scaffold6558.g1.t1_531-701	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold9.g144.t1_123-242	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold125.g22.t1_179-455	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold28.g16.t1_1277-1397	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold8.g64.t1_1-249	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold561.g7.t1_57-199	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold26.g55.t1_568-844	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold230.g17.t1_1-186	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold263.g15.t1_301-586	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold9.g144.t1_425-635	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold134.g24.t1_310-522	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold429.g5.t1_135-411	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold28.g78.t1_126-232	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold125.g46.t1_1-209	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold432.g7.t1_179-455	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold104.g61.t1_1-161	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold23.g45.t1_275-512	53.0	S	0.0
Pisp_OUM65179.1_35-137	Auraur_scaffold3616.g3.t1_115-347	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold93.g50.t1_568-844	53.0	S	0.0
Pisp_OUM65179.1_35-137	Auraur_scaffold1211.g1.t1_11-239	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold60.g27.t1_568-844	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold320.g4.t1_556-841	53.0	S	0.0
Pisp_OUM65179.1_35-137	Morvir_scaffold33.g12.t1_27-299	53.0	S	0.0
Lcom_lcpid35566_197-478	Exapal_XP_028513967.1_506-656	67.0	S	0.0
Lcom_lcpid35566_197-478	Adig_XP_015751883.1_6-154	67.0	S	0.0
Lcom_lcpid35566_197-478	Spis_Spis15447_1_1-100	67.0	S	0.0
Lcom_lcpid35566_197-478	Malcal_MALCA_12718.mRNA.1_1-167	67.0	S	0.0
Lcom_lcpid35566_197-478	Exapal_XP_028519088.1_281-563	67.0	S	0.0
Lcom_lcpid35566_197-478	Spis_Spis3947_1_12-253	67.0	S	0.0
Lcom_lcpid35566_197-478	Spis_Spis17249_1_951-1190	67.0	S	0.0
Lcom_lcpid35566_197-478	Adig_XP_015780623.1_12-172	67.0	S	0.0
