in_gene	out_gene	branch_support	ev_type	sos
Bnat_JGI_V11_82613_47-155	Notgen_g27972.t1_159-275	77.0	S	0.0
Bnat_JGI_V11_82613_47-155	Notgen_g31744.t1_739-855	77.0	S	0.0
Bnat_JGI_V11_82613_47-155	Drer_ENSDARP00000149076.1_26-143	77.0	S	0.0
Bnat_JGI_V11_82613_47-155	Notgen_g11759.t1_609-724	77.0	S	0.0
Bnat_JGI_V11_82613_47-155	Notgen_g22780.t1_3243-3358	77.0	S	0.0
Bnat_JGI_V11_82613_47-155	Notgen_g7590.t1_1222-1337	77.0	S	0.0
Bnat_JGI_V11_82613_47-155	Notgen_g30802.t1_58-173	77.0	S	0.0
Bnat_JGI_V11_82613_47-155	Notgen_g41208.t1_7-104	77.0	S	0.0
Phakir_PHAKIR_06657.mRNA.1_132-251	Notgen_g27972.t1_159-275	77.0	S	0.0
Phakir_PHAKIR_06657.mRNA.1_132-251	Notgen_g31744.t1_739-855	77.0	S	0.0
Phakir_PHAKIR_06657.mRNA.1_132-251	Drer_ENSDARP00000149076.1_26-143	77.0	S	0.0
Phakir_PHAKIR_06657.mRNA.1_132-251	Notgen_g11759.t1_609-724	77.0	S	0.0
Phakir_PHAKIR_06657.mRNA.1_132-251	Notgen_g22780.t1_3243-3358	77.0	S	0.0
Phakir_PHAKIR_06657.mRNA.1_132-251	Notgen_g7590.t1_1222-1337	77.0	S	0.0
Phakir_PHAKIR_06657.mRNA.1_132-251	Notgen_g30802.t1_58-173	77.0	S	0.0
Phakir_PHAKIR_06657.mRNA.1_132-251	Notgen_g41208.t1_7-104	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0007g548a_1921-2036	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0014g861a_710-803	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0004g373a_1075-1190	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_1000g3a_136-252	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0003g569a_1145-1260	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0679g5a_1047-1162	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0230g4a_1056-1172	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0004g1546a_1669-1784	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0004g1715a_818-934	77.0	S	0.0
Carmem_5431.p1_80-194	Tetwil_Twilhelma_g788.t1_716-831	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0019g536a_989-1104	77.0	S	0.0
Carmem_5431.p1_80-194	Notgen_g39060.t1_30-143	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0013g925a_582-697	77.0	S	0.0
Carmem_5431.p1_80-194	Cvel_580.t1-p1_550-658	77.0	S	0.0
Carmem_5431.p1_80-194	Cvel_16522.t1-p1_77-173	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0001g2306a_920-1035	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0002g1591a_624-739	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0001g1373a_1130-1245	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0020g264a_869-984	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0001g2128a_1126-1242	77.0	S	0.0
Carmem_5431.p1_80-194	Perkma_EEQ99144_55-175	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0008g602a_949-1064	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0045g23a_1127-1242	77.0	S	0.0
Carmem_5431.p1_80-194	Cvel_23609.t1-p1_60-170	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0043g9a_1041-1156	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0001g3174a_1110-1225	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0012g640a_9-111	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0065g4a_947-1062	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0001g1606a_1094-1209	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0021g204a_962-1078	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0010g185a_194-309	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0012g126a_704-819	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0013g68a_706-821	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0006g37a_83-194	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0098g14a_771-886	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0021g706a_903-1018	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0024g210a_1008-1123	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0003g1662a_474-589	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0017g443a_1363-1479	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0022g373a_9-124	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0059g1a_587-697	77.0	S	0.0
Carmem_5431.p1_80-194	Notgen_g34563.t1_1-98	77.0	S	0.0
Carmem_5431.p1_80-194	Aque_Aqu2.1.42472_001_21-137	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0008g117a_1080-1195	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0001g1352a_808-923	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0005g401a_483-595	77.0	S	0.0
Carmem_5431.p1_80-194	Morvir_scaffold777.g1.t1_938-1050	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0007g1344a_12-105	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0001g3642a_1092-1207	77.0	S	0.0
Carmem_5431.p1_80-194	Cvel_28389.t1-p1_184-278	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0005g37a_564-679	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0004g826a_1094-1209	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0003g1672a_1335-1450	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0012g575a_47-155	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0002g828a_1159-1274	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0007g112a_1583-1698	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0022g809a_766-881	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0024g488a_1126-1242	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0036g22a_93-208	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0003g491a_516-631	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0004g1503a_1186-1301	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0010g378a_875-990	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0024g19a_1165-1280	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0013g58a_341-456	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0002g1442a_1123-1239	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0229g3a_896-1011	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0055g12a_1124-1240	77.0	S	0.0
Carmem_5431.p1_80-194	Perkma_EER19251_258-378	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0003g587a_439-540	77.0	S	0.0
Carmem_5431.p1_80-194	Scil_scpid16969_2-98	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0026g27a_543-649	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0017g376a_1159-1274	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0004g1073a_735-850	77.0	S	0.0
Carmem_5431.p1_80-194	Notgen_g12417.t1_573-686	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0003g479a_1084-1199	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0002g1297a_1159-1274	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0019g454a_1086-1201	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0023g958a_621-737	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0005g1354a_323-438	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0116g5a_341-456	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0015g819a_1281-1396	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_1159g2a_584-699	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0005g33a_598-713	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0007g292a_1049-1164	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0005g56a_615-730	77.0	S	0.0
Carmem_5431.p1_80-194	Aque_Aqu2.1.00075_001_1-106	77.0	S	0.0
Carmem_5431.p1_80-194	Aque_Aqu2.1.18229_001_1-105	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0083g4a_875-990	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0015g392a_868-983	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0003g1115a_1108-1204	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0003g967a_935-1050	77.0	S	0.0
Carmem_5431.p1_80-194	Rigram_Gene.32265_77-194	77.0	S	0.0
Carmem_5431.p1_80-194	Scil_scpid16895_2-98	77.0	S	0.0
Carmem_5431.p1_80-194	Emue_0024g263a_1117-1232	77.0	S	0.0
