in_gene	out_gene	branch_support	ev_type	sos
Bremin_symbB.v1.2.025404.t1_1756-1861	Rirr_GBC32003_166-263	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Malcal_MALCA_00304.mRNA.1_115-209	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0002g1128a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Spis_XP_022805709_1_37-152	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Rirr_GBC29509_138-245	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0006g1063a_163-274	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0012g521a_115-212	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Notgen_g20303.t1_155-257	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0006g1554a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Rirr_GBC27091_147-246	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0001g1181a_673-776	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Notgen_g38234.t1_157-261	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Notgen_g5960.t1_47-148	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0007g1388a_163-263	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0053g1a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0007g414a_119-216	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Rirr_GBC45238_183-279	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Fabtro_Gene.8539_362-470	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0120g9a_119-211	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Nk52_evm1s736_91-185	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0010g341a_1-103	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Rirr_GBC42395_159-258	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Notgen_g34828.t1_155-259	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0124g10a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0001g1942a_135-236	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0006g490a_163-260	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0007g803a_286-397	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0002g1422a_389-494	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Linana_g26788.t1_148-245	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0006g765a_163-260	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Scil_scpid67600_74-187	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0001g3338a_71-167	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0001g2991a_161-274	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0001g1020a_137-238	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0017g866a_74-175	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Lcom_lcpid138375_66-149	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Scil_scpid66238_168-256	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0507g5a_119-216	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Auraur_scaffold401.g13.t1_119-241	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Rirr_GBC38089_151-249	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Linana_g26789.t1_149-245	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0024g113a_133-244	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0004g432a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Notgen_g15542.t1_157-261	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Notgen_g23589.t1_90-194	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0001g1594a_137-238	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0002g186a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Skow_XP_006813913.1_144-257	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Rirr_GBC43713_159-257	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0001g2442a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0002g1119a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Rirr_GBC29719_166-278	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Rirr_GBC32768_159-255	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_1000g2a_78-174	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Lcom_lcpid169404_1-99	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0007g808a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0017g875a_306-407	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Notgen_g5796.t1_153-253	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0929g3a_78-174	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0007g646a_87-188	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Styinc_Gene16305_m16305_129-246	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Scil_scpid51373_74-187	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Lcom_lcpid225954_4-116	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0003g1133a_85-186	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_1079g2a_78-174	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Rirr_GBC53473_159-258	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Rirr_GBC26772_159-251	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0005g841a_76-177	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0230g5a_78-174	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Notgen_g24454.t1_157-259	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0010g569a_34-129	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0433g3a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0007g1014a_163-261	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Scil_scpid62744_74-187	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Rirr_GBC23972_151-249	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Scil_scpid62814_60-173	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Scil_scpid68769_170-282	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Scil_scpid58375_60-173	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Scil_scpid47409_60-173	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Notgen_g15384.t1_34-135	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0001g446a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Emue_0024g35a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Ptyfla_pfl_40v0_9_20150316_1g771.t1_154-264	1.0	S	0.0
Bremin_symbB.v1.2.025404.t1_1756-1861	Scil_scpid70672_170-282	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Rirr_GBC32003_166-263	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Malcal_MALCA_00304.mRNA.1_115-209	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0002g1128a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Spis_XP_022805709_1_37-152	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Rirr_GBC29509_138-245	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0006g1063a_163-274	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0012g521a_115-212	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Notgen_g20303.t1_155-257	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0006g1554a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Rirr_GBC27091_147-246	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0001g1181a_673-776	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Notgen_g38234.t1_157-261	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Notgen_g5960.t1_47-148	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0007g1388a_163-263	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0053g1a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0007g414a_119-216	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Rirr_GBC45238_183-279	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Fabtro_Gene.8539_362-470	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0120g9a_119-211	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Nk52_evm1s736_91-185	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0010g341a_1-103	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Rirr_GBC42395_159-258	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Notgen_g34828.t1_155-259	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0124g10a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0001g1942a_135-236	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0006g490a_163-260	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0007g803a_286-397	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0002g1422a_389-494	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Linana_g26788.t1_148-245	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0006g765a_163-260	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Scil_scpid67600_74-187	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0001g3338a_71-167	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0001g2991a_161-274	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0001g1020a_137-238	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0017g866a_74-175	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Lcom_lcpid138375_66-149	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Scil_scpid66238_168-256	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0507g5a_119-216	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Auraur_scaffold401.g13.t1_119-241	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Rirr_GBC38089_151-249	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Linana_g26789.t1_149-245	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0024g113a_133-244	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Emue_0004g432a_163-264	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Notgen_g15542.t1_157-261	1.0	S	0.0
Bremin_symbB.v1.2.038290.t1_1366-1474	Notgen_g23589.t1_90-194	1.0	S	0.0
