in_gene	out_gene	branch_support	ev_type	sos
Auraur_scaffold762.g5.t1_293-561	Adig_XP_015759455.1_4-112	92.0	S	0.0
Auraur_scaffold1913.g2.t1_1-135	Ptyfla_pfl_40v0_9_20150316_1g12677.t1_45-305	98.0	S	0.0
Auraur_scaffold1913.g2.t1_1-135	Ptyfla_pfl_40v0_9_20150316_1g3013.t1_44-269	98.0	S	0.0
Auraur_scaffold1913.g2.t1_1-135	Ptyfla_pfl_40v0_9_20150316_1g305.t1_46-269	98.0	S	0.0
Auraur_scaffold4760.g1.t1_21-210	Ptyfla_pfl_40v0_9_20150316_1g12677.t1_45-305	98.0	S	0.0
Auraur_scaffold4760.g1.t1_21-210	Ptyfla_pfl_40v0_9_20150316_1g3013.t1_44-269	98.0	S	0.0
Auraur_scaffold4760.g1.t1_21-210	Ptyfla_pfl_40v0_9_20150316_1g305.t1_46-269	98.0	S	0.0
Auraur_scaffold471.g6.t1_258-382	Hydvul_Sc4wPfr_789.g22436.t1_17-203	95.0	S	0.0
Auraur_scaffold471.g6.t1_258-382	Mlei_ML1899_g2_t1_157-274	95.0	S	0.0
Auraur_scaffold471.g6.t1_258-382	Hydvul_Sc4wPfr_2949.g24298.t1_8-169	95.0	S	0.0
Auraur_scaffold471.g6.t1_258-382	Hydvul_Sc4wPfr_385.g24460.t1_53-206	95.0	S	0.0
Auraur_scaffold471.g6.t1_258-382	Mlei_ML0427_g4_t1_146-398	95.0	S	0.0
Auraur_scaffold471.g6.t1_258-382	Mlei_ML3007_g7_t1_331-428	95.0	S	0.0
Auraur_scaffold471.g6.t1_258-382	Mlei_ML2798_g17_t1_1-107	95.0	S	0.0
Auraur_scaffold471.g6.t1_258-382	Mlei_ML1439_g10_t1_89-321	95.0	S	0.0
Auraur_scaffold471.g6.t1_258-382	Mlei_ML0951_g3_t1_14-197	95.0	S	0.0
Auraur_scaffold471.g6.t1_258-382	Mlei_ML0681_g9_t1_14-125	95.0	S	0.0
Auraur_scaffold471.g6.t1_258-382	Hydvul_Sc4wPfr_278.g7406.t1_39-244	95.0	S	0.0
Auraur_scaffold471.g6.t1_258-382	Mlei_ML0063_g15_t1_12-282	95.0	S	0.0
Ptyfla_pfl_40v0_9_20150316_1g22162.t1_791-916	Spis_Spis3847_1_708-828	56.0	S	0.0
