in_gene	out_gene	branch_support	ev_type	sos
Bralan_BL16969_cuf0_182-450	Nvec_NVE11741_321-517	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Adig_XP_015752112.1_535-684	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_Spis5671_1_12-268	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_Spis2349_1_29-264	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Adig_XP_015752111.1_546-695	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_XP_022808898_1_15-269	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Ptyfla_pfl_40v0_9_20150316_1g10428.t1_254-447	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Adig_XP_015759427.1_596-770	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_Spis23118_1_595-713	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_XP_022783768_1_6-260	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_XP_022807587_1_218-472	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spur_XP_030841036.1_40-176	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_XP_022794367_1_75-329	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Adig_XP_015758918.1_1-175	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_Spis18967_1_501-735	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Ptyfla_pfl_40v0_9_20150316_1g10608.t1_283-388	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Nvec_NVE894_414-531	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Adig_XP_015759203.1_45-168	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_Spis18967_1_181-438	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_XP_022804211_1_75-329	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_Spis18414_1_1-108	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Nvec_NVE1006_362-624	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_XP_022802753_1_4-252	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Adig_XP_015755575.1_43-303	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_XP_022784018_1_269-490	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Notgen_g20820.t1_253-532	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Exapal_XP_028519128.1_159-418	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_Spis23814_1_194-320	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Adig_XP_015776095.1_362-496	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Ptyfla_pfl_40v0_9_20150316_1g3816.t1_371-455	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_XP_022808783_1_64-208	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_XP_022780470_1_1-186	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Adig_XP_015750144.1_75-231	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Adig_XP_015749167.1_184-340	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_XP_022806949_1_1-239	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_Spis24269_1_257-386	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_Spis18551_1_139-290	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Adig_XP_015759547.1_75-330	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_XP_022809859_1_218-472	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Spis_XP_022791546_1_218-477	95.0	S	0.0
Bralan_BL16969_cuf0_182-450	Notgen_g27842.t1_183-426	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Nvec_NVE11741_321-517	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Adig_XP_015752112.1_535-684	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_Spis5671_1_12-268	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_Spis2349_1_29-264	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Adig_XP_015752111.1_546-695	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_XP_022808898_1_15-269	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Ptyfla_pfl_40v0_9_20150316_1g10428.t1_254-447	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Adig_XP_015759427.1_596-770	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_Spis23118_1_595-713	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_XP_022783768_1_6-260	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_XP_022807587_1_218-472	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spur_XP_030841036.1_40-176	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_XP_022794367_1_75-329	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Adig_XP_015758918.1_1-175	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_Spis18967_1_501-735	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Ptyfla_pfl_40v0_9_20150316_1g10608.t1_283-388	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Nvec_NVE894_414-531	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Adig_XP_015759203.1_45-168	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_Spis18967_1_181-438	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_XP_022804211_1_75-329	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_Spis18414_1_1-108	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Nvec_NVE1006_362-624	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_XP_022802753_1_4-252	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Adig_XP_015755575.1_43-303	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_XP_022784018_1_269-490	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Notgen_g20820.t1_253-532	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Exapal_XP_028519128.1_159-418	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_Spis23814_1_194-320	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Adig_XP_015776095.1_362-496	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Ptyfla_pfl_40v0_9_20150316_1g3816.t1_371-455	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_XP_022808783_1_64-208	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_XP_022780470_1_1-186	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Adig_XP_015750144.1_75-231	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Adig_XP_015749167.1_184-340	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_XP_022806949_1_1-239	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_Spis24269_1_257-386	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_Spis18551_1_139-290	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Adig_XP_015759547.1_75-330	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_XP_022809859_1_218-472	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Spis_XP_022791546_1_218-477	95.0	S	0.0
Bralan_BL17864_cuf0_1-152	Notgen_g27842.t1_183-426	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Nvec_NVE11741_321-517	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Adig_XP_015752112.1_535-684	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Spis_Spis5671_1_12-268	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Spis_Spis2349_1_29-264	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Adig_XP_015752111.1_546-695	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Spis_XP_022808898_1_15-269	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Ptyfla_pfl_40v0_9_20150316_1g10428.t1_254-447	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Adig_XP_015759427.1_596-770	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Spis_Spis23118_1_595-713	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Spis_XP_022783768_1_6-260	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Spis_XP_022807587_1_218-472	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Spur_XP_030841036.1_40-176	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Spis_XP_022794367_1_75-329	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Adig_XP_015758918.1_1-175	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Spis_Spis18967_1_501-735	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Ptyfla_pfl_40v0_9_20150316_1g10608.t1_283-388	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Nvec_NVE894_414-531	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Adig_XP_015759203.1_45-168	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Spis_Spis18967_1_181-438	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Spis_XP_022804211_1_75-329	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Spis_Spis18414_1_1-108	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Nvec_NVE1006_362-624	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Spis_XP_022802753_1_4-252	95.0	S	0.0
Bralan_BL27690_evm0_1-140	Adig_XP_015755575.1_43-303	95.0	S	0.0
