in_gene	out_gene	branch_support	ev_type	sos
Mlei_ML0866_g24_t1_796-911	Hydvul_Sc4wPfr_400.g17904.t1_236-351	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Morvir_scaffold748.g2.t1_236-351	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Hydvul_Sc4wPfr_300.g17967.t1_351-465	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Hydvul_Sc4wPfr_289.2.g21845.t1_1-84	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Hydvul_Sc4wPfr_381.1.g32131.t1_1-111	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Hydvul_Sc4wPfr_287.2.g28208.t1_86-201	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Hydvul_Sc4wPfr_328.2.g12082.t1_467-573	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Morvir_scaffold118.g15.t1_897-1012	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Hydvul_Sc4wPfr_2444.1.g4743.t1_1-84	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Hydvul_Sc4wPfr_347.g19271.t1_242-357	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Tetwil_Twilhelma_g1167.t1_18-133	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Hydvul_Sc4wPfr_259.g33637.t1_461-576	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Morvir_scaffold1102.g1.t1_811-926	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Adig_XP_015780545.1_266-381	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Morvir_scaffold2.g181.t1_884-986	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Tcas_XP_015834401.1_1173-1288	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Morvir_scaffold240.g5.t1_1675-1790	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Morvir_scaffold144.g28.t1_880-995	42.0	S	0.0
Mlei_ML0866_g24_t1_796-911	Spis_Spis10848_1_364-471	42.0	S	0.0
