in_gene	out_gene	branch_support	ev_type	sos
Perkma_EER11715_123-385	Symmic_Smic19845_618-880	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic44773_411-676	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic14203_212-397	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic17810_48-205	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic42704_4097-4299	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic21937_1617-1910	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic40172_1-122	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic29782_53-302	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic18337_2254-2499	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic31171_282-445	1.0	S	0.0
Perkma_EER11715_123-385	Bremin_symbB.v1.2.037183.t1_2602-2877	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic19324_770-928	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic13027_1242-1539	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic40011_1175-1424	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic38849_1-98	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic16565_1900-2156	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic44767_227-508	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic38587_475-680	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic44749_1-149	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic34486_755-1032	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic29213_478-609	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic48578_116-259	1.0	S	0.0
Perkma_EER11715_123-385	Bremin_symbB.v1.2.037183.t1_350-625	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic21219_1-253	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic36512_672-834	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic44424_505-677	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic6747_370-577	1.0	S	0.0
Perkma_EER11715_123-385	Bremin_symbB.v1.2.034795.t1_374-641	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic9349_1573-1827	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic40461_1176-1439	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic15967_706-888	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic5372_751-960	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic43465_545-816	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic44759_1748-2035	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic35086_1117-1385	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic28557_440-695	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic30425_320-512	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic30225_380-659	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic31294_1-190	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic21348_267-438	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic18159_159-323	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic3266_356-503	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic38649_969-1224	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic42909_497-759	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic36641_230-475	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic20064_525-732	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic1036_1588-1835	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic16167_841-1102	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic20480_489-714	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic34080_481-742	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic28183_904-1088	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic40178_198-305	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic5457_159-324	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic19531_694-908	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic13339_1-123	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic6151_730-1036	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic6420_753-1014	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic35191_727-919	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic24422_238-499	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic25453_1237-1449	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic43366_636-799	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic34745_974-1247	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic31762_858-1166	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic39875_1197-1510	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic29486_591-804	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic21888_564-822	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic18259_868-1181	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic12523_335-549	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic13768_1-265	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic30586_971-1178	1.0	S	0.0
Perkma_EER11715_123-385	Bremin_symbB.v1.2.022591.t1_602-868	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic25799_363-631	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic2346_629-898	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic12373_2275-2458	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic6257_836-1008	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic24820_1761-2017	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic43642_3496-3749	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic31201_1533-1742	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic42721_1799-2086	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic21970_102-356	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic35094_984-1238	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic34506_416-617	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic44559_1332-1614	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic35742_1262-1515	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic42906_308-534	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic43053_1560-1822	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic44086_532-756	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic38587_275-446	1.0	S	0.0
Perkma_EER11715_123-385	Bremin_symbB.v1.2.026338.t1_617-871	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic32367_3342-3618	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic28545_500-761	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic5148_391-554	1.0	S	0.0
Perkma_EER11715_123-385	Symmic_Smic17441_81-195	1.0	S	0.0
