in_gene	out_gene	branch_support	ev_type	sos
Perkma_EER03549_759-950	Chabra_GBG85214_277-453	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG86976_610-787	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG62408_51-229	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG62857_1-165	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG78543_1-144	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG82482_388-495	1.0	S	0.0
Perkma_EER03549_759-950	Drer_ENSDARP00000137461.2_560-738	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG76452_51-223	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG59113_280-453	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG72519_33-139	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG89244_57-228	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG70872_1-144	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG65886_51-228	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG76756_230-404	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG59547_1-143	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG68791_579-743	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG69682_73-228	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG70576_340-517	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG61225_1-76	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG73989_641-818	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG69525_154-332	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG58906_231-393	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG81281_231-407	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG92524_387-533	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG83787_318-392	1.0	S	0.0
Perkma_EER03549_759-950	Mgut_XP_012849434.1_478-643	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG70368_97-244	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG65607_51-219	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG80518_136-254	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG59012_1-143	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG68671_1-94	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG60816_1-150	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG63537_273-424	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG81954_237-407	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG76399_51-228	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG83983_58-229	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG61037_154-332	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG89189_313-484	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG74012_1161-1338	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG76006_1802-1893	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG63263_41-221	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG61448_150-319	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG88708_143-319	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG66391_237-358	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG90968_51-216	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG62652_51-228	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG65305_312-482	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG81149_230-407	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG64149_418-588	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG65783_1-101	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG87581_51-229	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG60413_260-416	1.0	S	0.0
Perkma_EER03549_759-950	Rhidel_EIE91154_230-320	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG73842_170-345	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG79373_142-319	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG75816_230-407	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG71026_229-345	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG61026_222-394	1.0	S	0.0
Perkma_EER03549_759-950	Drer_ENSDARP00000146588.1_550-729	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG68123_988-1166	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG66800_58-208	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG87396_62-228	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG65039_823-960	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG62710_230-407	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG91884_142-318	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG84195_127-277	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG70315_697-873	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG84306_352-516	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG60266_362-445	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG90877_288-458	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG65512_183-330	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG86040_154-332	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG76914_297-422	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG61042_52-230	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG81056_581-758	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG80521_368-546	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG74892_155-314	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG62010_90-267	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG64847_89-261	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG90144_1325-1447	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG64587_612-748	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG73769_230-407	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG90580_312-437	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG65339_284-429	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG65588_1-143	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG90529_230-407	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG88152_149-319	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG69312_154-332	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG88190_166-324	1.0	S	0.0
Perkma_EER03549_759-950	Sros_EGD73763_1-162	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG89571_51-169	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG71106_51-209	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG86450_352-529	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG62181_356-529	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG92564_51-229	1.0	S	0.0
Perkma_EER03549_759-950	Klenit_GAQ87975.1_2213-2337	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG70260_230-407	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG59652_460-638	1.0	S	0.0
Perkma_EER03549_759-950	Drer_ENSDARP00000151310.1_547-726	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG89512_504-681	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG90827_51-229	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG68655_1-144	1.0	S	0.0
Perkma_EER03549_759-950	Marpol_PTQ26556_41-177	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG63238_52-185	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG63300_82-255	1.0	S	0.0
Perkma_EER03549_759-950	Crei_PNW76612_32-121	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG60905_154-332	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG60049_1043-1150	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG79044_230-343	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG83792_51-229	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG87846_51-228	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG58667_230-407	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG79714_149-326	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG62505_261-438	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG79191_1530-1706	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG74644_256-340	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG72695_353-528	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG71949_230-400	1.0	S	0.0
Perkma_EER03549_759-950	Sarc_Sarc4_g23630T_1-100	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG91529_154-332	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG90962_132-309	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG63233_1-91	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG86325_1-143	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG66166_665-815	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG93164_352-529	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG65051_353-515	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG76066_157-319	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG80582_756-933	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG62107_1-143	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG76880_2-143	1.0	S	0.0
Perkma_EER03549_759-950	Klenit_GAQ91134.1_1-141	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG89100_352-529	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG91622_199-332	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG79703_361-518	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG72069_230-353	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG79764_294-431	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG81155_230-329	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG61273_230-407	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG69819_154-332	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG60812_313-483	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG77761_310-374	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG76645_913-1091	1.0	S	0.0
Perkma_EER03549_759-950	Chabra_GBG87412_647-824	1.0	S	0.0
