in_gene	out_gene	branch_support	ev_type	sos
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold120.g44.t1_498-638	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Tetwil_Twilhelma_g4316.t1_524-631	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold2.g181.t1_475-623	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold330.g6.t1_132-239	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold9.g77.t1_152-282	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold11.g137.t1_470-622	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold153.g35.t1_475-623	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Tetwil_Twilhelma_g241.t1_480-631	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold223.g9.t1_542-690	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold30.g105.t1_747-899	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold1102.g1.t1_402-550	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold240.g5.t1_1267-1407	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Tetwil_Twilhelma_g20194.t1_474-625	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold60.g50.t1_448-596	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold27.g3.t1_606-754	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold144.g28.t1_470-622	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold50.g9.t1_79-230	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold36.g18.t1_318-466	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold31.g75.t1_515-664	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold330.g6.t1_308-407	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Adig_XP_015767631.1_477-626	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold2.g91.t1_475-623	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold1.g269.t2_152-303	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold243.g26.t1_518-666	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold44.g93.t1_498-638	44.0	S	0.0
Hydvul_Sc4wPfr_174.g11847.t1_8-99	Morvir_scaffold15.g138.t1_397-545	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold120.g44.t1_498-638	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Tetwil_Twilhelma_g4316.t1_524-631	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold2.g181.t1_475-623	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold330.g6.t1_132-239	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold9.g77.t1_152-282	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold11.g137.t1_470-622	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold153.g35.t1_475-623	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Tetwil_Twilhelma_g241.t1_480-631	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold223.g9.t1_542-690	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold30.g105.t1_747-899	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold1102.g1.t1_402-550	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold240.g5.t1_1267-1407	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Tetwil_Twilhelma_g20194.t1_474-625	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold60.g50.t1_448-596	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold27.g3.t1_606-754	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold144.g28.t1_470-622	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold50.g9.t1_79-230	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold36.g18.t1_318-466	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold31.g75.t1_515-664	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold330.g6.t1_308-407	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Adig_XP_015767631.1_477-626	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold2.g91.t1_475-623	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold1.g269.t2_152-303	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold243.g26.t1_518-666	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold44.g93.t1_498-638	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22751.t1_7-136	Morvir_scaffold15.g138.t1_397-545	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold120.g44.t1_498-638	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Tetwil_Twilhelma_g4316.t1_524-631	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold2.g181.t1_475-623	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold330.g6.t1_132-239	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold9.g77.t1_152-282	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold11.g137.t1_470-622	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold153.g35.t1_475-623	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Tetwil_Twilhelma_g241.t1_480-631	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold223.g9.t1_542-690	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold30.g105.t1_747-899	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold1102.g1.t1_402-550	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold240.g5.t1_1267-1407	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Tetwil_Twilhelma_g20194.t1_474-625	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold60.g50.t1_448-596	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold27.g3.t1_606-754	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold144.g28.t1_470-622	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold50.g9.t1_79-230	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold36.g18.t1_318-466	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold31.g75.t1_515-664	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold330.g6.t1_308-407	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Adig_XP_015767631.1_477-626	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold2.g91.t1_475-623	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold1.g269.t2_152-303	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold243.g26.t1_518-666	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold44.g93.t1_498-638	44.0	S	0.0
Hydvul_Sc4wPfr_52.g22753.t1_12-102	Morvir_scaffold15.g138.t1_397-545	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold120.g44.t1_498-638	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Tetwil_Twilhelma_g4316.t1_524-631	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold2.g181.t1_475-623	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold330.g6.t1_132-239	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold9.g77.t1_152-282	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold11.g137.t1_470-622	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold153.g35.t1_475-623	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Tetwil_Twilhelma_g241.t1_480-631	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold223.g9.t1_542-690	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold30.g105.t1_747-899	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold1102.g1.t1_402-550	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold240.g5.t1_1267-1407	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Tetwil_Twilhelma_g20194.t1_474-625	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold60.g50.t1_448-596	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold27.g3.t1_606-754	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold144.g28.t1_470-622	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold50.g9.t1_79-230	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold36.g18.t1_318-466	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold31.g75.t1_515-664	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold330.g6.t1_308-407	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Adig_XP_015767631.1_477-626	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold2.g91.t1_475-623	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold1.g269.t2_152-303	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold243.g26.t1_518-666	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold44.g93.t1_498-638	44.0	S	0.0
Hydvul_Sc4wPfr_396.1.g13836.t1_25-157	Morvir_scaffold15.g138.t1_397-545	44.0	S	0.0
