in_gene	out_gene	branch_support	ev_type	sos
Spur_XP_030843949.1_196-349	Ptyfla_pfl_40v0_9_20150316_1g28315.t1_150-327	93.0	S	0.0
Spur_XP_030843949.1_196-349	Ptyfla_pfl_40v0_9_20150316_1g16057.t1_128-296	93.0	S	0.0
Spur_XP_030843949.1_196-349	Spis_XP_022786147_1_45-180	93.0	S	0.0
Spur_XP_030843949.1_196-349	Ptyfla_pfl_40v0_9_20150316_1g26290.t1_13-166	93.0	S	0.0
Spur_XP_030843949.1_196-349	Bralan_BL10077_evm0_406-586	93.0	S	0.0
Spur_XP_030843949.1_196-349	Ptyfla_pfl_40v0_9_20150316_1g34430.t1_150-327	93.0	S	0.0
Spur_XP_030843949.1_196-349	Bralan_BL18628_cuf0_212-392	93.0	S	0.0
Spur_XP_030843949.1_196-349	Bralan_BL06408_evm0_95-304	93.0	S	0.0
Spur_XP_030843949.1_196-349	Spis_XP_022781137_1_27-175	93.0	S	0.0
Spur_XP_030843949.1_196-349	Ptyfla_pfl_40v0_9_20150316_1g12604.t1_150-242	93.0	S	0.0
Spis_Spis21056_1_234-398	Honfer_GBG16295_122-306	76.0	S	0.0
Ocar_g5772.t1_25-197	Auraur_scaffold1009.g2.t6_1181-1360	65.0	S	0.0
Ocar_g5772.t1_25-197	Adig_XP_015759213.1_71-214	65.0	S	0.0
Ocar_g5772.t1_25-197	Spis_XP_022794630_1_220-399	65.0	S	0.0
Ocar_g5772.t1_25-197	Auraur_scaffold1303.g1.t1_390-568	65.0	S	0.0
Ocar_g5772.t1_25-197	Spur_XP_030830401.1_414-594	65.0	S	0.0
Ocar_g5772.t1_25-197	Spis_Spis16973_1_131-313	65.0	S	0.0
Ocar_g5772.t1_25-197	Auraur_scaffold1009.g2.t2_1129-1308	65.0	S	0.0
Ocar_g5772.t1_25-197	Ptyfla_pfl_40v0_9_20150316_1g3057.t1_52-226	65.0	S	0.0
Ocar_g5772.t1_25-197	Adig_XP_015770983.1_418-599	65.0	S	0.0
Ocar_g5772.t1_25-197	Auraur_scaffold1009.g2.t5_1146-1325	65.0	S	0.0
Ocar_g5772.t1_25-197	Adig_XP_015759420.1_464-611	65.0	S	0.0
Ocar_g5772.t1_25-197	Notgen_g38912.t1_182-363	65.0	S	0.0
Ocar_g5772.t1_25-197	Spur_XP_030849528.1_146-317	65.0	S	0.0
Ocar_g5772.t1_25-197	Auraur_scaffold1175.g5.t1_106-288	65.0	S	0.0
Ocar_g5772.t1_25-197	Auraur_scaffold1009.g2.t1_1037-1216	65.0	S	0.0
Ocar_g5772.t1_25-197	Spur_XP_030852449.1_53-233	65.0	S	0.0
Ocar_g5772.t1_25-197	Spur_XP_030832199.1_337-508	65.0	S	0.0
Ocar_g5772.t1_25-197	Adig_XP_015762208.1_537-716	65.0	S	0.0
Ocar_g5772.t1_25-197	Adig_XP_015774267.1_70-249	65.0	S	0.0
Ocar_g5772.t1_25-197	Exapal_XP_020900605.2_451-604	65.0	S	0.0
