in_gene	out_gene	branch_support	ev_type	sos
Tielac_KYQ89042_522-596	Chabra_GBG65886_356-430	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG70631_731-805	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG70257_329-403	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG61323_487-561	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG61371_1225-1299	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG59684_1234-1308	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG59403_307-380	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG85733_651-724	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG85571_257-324	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG83039_1075-1143	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG67125_796-870	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG80503_1-48	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG83168_567-636	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG75255_686-760	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG75087_502-574	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG81940_430-499	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG70315_1071-1145	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG91710_401-475	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG73092_329-403	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG79648_466-540	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG88234_782-851	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG92263_471-545	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG84241_318-388	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG71409_928-1002	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG83580_472-546	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG67760_836-910	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG59590_492-566	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG76287_554-628	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG72695_1417-1492	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG65783_283-358	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG62920_394-468	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG82836_416-490	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG86013_131-194	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG61131_479-554	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG76468_547-621	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG65588_222-291	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG79634_502-575	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG73383_777-851	1.0	S	0.0
Tielac_KYQ89042_522-596	Ctel_CapteP188666_79-131	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG71106_295-368	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG83362_276-350	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG65073_479-553	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG82456_469-543	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG66639_511-585	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG87396_425-499	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG83792_571-646	1.0	S	0.0
Tielac_KYQ89042_522-596	Ctel_CapteP226049_77-130	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG82978_344-418	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG78928_199-272	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG70122_851-925	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG91803_803-877	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG65694_55-123	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG86531_704-778	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG61764_1-48	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG82500_185-259	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG79083_302-376	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG65018_818-892	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG76224_60-132	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG80930_516-590	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG80887_1042-1113	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG76683_445-521	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG69889_1158-1232	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG91872_740-812	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG81690_717-791	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG78673_733-807	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG80900_379-444	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG82271_958-1032	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG78988_134-207	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG91964_175-246	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG59377_327-401	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG63947_175-250	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG86008_1855-1923	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG62710_578-653	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG43817_165-239	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG87529_1-48	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG61977_700-773	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG82488_555-629	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG59915_832-907	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG86040_580-654	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG66927_850-925	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG87754_466-540	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG76915_319-388	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG64637_576-649	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG77962_284-358	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG91846_408-481	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG63233_394-456	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG88190_650-724	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG61225_401-475	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG62826_1485-1557	1.0	S	0.0
Tielac_KYQ89042_522-596	Cowc_KJE98320_396-473	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG69971_1070-1144	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG85122_345-419	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG66798_554-625	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG73236_654-726	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG64223_77-151	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG60963_557-611	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG87741_654-728	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG73725_469-543	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG64045_286-359	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG62706_324-398	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG74902_367-437	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG76371_663-737	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG74914_537-613	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG72541_469-528	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG72841_138-204	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG88099_641-715	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG76756_605-675	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG68123_1264-1338	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG59873_186-261	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG60635_206-280	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG80696_330-405	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG85221_444-518	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG87311_648-715	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG74131_445-519	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG85515_1211-1285	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG71259_249-308	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG81287_580-654	1.0	S	0.0
Tielac_KYQ89042_522-596	Chabra_GBG64020_405-475	1.0	S	0.0
