in_gene	out_gene	branch_support	ev_type	sos
Gracho_PXF39406.1_31-222	Notgen_g34039.t1_12-291	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid33863_356-599	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold139.g20.t1_223-480	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid92395_4-222	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid48740_364-602	1.0	S	0.0
Gracho_PXF39406.1_31-222	Bralan_BL85237_cuf0_231-480	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold1425.g1.t1_178-440	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold207.g9.t1_64-335	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold28.g16.t1_385-643	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid109069_13-129	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid35499_547-789	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid46155_472-708	1.0	S	0.0
Gracho_PXF39406.1_31-222	Alblai_CCA21659_203-309	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold213.g21.t1_543-809	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid40874_552-792	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid112823_32-116	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold72.g40.t1_38-209	1.0	S	0.0
Gracho_PXF39406.1_31-222	Auraur_scaffold86.g21.t4_321-563	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold64.g31.t1_574-830	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid75527_9-127	1.0	S	0.0
Gracho_PXF39406.1_31-222	Alblai_CCA27271_408-523	1.0	S	0.0
Gracho_PXF39406.1_31-222	Alblai_CCA26071_479-705	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold72.g40.t2_38-209	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold424.g9.t1_266-511	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid39744_547-790	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid35897_553-796	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold584.g1.t1_544-823	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold106.g41.t1_577-822	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold300.g7.t1_528-786	1.0	S	0.0
Gracho_PXF39406.1_31-222	Clyhem_TCONS_00026533-protein_1-178	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold146.g22.t1_576-831	1.0	S	0.0
Gracho_PXF39406.1_31-222	Lcom_lcpid181437_1-100	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold222.g24.t1_528-786	1.0	S	0.0
Gracho_PXF39406.1_31-222	Sappar_KDO34440_470-609	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold115.g60.t1_1514-1765	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid43739_538-717	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid105894_1-97	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold267.g25.t1_1-175	1.0	S	0.0
Gracho_PXF39406.1_31-222	Auraur_scaffold472.g13.t1_33-205	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid26136_67-290	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold126.g32.t1_543-809	1.0	S	0.0
Gracho_PXF39406.1_31-222	Mlei_ML0148_g6_t1_61-241	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold604.g7.t1_385-643	1.0	S	0.0
Gracho_PXF39406.1_31-222	Lcom_lcpid145219_85-230	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold627.g7.t1_248-499	1.0	S	0.0
Gracho_PXF39406.1_31-222	Clyhem_TCONS_00012000-protein_1-111	1.0	S	0.0
Gracho_PXF39406.1_31-222	Auraur_scaffold2343.g3.t1_154-339	1.0	S	0.0
Gracho_PXF39406.1_31-222	Auraur_scaffold2336.g1.t1_111-397	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid82291_23-197	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid52157_384-629	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid32601_119-367	1.0	S	0.0
Gracho_PXF39406.1_31-222	Lcom_lcpid42844_2-146	1.0	S	0.0
Gracho_PXF39406.1_31-222	Lcom_lcpid80601_169-419	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold7.g52.t1_536-807	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold39.g35.t1_1004-1270	1.0	S	0.0
Gracho_PXF39406.1_31-222	Auraur_scaffold967.g4.t1_15-266	1.0	S	0.0
Gracho_PXF39406.1_31-222	Lcom_lcpid43121_2-146	1.0	S	0.0
Gracho_PXF39406.1_31-222	Bralan_BL26252_evm0_85-288	1.0	S	0.0
Gracho_PXF39406.1_31-222	Morvir_scaffold66.g26.t1_1-168	1.0	S	0.0
Gracho_PXF39406.1_31-222	Auraur_scaffold86.g21.t2_321-563	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid56852_201-448	1.0	S	0.0
Gracho_PXF39406.1_31-222	Scil_scpid39282_560-806	1.0	S	0.0
