in_gene	out_gene	branch_support	ev_type	sos
Retfil_ETO07158_85-252	Morvir_scaffold210.g14.t1_328-540	1.0	S	0.0
Retfil_ETO07158_85-252	Cscu_XP_023232189.1_7-121	1.0	S	0.0
Retfil_ETO07158_85-252	Clyhem_TCONS_00041609-protein_202-406	1.0	S	0.0
Retfil_ETO07158_85-252	Cscu_XP_023212631.1_16-184	1.0	S	0.0
Retfil_ETO07158_85-252	Spis_Spis20695_1_24-187	1.0	S	0.0
Retfil_ETO07158_85-252	Ptyfla_pfl_40v0_9_20150316_1g22530.t1_84-286	1.0	S	0.0
Retfil_ETO07158_85-252	Clyhem_TCONS_00039426-protein_241-443	1.0	S	0.0
Retfil_ETO07158_85-252	Bralan_BL25520_evm0_156-375	1.0	S	0.0
Retfil_ETO07158_85-252	Spur_XP_003730115.2_332-532	1.0	S	0.0
Retfil_ETO07158_85-252	Cscu_XP_023210871.1_90-293	1.0	S	0.0
Retfil_ETO07158_85-252	Cscu_XP_023212126.1_1-117	1.0	S	0.0
Retfil_ETO07158_85-252	Aque_Aqu2.1.05977_001_1-89	1.0	S	0.0
Retfil_ETO07158_85-252	Spis_XP_022783320_1_1-158	1.0	S	0.0
Retfil_ETO07158_85-252	Apla_XP_022087613.1_89-209	1.0	S	0.0
Retfil_ETO07158_85-252	Tetwil_Twilhelma_g232.t1_113-322	1.0	S	0.0
Retfil_ETO07158_85-252	Morvir_scaffold453.g10.t1_328-540	1.0	S	0.0
Retfil_ETO07158_85-252	Apla_XP_022105762.1_113-195	1.0	S	0.0
Retfil_ETO07158_85-252	Spur_XP_030849739.1_71-272	1.0	S	0.0
Retfil_ETO07158_85-252	Spur_XP_011666638.2_338-529	1.0	S	0.0
Retfil_ETO07158_85-252	Adig_XP_015776012.1_142-320	1.0	S	0.0
Retfil_ETO07158_85-252	Morvir_scaffold512.g2.t1_328-540	1.0	S	0.0
Retfil_ETO07158_85-252	Apla_XP_022096535.1_31-131	1.0	S	0.0
Retfil_ETO07158_85-252	Exapal_XP_020914493.1_73-215	1.0	S	0.0
Retfil_ETO07158_85-252	Clyhem_TCONS_00037187-protein_107-330	1.0	S	0.0
