in_gene	out_gene	branch_support	ev_type	sos
Chabra_GBG60261_1652-1741	Chabra_GBG64056_2220-2371	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG73242_751-928	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG75307_4424-4569	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG66421_421-571	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG81481_58-236	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG90996_757-935	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG61668_979-1157	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG73324_182-360	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG67653_466-643	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG75318_288-466	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG62445_601-695	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG86015_935-1113	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG68815_592-685	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG71194_208-282	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG66655_1247-1425	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG81139_521-699	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG92018_569-746	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG59307_242-420	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG75102_352-530	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG81334_707-885	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG77249_601-778	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG77025_58-191	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG74857_970-1054	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG91527_64-204	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG68894_289-465	97.0	D	1.0
Chabra_GBG60261_1652-1741	Chabra_GBG65893_58-236	97.0	D	1.0
