in_gene	out_gene	branch_support	ev_type	sos
Chabra_GBG79881_1109-1219	Chabra_GBG63805_676-789	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG86869_1737-1841	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG80419_460-565	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG74491_1217-1321	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG82170_1213-1318	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG73284_803-907	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG69829_864-968	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG80078_905-1016	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG86705_437-541	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG86389_215-328	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG41130_736-840	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG92124_539-654	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG75316_1182-1286	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG41324_306-419	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG68369_390-503	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG89206_644-747	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG79892_1060-1173	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG66570_820-939	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG80801_774-888	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG43246_15-119	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG91621_789-892	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG75655_1313-1423	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG86664_882-986	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG73917_801-914	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG84591_1235-1339	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG76108_1711-1824	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG90195_780-893	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG80029_386-499	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG78411_813-927	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG78424_626-741	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG61948_923-1027	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG61921_1021-1134	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG59954_732-837	45.0	D	1.0
Chabra_GBG79881_1109-1219	Chabra_GBG92291_1481-1585	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG63805_676-789	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG86869_1737-1841	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG80419_460-565	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG74491_1217-1321	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG82170_1213-1318	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG73284_803-907	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG69829_864-968	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG80078_905-1016	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG86705_437-541	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG86389_215-328	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG41130_736-840	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG92124_539-654	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG75316_1182-1286	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG41324_306-419	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG68369_390-503	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG89206_644-747	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG79892_1060-1173	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG66570_820-939	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG80801_774-888	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG43246_15-119	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG91621_789-892	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG75655_1313-1423	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG86664_882-986	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG73917_801-914	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG84591_1235-1339	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG76108_1711-1824	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG90195_780-893	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG80029_386-499	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG78411_813-927	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG78424_626-741	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG61948_923-1027	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG61921_1021-1134	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG59954_732-837	45.0	D	1.0
Chabra_GBG66877_1304-1419	Chabra_GBG92291_1481-1585	45.0	D	1.0
Chabra_GBG88727_1182-1301	Chabra_GBG63805_676-789	45.0	D	1.0
Chabra_GBG88727_1182-1301	Chabra_GBG86869_1737-1841	45.0	D	1.0
Chabra_GBG88727_1182-1301	Chabra_GBG80419_460-565	45.0	D	1.0
Chabra_GBG88727_1182-1301	Chabra_GBG74491_1217-1321	45.0	D	1.0
Chabra_GBG88727_1182-1301	Chabra_GBG82170_1213-1318	45.0	D	1.0
Chabra_GBG88727_1182-1301	Chabra_GBG73284_803-907	45.0	D	1.0
Chabra_GBG88727_1182-1301	Chabra_GBG69829_864-968	45.0	D	1.0
