in_gene	out_gene	branch_support	ev_type	sos
Caulen_g3276.t1_585-732	Ptyfla_pfl_40v0_9_20150316_1g2984.t1_1-90	1.0	S	0.0
Caulen_g3276.t1_585-732	Notgen_g31639.t1_500-605	1.0	S	0.0
Caulen_g3276.t1_585-732	Emue_0031g19a_703-870	1.0	S	0.0
Caulen_g3276.t1_585-732	Scil_scpid41812_492-666	1.0	S	0.0
Caulen_g3276.t1_585-732	Spis_Spis20539_1_9-155	1.0	S	0.0
Caulen_g3276.t1_585-732	Emue_0020g472a_464-642	1.0	S	0.0
Caulen_g3276.t1_585-732	Notgen_g17984.t1_395-531	1.0	S	0.0
Caulen_g3276.t1_585-732	Morvir_scaffold355.g8.t1_545-692	1.0	S	0.0
Caulen_g3276.t1_585-732	Emue_0007g1411a_446-592	1.0	S	0.0
Caulen_g3276.t1_585-732	Scil_scpid18053_341-494	1.0	S	0.0
Caulen_g3276.t1_585-732	Scil_scpid30754_598-751	1.0	S	0.0
Caulen_g3276.t1_585-732	Scil_scpid41601_546-722	1.0	S	0.0
Caulen_g3276.t1_585-732	Cscu_XP_023235963.1_493-636	1.0	S	0.0
Caulen_g3276.t1_585-732	Notgen_g12603.t1_491-667	1.0	S	0.0
Caulen_g3276.t1_585-732	Scil_scpid113555_1-111	1.0	S	0.0
Caulen_g3276.t1_585-732	Tetwil_Twilhelma_g22044.t1_346-522	1.0	S	0.0
Caulen_g3276.t1_585-732	Emue_0049g5a_242-353	1.0	S	0.0
Caulen_g3276.t1_585-732	Scil_scpid25021_279-444	1.0	S	0.0
Caulen_g3276.t1_585-732	Scil_scpid21930_462-637	1.0	S	0.0
Caulen_g3276.t1_585-732	Emue_0010g654a_439-585	1.0	S	0.0
Caulen_g3276.t1_585-732	Emue_0002g1723a_470-589	1.0	S	0.0
Caulen_g3276.t1_585-732	Lcom_lcpid27902_487-661	1.0	S	0.0
Caulen_g3276.t1_585-732	Scil_scpid24349_302-478	1.0	S	0.0
Caulen_g3276.t1_585-732	Tetwil_Twilhelma_g17311.t1_330-490	1.0	S	0.0
Caulen_g3276.t1_585-732	Exapal_XP_020915649.1_474-649	1.0	S	0.0
Caulen_g3276.t1_585-732	Scil_scpid17141_564-739	1.0	S	0.0
Caulen_g3276.t1_585-732	Notgen_g25345.t1_295-439	1.0	S	0.0
Caulen_g3276.t1_585-732	Emue_0001g398a_933-1108	1.0	S	0.0
Caulen_g3276.t1_585-732	Emue_0017g453a_522-666	1.0	S	0.0
