in_gene	out_gene	branch_support	ev_type	sos
Cvel_10220.t1-p1_55-193	Morvir_scaffold614.g5.t1_129-232	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold434.g2.t1_789-1010	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold77.g78.t1_575-829	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold70.g17.t1_53-181	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold108.g3.t1_309-445	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold452.g8.t1_1-122	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold186.g7.t1_1-137	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold353.g10.t2_729-980	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Auraur_scaffold1539.g3.t1_1075-1344	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold3.g14.t1_401-658	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold21.g157.t1_166-361	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Adig_XP_015766537.1_23-164	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Ctel_CapteP187573_99-222	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold78.g9.t1_477-732	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold59.g55.t1_580-829	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold159.g38.t1_1-134	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold270.g19.t1_605-859	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold57.g19.t1_1-204	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold152.g24.t2_553-806	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold14.g42.t1_240-364	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold181.g12.t1_62-165	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold6.g136.t1_60-196	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Adig_XP_015773187.1_1-126	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold46.g52.t1_650-903	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Cscu_XP_023215725.1_1-160	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold255.g21.t1_827-1081	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold245.g12.t1_274-495	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold84.g79.t1_575-829	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold50.g47.t1_723-977	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Auraur_scaffold726.g2.t1_240-461	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold87.g44.t1_315-574	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold339.g6.t1_137-390	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold241.g20.t1_514-768	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold70.g13.t1_503-757	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold42.g58.t1_237-315	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold325.g9.t1_427-686	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold125.g44.t1_86-206	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold190.g34.t1_580-829	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold286.g6.t1_7-98	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Adig_XP_015751996.1_60-252	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold147.g4.t2_864-1118	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold323.g46.t1_225-401	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold44.g79.t1_1056-1146	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Bralan_BL27025_evm0_324-477	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold183.g22.t1_1-200	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold92.g50.t2_271-492	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Bralan_BL36810_cuf0_303-557	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold133.g39.t1_492-745	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold367.g4.t1_129-388	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold416.g9.t6_139-288	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold573.g4.t2_780-1034	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold520.g2.t1_148-402	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Morvir_scaffold389.g2.t1_1-207	1.0	S	0.0
Cvel_10220.t1-p1_55-193	Adig_XP_015776010.1_1-136	1.0	S	0.0
