in_gene	out_gene	branch_support	ev_type	sos
Cavfas_EGG13685_50-124	Chabra_GBG89487_357-430	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG64129_922-982	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG69918_987-1060	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG84050_2033-2106	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG67145_388-458	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG80061_1255-1321	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG75823_1580-1638	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG67881_1010-1077	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG85392_1052-1117	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG67425_341-414	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG86012_579-644	1.0	S	0.0
Cavfas_EGG13685_50-124	Caulen_g5160.t1_1006-1067	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG88248_338-411	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG84240_1240-1313	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG64345_620-693	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG74007_861-920	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG91020_426-499	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG88133_633-691	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG70265_964-1037	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG92286_283-344	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG73141_641-715	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG83294_911-983	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG62418_735-809	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG74390_1336-1409	1.0	S	0.0
Cavfas_EGG13685_50-124	Chabra_GBG69731_513-587	1.0	S	0.0
