in_gene	out_gene	branch_support	ev_type	sos
Alblai_CCA24317_1-160	Bralan_BL42047_cuf0_1-177	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL76705_cuf0_1-172	92.0	S	0.0
Alblai_CCA24317_1-160	Auraur_scaffold1129.g3.t1_337-602	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL44005_cuf0_206-474	92.0	S	0.0
Alblai_CCA24317_1-160	Cpar_Cpar_evm1s5951_1-161	92.0	S	0.0
Alblai_CCA24317_1-160	Drer_ENSDARP00000140476.1_512-778	92.0	S	0.0
Alblai_CCA24317_1-160	Notgen_g17031.t1_183-454	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL25278_evm0_486-617	92.0	S	0.0
Alblai_CCA24317_1-160	Clyhem_TCONS_00029571-protein_504-776	92.0	S	0.0
Alblai_CCA24317_1-160	Apla_XP_022109643.1_307-385	92.0	S	0.0
Alblai_CCA24317_1-160	Spis_Spis19219_1_919-1187	92.0	S	0.0
Alblai_CCA24317_1-160	Cpar_Cpar_evm1s2454_1-209	92.0	S	0.0
Alblai_CCA24317_1-160	Ptyfla_pfl_40v0_9_20150316_1g17900.t1_464-648	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL48106_cuf0_418-686	92.0	S	0.0
Alblai_CCA24317_1-160	Ptyfla_pfl_40v0_9_20150316_1g14280.t1_268-332	92.0	S	0.0
Alblai_CCA24317_1-160	Skow_XP_006814583.1_823-1065	92.0	S	0.0
Alblai_CCA24317_1-160	Drer_ENSDARP00000140925.1_226-491	92.0	S	0.0
Alblai_CCA24317_1-160	Notgen_g4965.t1_1-195	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL67250_cuf0_1-136	92.0	S	0.0
Alblai_CCA24317_1-160	Notgen_g14926.t1_1-161	92.0	S	0.0
Alblai_CCA24317_1-160	Drer_ENSDARP00000138881.1_534-802	92.0	S	0.0
Alblai_CCA24317_1-160	Drer_ENSDARP00000154050.1_518-779	92.0	S	0.0
Alblai_CCA24317_1-160	Drer_ENSDARP00000138860.1_511-782	92.0	S	0.0
Alblai_CCA24317_1-160	Spis_Spis25341_1_399-530	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL70857_cuf0_154-422	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL70265_cuf0_167-233	92.0	S	0.0
Alblai_CCA24317_1-160	Spis_Spis23082_1_806-1074	92.0	S	0.0
Alblai_CCA24317_1-160	Drer_ENSDARP00000133108.1_513-778	92.0	S	0.0
Alblai_CCA24317_1-160	Clyhem_TCONS_00057891-protein_39-308	92.0	S	0.0
Alblai_CCA24317_1-160	Spis_Spis8208_1_594-833	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL18899_evm0_516-771	92.0	S	0.0
Alblai_CCA24317_1-160	Lgig_LotgiP122569_1-95	92.0	S	0.0
Alblai_CCA24317_1-160	Cscu_XP_023226700.1_3-199	92.0	S	0.0
Alblai_CCA24317_1-160	Spis_Spis688_1_609-871	92.0	S	0.0
Alblai_CCA24317_1-160	Spis_Spis19219_1_2556-2797	92.0	S	0.0
Alblai_CCA24317_1-160	Cscu_XP_023226918.1_1-118	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL49433_cuf0_415-682	92.0	S	0.0
Alblai_CCA24317_1-160	Ptyfla_pfl_40v0_9_20150316_1g13969.t1_161-306	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL03506_cuf0_519-790	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL46127_cuf0_1-134	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL56307_cuf0_2-147	92.0	S	0.0
Alblai_CCA24317_1-160	Ptyfla_pfl_40v0_9_20150316_1g19339.t1_524-665	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL53413_cuf0_205-345	92.0	S	0.0
Alblai_CCA24317_1-160	Spis_Spis23939_1_409-634	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL26495_evm0_457-711	92.0	S	0.0
Alblai_CCA24317_1-160	Spis_Spis15391_1_319-522	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL17573_evm0_1-167	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL19309_evm0_271-526	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL22090_cuf0_507-686	92.0	S	0.0
Alblai_CCA24317_1-160	Drer_ENSDARP00000138219.1_512-778	92.0	S	0.0
Alblai_CCA24317_1-160	Mlei_ML0157_g26_t1_33-300	92.0	S	0.0
Alblai_CCA24317_1-160	Hydvul_Sc4wPfr_153.g25514.t1_50-225	92.0	S	0.0
Alblai_CCA24317_1-160	Pygbif_GCRY01005072.1.p1_274-549	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL84717_cuf0_22-284	92.0	S	0.0
Alblai_CCA24317_1-160	Azfi_s0009.g011856_1-71	92.0	S	0.0
Alblai_CCA24317_1-160	Spis_Spis7933_1_1494-1761	92.0	S	0.0
Alblai_CCA24317_1-160	Spis_Spis19219_1_4349-4617	92.0	S	0.0
Alblai_CCA24317_1-160	Ptyfla_pfl_40v0_9_20150316_1g7730.t1_3-195	92.0	S	0.0
Alblai_CCA24317_1-160	Hydvul_Sc4wPfr_1011.g26311.t1_170-433	92.0	S	0.0
Alblai_CCA24317_1-160	Lgig_LotgiP115312_1-141	92.0	S	0.0
Alblai_CCA24317_1-160	Drer_ENSDARP00000141807.1_538-806	92.0	S	0.0
Alblai_CCA24317_1-160	Retfil_ETO03995_166-441	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL77594_cuf0_45-280	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL83507_cuf0_1-124	92.0	S	0.0
Alblai_CCA24317_1-160	Mlei_ML0049_g1_t1_1-135	92.0	S	0.0
Alblai_CCA24317_1-160	Ptyfla_pfl_40v0_9_20150316_1g19060.t1_835-957	92.0	S	0.0
Alblai_CCA24317_1-160	Adig_XP_015769096.1_833-975	92.0	S	0.0
Alblai_CCA24317_1-160	Ptyfla_pfl_40v0_9_20150316_1g2137.t1_46-163	92.0	S	0.0
Alblai_CCA24317_1-160	Drer_ENSDARP00000153534.1_424-694	92.0	S	0.0
Alblai_CCA24317_1-160	Mlei_ML2929_g1_t1_51-331	92.0	S	0.0
Alblai_CCA24317_1-160	Notgen_g7104.t1_230-504	92.0	S	0.0
Alblai_CCA24317_1-160	Spur_XP_030854186.1_1-130	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL47121_cuf0_18-289	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL90221_cuf0_524-791	92.0	S	0.0
Alblai_CCA24317_1-160	Drer_ENSDARP00000139356.1_322-594	92.0	S	0.0
Alblai_CCA24317_1-160	Skow_XP_006821779.1_2-135	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL53770_cuf0_49-316	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL61505_cuf0_1-156	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL87477_cuf0_1-116	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL09416_cuf0_153-327	92.0	S	0.0
Alblai_CCA24317_1-160	Skow_XP_006818340.1_2-205	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL35150_cuf0_63-326	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL43363_cuf0_363-626	92.0	S	0.0
Alblai_CCA24317_1-160	Hydvul_Sc4wPfr_461.g8110.t1_229-306	92.0	S	0.0
Alblai_CCA24317_1-160	Ptyfla_pfl_40v0_9_20150316_1g9947.t1_10-94	92.0	S	0.0
Alblai_CCA24317_1-160	Drer_ENSDARP00000132612.1_527-795	92.0	S	0.0
Alblai_CCA24317_1-160	Ptyfla_pfl_40v0_9_20150316_1g19946.t1_274-528	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL82251_cuf0_334-585	92.0	S	0.0
Alblai_CCA24317_1-160	Notgen_g41274.t1_264-509	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL34774_cuf0_524-792	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL82367_cuf0_6-255	92.0	S	0.0
Alblai_CCA24317_1-160	Spis_Spis2416_1_344-564	92.0	S	0.0
Alblai_CCA24317_1-160	Spis_Spis11090_1_181-425	92.0	S	0.0
Alblai_CCA24317_1-160	Drer_ENSDARP00000138685.1_533-803	92.0	S	0.0
Alblai_CCA24317_1-160	Rall_EPZ36920_127-207	92.0	S	0.0
Alblai_CCA24317_1-160	Linana_g28012.t1_821-1091	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL52308_cuf0_295-475	92.0	S	0.0
Alblai_CCA24317_1-160	Ptyfla_pfl_40v0_9_20150316_1g7170.t1_377-458	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL37932_cuf0_149-386	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL62942_cuf0_57-284	92.0	S	0.0
Alblai_CCA24317_1-160	Drer_ENSDARP00000135851.1_509-776	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL60172_cuf0_138-402	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL58635_cuf0_155-395	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL59849_cuf0_465-722	92.0	S	0.0
Alblai_CCA24317_1-160	Drer_ENSDARP00000128771.1_11-101	92.0	S	0.0
Alblai_CCA24317_1-160	Bralan_BL12861_evm0_638-881	92.0	S	0.0
Alblai_CCA24317_1-160	Drer_ENSDARP00000132583.2_523-789	92.0	S	0.0
Alblai_CCA24317_1-160	Auraur_scaffold1129.g2.t1_159-423	92.0	S	0.0
