in_gene	out_gene	branch_support	ev_type	sos
Rigram_Gene.41462_1-71	Perkma_EER11663_108-206	63.0	S	0.0
Rigram_Gene.41462_1-71	Malcal_MALCA_10231.mRNA.1_187-302	63.0	S	0.0
Rigram_Gene.41462_1-71	Scil_scpid17635_1064-1177	63.0	S	0.0
Rigram_Gene.41462_1-71	Scil_scpid34761_914-1029	63.0	S	0.0
Rigram_Gene.41462_1-71	Lcom_lcpid115676_1-90	63.0	S	0.0
Rigram_Gene.41462_1-71	Maljak_MALJA_03331.mRNA.1_1-84	63.0	S	0.0
Rigram_Gene.41462_1-71	Scil_scpid15737_1072-1185	63.0	S	0.0
Rigram_Gene.41462_1-71	Scil_scpid91934_27-142	63.0	S	0.0
Rigram_Gene.41462_1-71	Scil_scpid30603_866-980	63.0	S	0.0
Rigram_Gene.41462_1-71	Lcom_lcpid63010_430-538	63.0	S	0.0
Rigram_Gene.41462_1-71	Scil_scpid4121_976-1091	63.0	S	0.0
Rigram_Gene.41462_1-71	Scil_scpid13631_1089-1199	63.0	S	0.0
Rigram_Gene.41462_1-71	Scil_scpid19138_27-142	63.0	S	0.0
Rigram_Gene.41462_1-71	Scil_scpid14833_448-562	63.0	S	0.0
Rigram_Gene.41462_1-71	Lcom_lcpid18939_99-215	63.0	S	0.0
Rigram_Gene.41462_1-71	Scil_scpid18598_1138-1253	63.0	S	0.0
Rigram_Gene.41462_1-71	Lcom_lcpid30366_892-1006	63.0	S	0.0
Rigram_Gene.41462_1-71	Scil_scpid18697_1057-1171	63.0	S	0.0
Rigram_Gene.41462_1-71	Scil_scpid16181_1060-1172	63.0	S	0.0
Rigram_Gene.41462_1-71	Scil_scpid14932_1074-1189	63.0	S	0.0
Rigram_Gene.41462_1-71	Scil_scpid15016_1097-1205	63.0	S	0.0
Rigram_Gene.41462_1-71	Scil_scpid14007_1076-1186	63.0	S	0.0
Rigram_Gene.41462_1-71	Lcom_lcpid19879_1075-1189	63.0	S	0.0
