in_gene	out_gene	branch_support	ev_type	sos
Perkma_EER19241_134-304	Rirr_GBC44679_282-460	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC49374_224-400	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC20078_224-400	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC11745_187-363	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC11729_13-191	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC11804_737-915	1.0	S	0.0
Perkma_EER19241_134-304	Carmem_7414.p1_1-123	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC41198_104-213	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC38977_189-366	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC14060_97-273	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC30566_195-372	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC16654_104-280	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC13278_919-1097	1.0	S	0.0
Perkma_EER19241_134-304	Crei_PNW77671_2404-2569	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC30861_256-432	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC25852_104-280	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC29011_1430-1606	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC34243_97-273	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC25616_428-606	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC49845_237-413	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC37442_97-273	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC21909_99-275	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC25547_99-275	1.0	S	0.0
Perkma_EER19241_134-304	Masbal_CACRSC010000427.1.p1_1-127	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC33628_97-273	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC54382_96-196	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC14021_97-273	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC18066_1429-1605	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC49114_224-400	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC39433_1414-1590	1.0	S	0.0
Perkma_EER19241_134-304	Masbal_CACRSC010000187.1.p2_1-90	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC45151_224-400	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC14545_11-187	1.0	S	0.0
Perkma_EER19241_134-304	Rhidel_EIE86829_552-732	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC47896_104-280	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC45390_224-400	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC39113_1063-1138	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC18890_242-418	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC26160_1430-1606	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC32067_206-383	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC24904_97-273	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC44380_1431-1607	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC14864_97-273	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC49652_224-400	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC11723_97-273	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC22649_206-383	1.0	S	0.0
Perkma_EER19241_134-304	Rhidel_EIE85523_883-1060	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC41210_81-257	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC22630_97-273	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC35448_81-257	1.0	S	0.0
Perkma_EER19241_134-304	Ddis_EAL67240_503-677	1.0	S	0.0
Perkma_EER19241_134-304	Nk52_evm1s1697_6-113	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC29378_99-275	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC18082_964-1142	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC49125_11-187	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC23697_1430-1606	1.0	S	0.0
Perkma_EER19241_134-304	Klenit_GAQ93161.1_1337-1517	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC43644_309-458	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC40581_97-273	1.0	S	0.0
Perkma_EER19241_134-304	Tielac_KYQ88160_581-758	1.0	S	0.0
Perkma_EER19241_134-304	Sros_EGD72984_450-524	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC18482_97-273	1.0	S	0.0
Perkma_EER19241_134-304	Hduj_OQV15997.1_116-300	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC52138_97-273	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC54389_268-442	1.0	S	0.0
Perkma_EER19241_134-304	Crei_PNW77124_523-684	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC52271_97-273	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC38220_1441-1617	1.0	S	0.0
Perkma_EER19241_134-304	Klenit_GAQ89454.1_332-474	1.0	S	0.0
Perkma_EER19241_134-304	Sphfal_Sphfalx01G167200.1.p_687-763	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC16574_99-273	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC43076_224-400	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC46697_97-273	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC11825_97-273	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC45127_3-148	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC13755_989-1166	1.0	S	0.0
Perkma_EER19241_134-304	Rhidel_EIE91156_994-1166	1.0	S	0.0
Perkma_EER19241_134-304	Nk52_evm1s2327_1-77	1.0	S	0.0
Perkma_EER19241_134-304	Rhidel_EIE77039_3-111	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC35442_99-275	1.0	S	0.0
Perkma_EER19241_134-304	Nk52_evm1s2541_9-151	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC46706_99-275	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC37404_43-209	1.0	S	0.0
Perkma_EER19241_134-304	Rhidel_EIE84465_552-732	1.0	S	0.0
Perkma_EER19241_134-304	Rirr_GBC39253_1-161	1.0	S	0.0
