in_gene	out_gene	branch_support	ev_type	sos
Hemkuk_14167_TR4806_c0_g1_1-167	Mlei_ML0305_g16_t1_308-553	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Notgen_g10613.t1_164-319	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Cvel_11606.t1-p1_43-117	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Notgen_g20611.t1_372-500	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Mlei_ML0427_g3_t1_386-660	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Notgen_g1668.t1_298-568	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Azfi_s0711.g083023_1-202	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Spur_XP_030830093.1_1-192	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Mlei_ML2861_g1_t1_33-307	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Ctel_CapteP200457_1-80	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Bralan_BL52319_cuf0_1-217	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Mlei_ML0346_g2_t1_136-263	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Notgen_g40428.t1_241-331	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Bralan_BL55534_cuf0_1-105	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Bralan_BL39547_cuf0_63-276	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Mlei_ML0381_g2_t1_296-567	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Notgen_g40115.t1_577-850	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Linana_g14389.t1_151-360	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Bralan_BL83139_cuf0_581-853	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Klenit_GAQ86860.1_1-158	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Notgen_g19447.t1_462-596	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Bralan_BL55237_cuf0_168-351	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Skow_XP_006823893.1_231-494	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Bralan_BL38011_cuf0_1-183	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Mlei_ML2306_g2_t1_577-803	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Bralan_BL90057_cuf0_1-188	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Bralan_BL34976_cuf0_286-553	64.0	S	0.0
Hemkuk_14167_TR4806_c0_g1_1-167	Bralan_BL65088_cuf0_1-138	64.0	S	0.0
