in_gene	out_gene	branch_support	ev_type	sos
Masbal_CACRSC010001734.1.p3_1-59	Perkma_EER11927_94-164	35.0	S	0.0
Masbal_CACRSC010001734.1.p3_1-59	Perkma_EER20529_1-61	35.0	S	0.0
Masbal_CACRSC010001734.1.p3_1-59	Tmel_CAZ83731_305-374	35.0	S	0.0
Masbal_CACRSC010001734.1.p3_1-59	Perkma_EER07993_38-109	35.0	S	0.0
Masbal_CACRSC010001734.1.p3_1-59	Perkma_EER18553_378-449	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG88499_834-909	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG65669_893-966	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG64661_3046-3121	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG78807_3522-3597	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG86083_593-659	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG76604_1029-1103	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG59888_1313-1387	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG69515_471-546	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG92692_179-254	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG72106_556-629	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG77891_509-582	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG81624_652-726	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG92812_286-359	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG71528_342-417	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG74781_1566-1641	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG85894_601-671	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG78860_473-544	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG60278_1039-1114	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Clyhem_TCONS_00056270-protein_1-36	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG60748_317-392	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Hydvul_Sc4wPfr_1420.g19550.t1_53-106	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG85845_650-723	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG79425_471-538	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG87145_1447-1522	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG74457_755-830	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG85823_749-823	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG65246_575-650	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Perkma_EEQ98894_1365-1436	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG70166_92-165	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Gefoke_MALSP_13370.mRNA.1_280-327	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG72280_1459-1533	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG78708_455-530	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG72575_179-254	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG78732_262-336	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG80336_1145-1220	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG80317_966-1041	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG85714_974-1049	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG85562_611-685	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG78809_1121-1196	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG91471_1211-1285	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG67085_555-622	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG85533_743-810	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG92613_793-844	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Ddis_EAL60297_294-370	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG88636_342-417	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG67122_1207-1267	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG61453_862-937	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG76901_596-671	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG81037_1375-1450	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG63865_471-546	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG69828_1003-1078	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Linana_g15456.t1_311-385	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG59311_1112-1187	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Nk52_evm1s1074_93-162	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG87584_939-1014	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG71445_967-1042	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG81427_343-403	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG78825_471-531	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG72700_855-929	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG60128_829-901	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG90220_1679-1754	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG60339_549-622	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG59670_1867-1941	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG78582_894-967	35.0	S	0.0
Klenit_GAQ92139.1_361-435	Chabra_GBG47100_198-273	35.0	S	0.0
