in_gene	out_gene	branch_support	ev_type	sos
Plafun_PRP73277_798-970	Rigram_Gene.23658_35-105	80.0	S	0.0
Plafun_PRP73277_798-970	Notgen_g20173.t1_208-402	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG88903_574-749	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG90348_266-354	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG61866_491-577	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG80532_236-335	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG59908_281-460	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG89983_277-456	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG79142_355-437	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG80073_585-763	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG61118_86-199	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG61596_1010-1118	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG62416_407-546	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG89959_105-284	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG88384_1-161	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG87213_1335-1514	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG81427_1037-1216	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG59890_1-162	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG66603_121-203	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG82452_400-579	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG72697_315-494	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG76420_198-271	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG86552_1255-1434	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG81909_532-609	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG81934_920-1041	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG75534_856-1027	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG63772_1-77	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG76457_171-261	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG61258_27-206	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG88711_27-193	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG82543_282-460	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG63994_1047-1226	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG86265_638-720	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG60396_300-413	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG84360_509-594	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG68124_686-763	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG86027_254-432	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG89961_175-261	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG72364_1288-1373	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG67582_568-747	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG74372_301-444	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG64042_641-820	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG74611_735-914	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG62017_87-266	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG78788_281-469	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG86703_468-619	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG65833_27-206	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG87862_2773-2952	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG59650_160-245	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG93035_188-367	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG59779_27-206	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG70834_1214-1393	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG59182_87-266	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG58672_831-1010	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG65074_568-745	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG90985_181-322	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG90119_426-604	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG65814_223-402	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG60193_486-599	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG88940_2359-2538	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG80269_69-247	80.0	S	0.0
Plafun_PRP73233_767-945	Chabra_GBG60284_755-841	80.0	S	0.0
