in_gene	out_gene	branch_support	ev_type	sos
Bremin_symbB.v1.2.040391.t1_2279-2531	Clyhem_TCONS_00043999-protein_59-163	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Clyhem_TCONS_00005686-protein_56-140	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Clyhem_TCONS_00049380-protein_27-138	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Clyhem_TCONS_00007506-protein_57-170	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Clyhem_TCONS_00040060-protein_411-705	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Clyhem_TCONS_00051125-protein_1-210	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Auraur_scaffold1349.g3.t1_540-830	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Clyhem_TCONS_00044559-protein_1-132	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Exapal_XP_020917209.2_361-460	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Auraur_scaffold569.g9.t1_12-171	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Clyhem_TCONS_00037286-protein_1-259	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Auraur_scaffold1799.g4.t1_386-676	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Clyhem_TCONS_00013193-protein_1-236	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Clyhem_TCONS_00038777-protein_98-180	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Clyhem_TCONS_00024814-protein_248-352	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Clyhem_TCONS_00073097-protein_250-466	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Clyhem_TCONS_00054048-protein_1-125	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Clyhem_TCONS_00032534-protein_152-244	35.0	S	0.0
Bremin_symbB.v1.2.040391.t1_2279-2531	Auraur_scaffold160.g4.t1_12-171	35.0	S	0.0
Symmic_Smic24911_2445-2677	Clyhem_TCONS_00043999-protein_59-163	35.0	S	0.0
Symmic_Smic24911_2445-2677	Clyhem_TCONS_00005686-protein_56-140	35.0	S	0.0
Symmic_Smic24911_2445-2677	Clyhem_TCONS_00049380-protein_27-138	35.0	S	0.0
Symmic_Smic24911_2445-2677	Clyhem_TCONS_00007506-protein_57-170	35.0	S	0.0
Symmic_Smic24911_2445-2677	Clyhem_TCONS_00040060-protein_411-705	35.0	S	0.0
Symmic_Smic24911_2445-2677	Clyhem_TCONS_00051125-protein_1-210	35.0	S	0.0
Symmic_Smic24911_2445-2677	Auraur_scaffold1349.g3.t1_540-830	35.0	S	0.0
Symmic_Smic24911_2445-2677	Clyhem_TCONS_00044559-protein_1-132	35.0	S	0.0
Symmic_Smic24911_2445-2677	Exapal_XP_020917209.2_361-460	35.0	S	0.0
Symmic_Smic24911_2445-2677	Auraur_scaffold569.g9.t1_12-171	35.0	S	0.0
Symmic_Smic24911_2445-2677	Clyhem_TCONS_00037286-protein_1-259	35.0	S	0.0
Symmic_Smic24911_2445-2677	Auraur_scaffold1799.g4.t1_386-676	35.0	S	0.0
Symmic_Smic24911_2445-2677	Clyhem_TCONS_00013193-protein_1-236	35.0	S	0.0
Symmic_Smic24911_2445-2677	Clyhem_TCONS_00038777-protein_98-180	35.0	S	0.0
Symmic_Smic24911_2445-2677	Clyhem_TCONS_00024814-protein_248-352	35.0	S	0.0
Symmic_Smic24911_2445-2677	Clyhem_TCONS_00073097-protein_250-466	35.0	S	0.0
Symmic_Smic24911_2445-2677	Clyhem_TCONS_00054048-protein_1-125	35.0	S	0.0
Symmic_Smic24911_2445-2677	Clyhem_TCONS_00032534-protein_152-244	35.0	S	0.0
Symmic_Smic24911_2445-2677	Auraur_scaffold160.g4.t1_12-171	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Clyhem_TCONS_00043999-protein_59-163	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Clyhem_TCONS_00005686-protein_56-140	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Clyhem_TCONS_00049380-protein_27-138	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Clyhem_TCONS_00007506-protein_57-170	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Clyhem_TCONS_00040060-protein_411-705	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Clyhem_TCONS_00051125-protein_1-210	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Auraur_scaffold1349.g3.t1_540-830	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Clyhem_TCONS_00044559-protein_1-132	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Exapal_XP_020917209.2_361-460	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Auraur_scaffold569.g9.t1_12-171	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Clyhem_TCONS_00037286-protein_1-259	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Auraur_scaffold1799.g4.t1_386-676	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Clyhem_TCONS_00013193-protein_1-236	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Clyhem_TCONS_00038777-protein_98-180	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Clyhem_TCONS_00024814-protein_248-352	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Clyhem_TCONS_00073097-protein_250-466	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Clyhem_TCONS_00054048-protein_1-125	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Clyhem_TCONS_00032534-protein_152-244	35.0	S	0.0
Bremin_symbB.v1.2.006046.t1_646-761	Auraur_scaffold160.g4.t1_12-171	35.0	S	0.0
Lcom_lcpid88400_1-208	Clyhem_TCONS_00043999-protein_59-163	35.0	S	0.0
Lcom_lcpid88400_1-208	Clyhem_TCONS_00005686-protein_56-140	35.0	S	0.0
Lcom_lcpid88400_1-208	Clyhem_TCONS_00049380-protein_27-138	35.0	S	0.0
Lcom_lcpid88400_1-208	Clyhem_TCONS_00007506-protein_57-170	35.0	S	0.0
Lcom_lcpid88400_1-208	Clyhem_TCONS_00040060-protein_411-705	35.0	S	0.0
Lcom_lcpid88400_1-208	Clyhem_TCONS_00051125-protein_1-210	35.0	S	0.0
Lcom_lcpid88400_1-208	Auraur_scaffold1349.g3.t1_540-830	35.0	S	0.0
Lcom_lcpid88400_1-208	Clyhem_TCONS_00044559-protein_1-132	35.0	S	0.0
Lcom_lcpid88400_1-208	Exapal_XP_020917209.2_361-460	35.0	S	0.0
Lcom_lcpid88400_1-208	Auraur_scaffold569.g9.t1_12-171	35.0	S	0.0
Lcom_lcpid88400_1-208	Clyhem_TCONS_00037286-protein_1-259	35.0	S	0.0
Lcom_lcpid88400_1-208	Auraur_scaffold1799.g4.t1_386-676	35.0	S	0.0
Lcom_lcpid88400_1-208	Clyhem_TCONS_00013193-protein_1-236	35.0	S	0.0
Lcom_lcpid88400_1-208	Clyhem_TCONS_00038777-protein_98-180	35.0	S	0.0
Lcom_lcpid88400_1-208	Clyhem_TCONS_00024814-protein_248-352	35.0	S	0.0
Lcom_lcpid88400_1-208	Clyhem_TCONS_00073097-protein_250-466	35.0	S	0.0
Lcom_lcpid88400_1-208	Clyhem_TCONS_00054048-protein_1-125	35.0	S	0.0
Lcom_lcpid88400_1-208	Clyhem_TCONS_00032534-protein_152-244	35.0	S	0.0
Lcom_lcpid88400_1-208	Auraur_scaffold160.g4.t1_12-171	35.0	S	0.0
Lcom_lcpid254365_1-100	Clyhem_TCONS_00043999-protein_59-163	35.0	S	0.0
Lcom_lcpid254365_1-100	Clyhem_TCONS_00005686-protein_56-140	35.0	S	0.0
Lcom_lcpid254365_1-100	Clyhem_TCONS_00049380-protein_27-138	35.0	S	0.0
