in_gene	out_gene	branch_support	ev_type	sos
Rall_EPZ34791_1-75	Rhidel_EIE92687_706-880	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE82032_77-251	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE78251_144-323	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE89995_635-809	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE80097_501-584	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE78249_673-847	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE80633_151-325	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE92694_1-170	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE80565_149-323	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE86531_149-323	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE84896_425-599	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE86153_149-323	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE84492_149-323	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE92560_476-650	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE92742_149-323	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE84894_149-323	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE90091_649-823	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE87752_99-273	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE92681_149-323	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE83288_149-323	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE85851_151-325	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE76888_2-112	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE83960_1-144	47.0	S	0.0
Rall_EPZ34791_1-75	Rhidel_EIE76599_706-880	47.0	S	0.0
Nk52_evm1s2642_24-172	Rhidel_EIE92687_706-880	47.0	S	0.0
Nk52_evm1s2642_24-172	Rhidel_EIE82032_77-251	47.0	S	0.0
Nk52_evm1s2642_24-172	Rhidel_EIE78251_144-323	47.0	S	0.0
Nk52_evm1s2642_24-172	Rhidel_EIE89995_635-809	47.0	S	0.0
Nk52_evm1s2642_24-172	Rhidel_EIE80097_501-584	47.0	S	0.0
Nk52_evm1s2642_24-172	Rhidel_EIE78249_673-847	47.0	S	0.0
Nk52_evm1s2642_24-172	Rhidel_EIE80633_151-325	47.0	S	0.0
