in_gene	out_gene	branch_support	ev_type	sos
Plafun_PRP88634_449-782	Sarc_Sarc4_g20949T_190-450	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g17210T_355-615	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g17097T_36-165	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g22503T_284-544	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g16652T_30-201	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g21190T_444-572	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g17256T_9-179	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g14007T_71-253	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g12070T_360-542	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g13853T_280-540	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g16394T_190-450	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g15708T_359-491	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g17764T_133-263	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g18066T_88-164	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g4364T_166-292	1.0	S	0.0
Plafun_PRP88634_449-782	Dpul_EFX60362_1-131	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g16634T_66-176	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g14014T_143-403	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g21388T_288-451	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g17065T_234-371	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g17870T_9-138	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g20456T_100-232	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g17760T_277-459	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g16333T_355-615	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g12788T_166-426	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g21319T_355-615	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g26019T_189-445	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g15152T_319-570	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g15757T_2-119	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g10195T_443-703	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g21053T_232-462	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g16188T_21-141	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g16134T_157-264	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g4358T_354-614	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g21236T_355-615	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g15701T_1-219	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g18060T_44-131	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g13848T_207-350	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g16235T_166-301	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g20178T_232-492	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g18317T_66-326	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g20547T_313-494	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g15149T_327-587	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g9810T_1-219	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g15550T_355-615	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g20765T_30-281	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g16946T_232-492	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g15593T_355-615	1.0	S	0.0
Plafun_PRP88634_449-782	Sarc_Sarc4_g14410T_166-426	1.0	S	0.0
