in_gene	out_gene	branch_support	ev_type	sos
Porpur_KAA8491611.1_265-423	Emue_0056g26a_1047-1224	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0007g1157a_402-525	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Clyhem_TCONS_00042553-protein_348-507	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Spis_Spis13684_1_65-157	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Adig_XP_015771838.1_968-1110	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0010g827a_978-1156	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0067g15a_1208-1385	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Phoaus_g12731.t1_139-255	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Notgen_g24768.t1_318-441	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0001g2427a_578-731	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0008g138a_1059-1161	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0001g2090a_625-800	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0006g328a_715-890	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Tetwil_Twilhelma_g22308.t1_12-189	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Tetwil_Twilhelma_g20463.t1_1-97	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0001g649a_902-1046	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Scil_scpid91818_268-400	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Notgen_g21825.t1_387-519	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0003g1643a_1108-1283	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Aque_Aqu2.1.12979_001_1-143	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Aque_Aqu2.1.00933_001_71-249	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0006g995a_73-184	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Tetwil_Twilhelma_g26922.t1_1-90	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0018g886a_270-384	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Aque_Aqu2.1.09222_001_13-135	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Bralan_BL64399_cuf1_1047-1222	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0011g973a_1097-1274	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0001g2053a_700-877	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0009g908a_1062-1239	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0052g2a_192-313	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Aque_Aqu2.1.14954_001_273-347	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0003g85a_795-971	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0003g1802a_1089-1258	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0004g1123a_670-845	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Adig_XP_015761271.1_1112-1289	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0019g1014a_12-156	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Tadh_wf_g8523_t1_38-179	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0058g5a_924-1101	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Masbal_CACRSC010000110.1.p224_1-121	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Klenit_GAQ80867.1_150-328	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Auraur_scaffold1534.g1.t1_1364-1541	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Aque_Aqu2.1.09822_001_1-75	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0331g1a_830-1007	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Klenit_GAQ92084.1_792-972	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0004g1211a_572-658	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Tadh_P9925_7-115	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Aque_Aqu2.1.00361_001_126-298	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Notgen_g38609.t1_230-406	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0010g400a_909-1031	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Spur_XP_030839510.1_565-742	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0001g1672a_114-291	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Notgen_g37521.t1_506-615	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Tetwil_Twilhelma_g13346.t2_518-684	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Notgen_g22466.t1_1-88	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0012g825a_1062-1239	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0012g463a_1109-1285	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0011g376a_296-471	1.0	S	0.0
Porpur_KAA8491611.1_265-423	Emue_0071g14a_1127-1304	1.0	S	0.0
