in_gene	out_gene	branch_support	ev_type	sos
Masbal_CACRSC010000097.1.p2_1-59	Cowc_KJE97165_325-399	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_2297.t1-p1_538-614	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_36126.t1-p1_251-325	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_27440.t1-p1_1128-1205	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_28050.t1-p1_88-161	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_15709.t1-p1_8-85	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_35548.t1-p1_485-561	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Mgut_XP_012857029.1_200-274	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cneo_AAW44070_1049-1125	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_26683.t1-p1_125-201	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_25705.t1-p1_932-1008	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Morvir_scaffold15.g138.t1_741-812	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_25586.t1-p1_204-272	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_4473.t1-p1_827-888	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_4330.t1-p1_123-172	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_694.t1-p1_1-43	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cowc_KJE97446_340-414	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Plafun_PRP72842_274-351	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Tcas_XP_001810078.1_996-1071	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Plafun_PRP73007_828-905	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Spom_SPAC2E1P3.03c.1_pep_899-976	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_26108.t1-p1_172-220	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_9847.t1-p1_11-84	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Plafun_PRP76895_616-693	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Ddis_EAL73848_65-135	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_31397.t1-p1_285-361	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_9062.t1-p1_477-553	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_13272.t1-p1_448-525	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_2297.t1-p1_232-308	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Lcom_lcpid100476_192-264	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Chocri_XP_005711582.1_267-337	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_7216.t1-p1_775-852	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Chocri_XP_005715247.1_492-562	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_8185.t1-p1_578-655	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Spom_SPBC1289.17.1_pep_899-976	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Drer_ENSDARP00000100966.3_86-163	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Plafun_PRP73007_1075-1152	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Drer_ENSDARP00000149264.1_977-1054	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Drer_ENSDARP00000146588.1_977-1054	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Spom_SPCC1494.11c.1_pep_898-975	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Lcom_lcpid97880_305-379	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Spom_SPBC1E8.04.1_pep_898-975	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_25893.t1-p1_7-83	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Klenit_GAQ89856.1_528-604	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Plafun_PRP82731_1544-1621	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Spom_SPCC1020.14.1_pep_899-976	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_21534.t1-p1_587-664	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_20864.t1-p1_540-616	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Plafun_PRP74178_1087-1164	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_27656.t1-p1_671-747	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Morvir_scaffold31.g75.t1_860-931	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Drer_ENSDARP00000147447.1_86-163	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Plafun_PRP73675_628-705	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Drer_ENSDARP00000147080.1_970-1047	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_21141.t1-p1_167-240	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_16776.t1-p1_9-85	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Ppat_Pp3c7_15210V3.1_1-54	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_9978.t2-p1_8-84	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_12887.t1-p1_792-869	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_32323.t1-p1_334-383	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Plafun_PRP72887_226-303	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Morvir_scaffold2.g181.t1_819-890	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_17401.t1-p1_106-181	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Plafun_PRP85645_335-412	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Morvir_scaffold36.g18.t1_662-733	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_25636.t1-p1_282-359	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Cvel_7073.t1-p1_693-767	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Spom_SPAC167.08.1_pep_899-976	68.0	S	0.0
Masbal_CACRSC010000097.1.p2_1-59	Sros_EGD76334_809-887	68.0	S	0.0
