in_gene	out_gene	branch_support	ev_type	sos
Crei_PNW71046_345-476	Cpar_Cpar_evm1s6935_258-406	11.0	S	0.0
Crei_PNW71046_345-476	Secula_SECUL_04488.mRNA.1_3-146	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_12382.mRNA.1_472-617	11.0	S	0.0
Crei_PNW71046_345-476	Maljak_MALJA_02653.mRNA.1_1-130	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_01072.mRNA.1_1-129	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_11231.mRNA.1_207-356	11.0	S	0.0
Crei_PNW71046_345-476	Vcar_XP_002959840.1_1-130	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_11087.mRNA.1_2-104	11.0	S	0.0
Crei_PNW71046_345-476	Gefoke_MALSP_09291.mRNA.1_34-211	11.0	S	0.0
Crei_PNW71046_345-476	Jakbah_JAKBA_00918.mRNA.1_90-256	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_00623.mRNA.1_237-386	11.0	S	0.0
Crei_PNW71046_345-476	Cpar_Cpar_evm1s6921_11-165	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_01307.mRNA.1_1-138	11.0	S	0.0
Crei_PNW71046_345-476	Cpar_Cpar_evm1s7656_692-837	11.0	S	0.0
Crei_PNW71046_345-476	Chocri_XP_005715186.1_1-160	11.0	S	0.0
Crei_PNW71046_345-476	Cpar_Cpar_evm1s612_51-200	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_12188.mRNA.1_176-284	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_00102.mRNA.1_61-190	11.0	S	0.0
Crei_PNW71046_345-476	Secula_SECUL_07222.mRNA.1_39-219	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_08010.mRNA.1_196-348	11.0	S	0.0
Crei_PNW71046_345-476	Cpar_Cpar_evm2s4367_139-297	11.0	S	0.0
Crei_PNW71046_345-476	Jakbah_JAKBA_06099.mRNA.1_37-220	11.0	S	0.0
Crei_PNW71046_345-476	Gefoke_MALSP_06759.mRNA.1_1-136	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_12641.mRNA.1_81-185	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_03959.mRNA.1_1-103	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_08209.mRNA.1_8-161	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_07336.mRNA.1_253-414	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_09508.mRNA.1_123-282	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_08907.mRNA.1_40-210	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_06192.mRNA.1_1-136	11.0	S	0.0
Crei_PNW71046_345-476	Gefoke_MALSP_07465.mRNA.1_238-383	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_10950.mRNA.1_142-271	11.0	S	0.0
Crei_PNW71046_345-476	Cpar_Cpar_evm1s5952_177-330	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_09440.mRNA.1_1-129	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_12066.mRNA.1_5-116	11.0	S	0.0
Crei_PNW71046_345-476	Maljak_MALJA_15551.mRNA.1_190-334	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_02945.mRNA.1_27-181	11.0	S	0.0
Crei_PNW71046_345-476	Acas_ELR13538_447-599	11.0	S	0.0
Crei_PNW71046_345-476	Vcar_XP_002958181.1_58-235	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_02015.mRNA.1_1-138	11.0	S	0.0
Crei_PNW71046_345-476	Porumb_OSX73602.1_745-898	11.0	S	0.0
Crei_PNW71046_345-476	Malcal_MALCA_06593.mRNA.1_1-108	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Cpar_Cpar_evm1s6935_258-406	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Secula_SECUL_04488.mRNA.1_3-146	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_12382.mRNA.1_472-617	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Maljak_MALJA_02653.mRNA.1_1-130	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_01072.mRNA.1_1-129	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_11231.mRNA.1_207-356	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Vcar_XP_002959840.1_1-130	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_11087.mRNA.1_2-104	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Gefoke_MALSP_09291.mRNA.1_34-211	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Jakbah_JAKBA_00918.mRNA.1_90-256	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_00623.mRNA.1_237-386	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Cpar_Cpar_evm1s6921_11-165	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_01307.mRNA.1_1-138	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Cpar_Cpar_evm1s7656_692-837	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Chocri_XP_005715186.1_1-160	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Cpar_Cpar_evm1s612_51-200	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_12188.mRNA.1_176-284	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_00102.mRNA.1_61-190	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Secula_SECUL_07222.mRNA.1_39-219	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_08010.mRNA.1_196-348	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Cpar_Cpar_evm2s4367_139-297	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Jakbah_JAKBA_06099.mRNA.1_37-220	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Gefoke_MALSP_06759.mRNA.1_1-136	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_12641.mRNA.1_81-185	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_03959.mRNA.1_1-103	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_08209.mRNA.1_8-161	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_07336.mRNA.1_253-414	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_09508.mRNA.1_123-282	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_08907.mRNA.1_40-210	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_06192.mRNA.1_1-136	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Gefoke_MALSP_07465.mRNA.1_238-383	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_10950.mRNA.1_142-271	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Cpar_Cpar_evm1s5952_177-330	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_09440.mRNA.1_1-129	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_12066.mRNA.1_5-116	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Maljak_MALJA_15551.mRNA.1_190-334	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Malcal_MALCA_02945.mRNA.1_27-181	11.0	S	0.0
Sarc_Sarc4_g14710T_96-185	Acas_ELR13538_447-599	11.0	S	0.0
