in_gene	out_gene	branch_support	ev_type	sos
Sbic_OQU91836_749-926	Mgut_XP_012855096.1_796-974	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012833298.1_137-310	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012838163.1_796-974	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012832757.1_836-1014	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012838229.1_765-942	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012839862.1_1142-1320	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012853665.1_493-671	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012852903.1_105-283	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012842128.1_416-594	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012834007.1_706-884	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012850074.1_791-968	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012837505.1_778-920	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012840482.1_728-906	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012831233.1_699-877	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012851406.1_836-1014	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012839913.1_149-307	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012851807.1_272-449	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012835110.1_886-1063	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012831110.1_837-1014	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012849429.1_836-1014	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012847476.1_834-1012	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012828233.1_837-1014	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012833163.1_820-998	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012828494.1_839-1018	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012846324.1_907-1085	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012833996.1_338-515	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012842418.1_791-968	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012828650.1_794-972	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012835183.1_536-713	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012857534.1_816-993	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012840964.1_623-801	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012835101.1_837-1014	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012831548.1_783-961	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012835782.1_625-803	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012839468.1_290-468	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012839926.1_1169-1290	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012852376.1_762-940	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012852913.1_1169-1290	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012853279.1_796-974	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012848582.1_709-886	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012831113.1_533-710	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012836532.1_769-946	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012847348.1_611-789	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012830756.1_836-1014	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012844975.1_659-761	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012829103.1_836-1014	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012855557.1_1169-1347	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012853093.1_796-974	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012833010.1_725-903	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012835025.1_346-523	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012857177.1_836-1014	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012831510.1_625-803	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012836530.1_768-945	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012850831.1_59-179	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012829853.1_837-1015	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012841206.1_836-1014	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012856977.1_68-211	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012849917.1_833-1010	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012833646.1_625-803	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012846952.1_748-925	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012829078.1_807-985	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012848367.1_837-1015	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012857184.1_837-1014	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012856903.1_357-535	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012837778.1_529-672	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012833464.1_636-783	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012844866.1_457-635	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012850151.1_836-1013	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012853082.1_836-1014	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012848397.1_836-1013	1.0	S	0.0
Sbic_OQU91836_749-926	Mgut_XP_012827380.1_809-986	1.0	S	0.0
