in_gene	out_gene	branch_support	ev_type	sos
Plabra_CEO98463_155-289	Rhidel_EIE90431_1-106	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE83476_1-221	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE85822_383-602	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE87256_909-1214	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE79415_383-660	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE92346_1-131	1.0	S	0.0
Plabra_CEO98463_155-289	Pbla_XP_018286609.1_1-163	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE88510_383-660	1.0	S	0.0
Plabra_CEO98463_155-289	Perkma_EER17236_343-474	1.0	S	0.0
Plabra_CEO98463_155-289	Plebac_Pbla_mRNA_14726_1-177	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE90125_304-575	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE92089_900-1205	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE88513_383-660	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE90066_133-438	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE79498_31-308	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE79014_342-607	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE75866_94-360	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE83164_856-1127	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE79418_383-660	1.0	S	0.0
Plabra_CEO98463_155-289	Plebac_Pbla_mRNA_11223_1-163	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE79878_148-350	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE88245_4-136	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE92384_378-625	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE88737_383-638	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE77662_33-200	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE90554_900-1205	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE76093_288-557	1.0	S	0.0
Plabra_CEO98463_155-289	Pbla_XP_018299222.1_52-203	1.0	S	0.0
Plabra_CEO98463_155-289	Plebac_Pbla_mRNA_12849_1-163	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE88506_900-1205	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE89755_79-298	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE85241_527-834	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE75430_29-156	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE90557_902-1207	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE81222_441-748	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE77660_901-1110	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE75980_234-509	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE91375_326-593	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE89035_59-366	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE76949_138-276	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE77016_436-683	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE91997_441-748	1.0	S	0.0
Plabra_CEO98463_155-289	Plebac_Pbla_mRNA_922_52-204	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE88773_1-149	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE86033_388-635	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE84797_93-320	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE83904_436-623	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE86568_95-398	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE92066_283-493	1.0	S	0.0
Plabra_CEO98463_155-289	Pbla_XP_018298359.1_1-154	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE83954_135-260	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE92226_29-302	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE88253_441-747	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE80916_1-149	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE76590_130-331	1.0	S	0.0
Plabra_CEO98463_155-289	Plebac_Pbla_mRNA_56_1-154	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE87809_288-557	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE86863_11-109	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE92382_378-559	1.0	S	0.0
Plabra_CEO98463_155-289	Umbram_267808_1-139	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE81248_553-858	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE79791_775-984	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE82075_81-333	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE81257_31-151	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE83594_274-395	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE80511_142-265	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE86036_426-545	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE83129_1-184	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE85217_441-748	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE89911_127-430	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE84519_301-493	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE87364_443-748	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE87958_441-748	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE83283_251-529	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE79416_900-1205	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE89639_857-1162	1.0	S	0.0
Plabra_CEO98463_155-289	Pbla_XP_018284793.1_1-177	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE87745_23-296	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE85833_212-459	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE83930_170-380	1.0	S	0.0
Plabra_CEO98463_155-289	Pbla_XP_018286591.1_1-176	1.0	S	0.0
Plabra_CEO98463_155-289	Rhidel_EIE90556_154-459	1.0	S	0.0
