in_gene	out_gene	branch_support	ev_type	sos
Nk52_evm9s503_307-577	Rhidel_EIE84541_12-302	1.0	S	0.0
Nk52_evm9s503_307-577	Ddis_EAL73061_243-508	1.0	S	0.0
Nk52_evm9s503_307-577	Rhidel_EIE75597_737-968	1.0	S	0.0
Nk52_evm9s503_307-577	Rhidel_EIE91396_373-657	1.0	S	0.0
Nk52_evm9s503_307-577	Ddis_EAL60627_494-747	1.0	S	0.0
Nk52_evm9s503_307-577	Rhidel_EIE84829_306-599	1.0	S	0.0
Nk52_evm9s503_307-577	Rhidel_EIE90367_297-585	1.0	S	0.0
Nk52_evm9s503_307-577	Ddis_EAL64737_1-197	1.0	S	0.0
Nk52_evm9s503_307-577	Rhidel_EIE76449_1-204	1.0	S	0.0
Nk52_evm9s503_307-577	Rhidel_EIE88219_991-1138	1.0	S	0.0
Nk52_evm9s503_307-577	Rhidel_EIE92320_302-482	1.0	S	0.0
Nk52_evm9s503_307-577	Rhidel_EIE88238_124-415	1.0	S	0.0
Nk52_evm9s503_307-577	Notgen_g20852.t1_208-313	1.0	S	0.0
Nk52_evm9s503_307-577	Rhidel_EIE90164_231-368	1.0	S	0.0
Nk52_evm9s503_307-577	Ddis_EAL64029_296-431	1.0	S	0.0
Nk52_evm9s503_307-577	Ddis_EAL66945_263-528	1.0	S	0.0
Nk52_evm9s503_307-577	Ddis_EAL67843_321-582	1.0	S	0.0
Nk52_evm9s503_307-577	Mcir_OAC97575_1-51	1.0	S	0.0
Nk52_evm9s503_307-577	Bralan_BL56940_cuf0_158-250	1.0	S	0.0
Nk52_evm9s503_307-577	Skow_XP_002742218.2_178-422	1.0	S	0.0
Nk52_evm9s503_307-577	Ddis_EAL68489_7-152	1.0	S	0.0
Nk52_evm9s503_307-577	Ddis_EAL73752_63-133	1.0	S	0.0
Nk52_evm9s503_307-577	Ddis_EAL73623_340-606	1.0	S	0.0
Nk52_evm9s503_307-577	Hetalb_XP_020436467.1_677-919	1.0	S	0.0
Nk52_evm9s503_307-577	Rhidel_EIE83978_1-216	1.0	S	0.0
Nk52_evm9s503_307-577	Mgut_XP_012853795.1_496-573	1.0	S	0.0
Nk52_evm9s503_307-577	Chabra_GBG84433_295-405	1.0	S	0.0
Nk52_evm9s503_307-577	Rhidel_EIE84332_278-502	1.0	S	0.0
Nk52_evm9s503_307-577	Rhidel_EIE75895_192-467	1.0	S	0.0
Nk52_evm9s503_307-577	Rhidel_EIE84392_1-229	1.0	S	0.0
Nk52_evm9s503_307-577	Rhidel_EIE82862_297-586	1.0	S	0.0
Nk52_evm9s503_307-577	Ddis_EAL69303_340-606	1.0	S	0.0
Nk52_evm9s503_307-577	Hetalb_XP_020433503.1_684-920	1.0	S	0.0
Nk52_evm9s503_307-577	Ddis_EAL60928_260-524	1.0	S	0.0
Nk52_evm9s503_307-577	Rall_EPZ34188_3-240	1.0	S	0.0
Nk52_evm9s503_307-577	Rhidel_EIE83351_379-631	1.0	S	0.0
Nk52_evm9s503_307-577	Ddis_EAL66709_434-698	1.0	S	0.0
