in_gene	out_gene	branch_support	ev_type	sos
Bremin_symbB.v1.2.018653.t1_1884-1950	Perkma_EER00195_220-290	87.0	S	0.0
Bremin_symbB.v1.2.018653.t1_1884-1950	Perkma_EER16908_190-263	87.0	S	0.0
Bremin_symbB.v1.2.018653.t1_1884-1950	Perkma_EER11312_30-101	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG85780_382-456	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG47766_303-377	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG87265_717-790	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG85534_222-288	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG70149_427-501	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG84503_154-227	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG90868_433-506	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG85255_1500-1574	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG81190_472-546	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG90121_243-317	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG89176_105-178	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG61687_289-363	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG87249_713-788	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG69825_307-371	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG87202_700-772	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG84145_604-678	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG72703_3127-3201	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG61954_298-364	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG63235_105-179	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG87761_559-633	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG70037_33-107	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG81416_471-535	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG75328_154-228	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG73687_263-337	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG92276_1478-1531	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG89958_510-579	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG93097_529-603	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG88381_427-501	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG66628_577-651	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG59794_82-156	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG72703_770-844	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG81721_608-656	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG64169_632-705	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG65978_105-178	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG86032_261-307	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG77816_502-575	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG64362_954-1015	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG75122_249-323	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG84886_553-626	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG60750_243-317	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG73923_566-640	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG68549_922-996	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG86873_593-666	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG83567_898-972	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG74546_296-336	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG77624_814-879	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG76423_472-546	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG65834_252-325	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG76310_550-624	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG69832_875-925	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG66585_215-289	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG75035_406-480	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG85794_531-605	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG87870_484-558	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG86794_531-605	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG66204_376-449	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG80010_280-354	87.0	S	0.0
Gthe_EKX49778_376-451	Perkma_EEQ97811_938-1009	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG60668_249-323	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG84572_800-874	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG88025_1082-1156	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG72937_662-735	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG59707_2456-2522	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG80082_377-451	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG78411_3375-3449	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG76409_855-929	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG79627_2665-2738	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG70184_105-179	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG85477_427-501	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG71376_366-438	87.0	S	0.0
Gthe_EKX49778_376-451	Caulen_g111.t1_2322-2395	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG84330_243-317	87.0	S	0.0
Gthe_EKX49778_376-451	Chabra_GBG63237_413-490	87.0	S	0.0
