in_gene	out_gene	branch_support	ev_type	sos
Caulen_g1575.t1_104-280	Perkma_EEQ98529_901-1049	42.0	S	0.0
Caulen_g1575.t1_104-280	Perkma_EER10986_862-1015	42.0	S	0.0
Caulen_g1575.t1_104-280	Perkma_EER14788_844-1065	42.0	S	0.0
Caulen_g1575.t1_104-280	Perkma_EEQ98707_110-234	42.0	S	0.0
Caulen_g1575.t1_104-280	Perkma_EER00059_588-739	42.0	S	0.0
Caulen_g1575.t1_104-280	Perkma_EER15345_790-1000	42.0	S	0.0
Caulen_g1575.t1_104-280	Perkma_EER05890_844-1065	42.0	S	0.0
Caulen_g1575.t1_104-280	Perkma_EER00517_58-234	42.0	S	0.0
Caulen_g1575.t1_104-280	Perkma_EER02227_639-791	42.0	S	0.0
Caulen_g1575.t1_104-280	Perkma_EEQ98679_2-216	42.0	S	0.0
Caulen_g9219.t1_1084-1262	Perkma_EEQ98529_901-1049	42.0	S	0.0
Caulen_g9219.t1_1084-1262	Perkma_EER10986_862-1015	42.0	S	0.0
Caulen_g9219.t1_1084-1262	Perkma_EER14788_844-1065	42.0	S	0.0
Caulen_g9219.t1_1084-1262	Perkma_EEQ98707_110-234	42.0	S	0.0
Caulen_g9219.t1_1084-1262	Perkma_EER00059_588-739	42.0	S	0.0
Caulen_g9219.t1_1084-1262	Perkma_EER15345_790-1000	42.0	S	0.0
Caulen_g9219.t1_1084-1262	Perkma_EER05890_844-1065	42.0	S	0.0
Caulen_g9219.t1_1084-1262	Perkma_EER00517_58-234	42.0	S	0.0
Caulen_g9219.t1_1084-1262	Perkma_EER02227_639-791	42.0	S	0.0
Caulen_g9219.t1_1084-1262	Perkma_EEQ98679_2-216	42.0	S	0.0
Perkma_EER18871_738-891	Perkma_EER16610_105-258	42.0	D	1.0
Perkma_EER18871_738-891	Perkma_EER20155_816-1022	42.0	D	1.0
Perkma_EER18871_738-891	Perkma_EER18618_386-509	42.0	D	1.0
Perkma_EER18871_738-891	Perkma_EER05590_92-245	42.0	D	1.0
Perkma_EER18871_738-891	Perkma_EER04787_1-91	42.0	D	1.0
Perkma_EER18871_738-891	Perkma_EER09015_160-319	42.0	D	1.0
Perkma_EER18871_738-891	Perkma_EEQ99128_177-327	42.0	D	1.0
Perkma_EER18871_738-891	Perkma_EER13916_1-114	42.0	D	1.0
Perkma_EER16718_763-910	Perkma_EER16610_105-258	42.0	D	1.0
Perkma_EER16718_763-910	Perkma_EER20155_816-1022	42.0	D	1.0
Perkma_EER16718_763-910	Perkma_EER18618_386-509	42.0	D	1.0
Perkma_EER16718_763-910	Perkma_EER05590_92-245	42.0	D	1.0
Perkma_EER16718_763-910	Perkma_EER04787_1-91	42.0	D	1.0
Perkma_EER16718_763-910	Perkma_EER09015_160-319	42.0	D	1.0
Perkma_EER16718_763-910	Perkma_EEQ99128_177-327	42.0	D	1.0
Perkma_EER16718_763-910	Perkma_EER13916_1-114	42.0	D	1.0
Perkma_EER17631_784-976	Perkma_EER16610_105-258	42.0	D	1.0
Perkma_EER17631_784-976	Perkma_EER20155_816-1022	42.0	D	1.0
Perkma_EER17631_784-976	Perkma_EER18618_386-509	42.0	D	1.0
Perkma_EER17631_784-976	Perkma_EER05590_92-245	42.0	D	1.0
Perkma_EER17631_784-976	Perkma_EER04787_1-91	42.0	D	1.0
Perkma_EER17631_784-976	Perkma_EER09015_160-319	42.0	D	1.0
Perkma_EER17631_784-976	Perkma_EEQ99128_177-327	42.0	D	1.0
Perkma_EER17631_784-976	Perkma_EER13916_1-114	42.0	D	1.0
Perkma_EER05703_603-751	Perkma_EER16610_105-258	42.0	D	1.0
Perkma_EER05703_603-751	Perkma_EER20155_816-1022	42.0	D	1.0
Perkma_EER05703_603-751	Perkma_EER18618_386-509	42.0	D	1.0
Perkma_EER05703_603-751	Perkma_EER05590_92-245	42.0	D	1.0
Perkma_EER05703_603-751	Perkma_EER04787_1-91	42.0	D	1.0
Perkma_EER05703_603-751	Perkma_EER09015_160-319	42.0	D	1.0
Perkma_EER05703_603-751	Perkma_EEQ99128_177-327	42.0	D	1.0
Perkma_EER05703_603-751	Perkma_EER13916_1-114	42.0	D	1.0
Perkma_EER13266_674-866	Perkma_EER16610_105-258	42.0	D	1.0
Perkma_EER13266_674-866	Perkma_EER20155_816-1022	42.0	D	1.0
Perkma_EER13266_674-866	Perkma_EER18618_386-509	42.0	D	1.0
Perkma_EER13266_674-866	Perkma_EER05590_92-245	42.0	D	1.0
Perkma_EER13266_674-866	Perkma_EER04787_1-91	42.0	D	1.0
Perkma_EER13266_674-866	Perkma_EER09015_160-319	42.0	D	1.0
Perkma_EER13266_674-866	Perkma_EEQ99128_177-327	42.0	D	1.0
Perkma_EER13266_674-866	Perkma_EER13916_1-114	42.0	D	1.0
Caulen_g9219.t1_1084-1262	Caulen_g1575.t1_104-280	99.0	D	1.0
Perkma_EEQ98707_110-234	Perkma_EER10986_862-1015	44.0	D	1.0
Perkma_EEQ98707_110-234	Perkma_EER14788_844-1065	44.0	D	1.0
Perkma_EEQ98707_110-234	Perkma_EER00059_588-739	44.0	D	1.0
Perkma_EEQ98707_110-234	Perkma_EER15345_790-1000	44.0	D	1.0
Perkma_EEQ98707_110-234	Perkma_EER05890_844-1065	44.0	D	1.0
Perkma_EEQ98707_110-234	Perkma_EER00517_58-234	44.0	D	1.0
Perkma_EEQ98707_110-234	Perkma_EER02227_639-791	44.0	D	1.0
Perkma_EEQ98707_110-234	Perkma_EEQ98679_2-216	44.0	D	1.0
Perkma_EEQ98529_901-1049	Perkma_EER10986_862-1015	44.0	D	1.0
Perkma_EEQ98529_901-1049	Perkma_EER14788_844-1065	44.0	D	1.0
Perkma_EEQ98529_901-1049	Perkma_EER00059_588-739	44.0	D	1.0
Perkma_EEQ98529_901-1049	Perkma_EER15345_790-1000	44.0	D	1.0
Perkma_EEQ98529_901-1049	Perkma_EER05890_844-1065	44.0	D	1.0
Perkma_EEQ98529_901-1049	Perkma_EER00517_58-234	44.0	D	1.0
Perkma_EEQ98529_901-1049	Perkma_EER02227_639-791	44.0	D	1.0
Perkma_EEQ98529_901-1049	Perkma_EEQ98679_2-216	44.0	D	1.0
Perkma_EER13266_674-866	Perkma_EER18871_738-891	81.0	D	1.0
Perkma_EER13266_674-866	Perkma_EER16718_763-910	81.0	D	1.0
Perkma_EER13266_674-866	Perkma_EER05703_603-751	81.0	D	1.0
Perkma_EER17631_784-976	Perkma_EER18871_738-891	81.0	D	1.0
Perkma_EER17631_784-976	Perkma_EER16718_763-910	81.0	D	1.0
Perkma_EER17631_784-976	Perkma_EER05703_603-751	81.0	D	1.0
Perkma_EEQ99128_177-327	Perkma_EER16610_105-258	52.0	D	1.0
Perkma_EEQ99128_177-327	Perkma_EER20155_816-1022	52.0	D	1.0
Perkma_EEQ99128_177-327	Perkma_EER18618_386-509	52.0	D	1.0
Perkma_EEQ99128_177-327	Perkma_EER05590_92-245	52.0	D	1.0
Perkma_EEQ99128_177-327	Perkma_EER04787_1-91	52.0	D	1.0
Perkma_EEQ99128_177-327	Perkma_EER09015_160-319	52.0	D	1.0
Perkma_EEQ99128_177-327	Perkma_EER13916_1-114	52.0	D	1.0
Perkma_EEQ98707_110-234	Perkma_EEQ98529_901-1049	92.0	D	1.0
Perkma_EER00059_588-739	Perkma_EER10986_862-1015	33.0	D	1.0
Perkma_EER00059_588-739	Perkma_EER14788_844-1065	33.0	D	1.0
Perkma_EER00059_588-739	Perkma_EER15345_790-1000	33.0	D	1.0
Perkma_EER00059_588-739	Perkma_EER05890_844-1065	33.0	D	1.0
Perkma_EER00059_588-739	Perkma_EER00517_58-234	33.0	D	1.0
Perkma_EER00059_588-739	Perkma_EER02227_639-791	33.0	D	1.0
Perkma_EEQ98679_2-216	Perkma_EER10986_862-1015	33.0	D	1.0
Perkma_EEQ98679_2-216	Perkma_EER14788_844-1065	33.0	D	1.0
Perkma_EEQ98679_2-216	Perkma_EER15345_790-1000	33.0	D	1.0
Perkma_EEQ98679_2-216	Perkma_EER05890_844-1065	33.0	D	1.0
Perkma_EEQ98679_2-216	Perkma_EER00517_58-234	33.0	D	1.0
Perkma_EEQ98679_2-216	Perkma_EER02227_639-791	33.0	D	1.0
Perkma_EER13266_674-866	Perkma_EER17631_784-976	100.0	D	1.0
Perkma_EER16718_763-910	Perkma_EER18871_738-891	86.0	D	1.0
Perkma_EER16718_763-910	Perkma_EER05703_603-751	86.0	D	1.0
Perkma_EER04787_1-91	Perkma_EER05590_92-245	77.0	D	1.0
Perkma_EER04787_1-91	Perkma_EER16610_105-258	77.0	D	1.0
Perkma_EER04787_1-91	Perkma_EER18618_386-509	77.0	D	1.0
Perkma_EER04787_1-91	Perkma_EER13916_1-114	77.0	D	1.0
Perkma_EER20155_816-1022	Perkma_EER05590_92-245	77.0	D	1.0
Perkma_EER20155_816-1022	Perkma_EER16610_105-258	77.0	D	1.0
Perkma_EER20155_816-1022	Perkma_EER18618_386-509	77.0	D	1.0
Perkma_EER20155_816-1022	Perkma_EER13916_1-114	77.0	D	1.0
Perkma_EER09015_160-319	Perkma_EER05590_92-245	77.0	D	1.0
Perkma_EER09015_160-319	Perkma_EER16610_105-258	77.0	D	1.0
Perkma_EER09015_160-319	Perkma_EER18618_386-509	77.0	D	1.0
Perkma_EER09015_160-319	Perkma_EER13916_1-114	77.0	D	1.0
Perkma_EER00059_588-739	Perkma_EEQ98679_2-216	100.0	D	1.0
Perkma_EER14788_844-1065	Perkma_EER02227_639-791	94.0	D	1.0
Perkma_EER14788_844-1065	Perkma_EER10986_862-1015	94.0	D	1.0
Perkma_EER14788_844-1065	Perkma_EER00517_58-234	94.0	D	1.0
Perkma_EER15345_790-1000	Perkma_EER02227_639-791	94.0	D	1.0
Perkma_EER15345_790-1000	Perkma_EER10986_862-1015	94.0	D	1.0
Perkma_EER15345_790-1000	Perkma_EER00517_58-234	94.0	D	1.0
Perkma_EER05890_844-1065	Perkma_EER02227_639-791	94.0	D	1.0
Perkma_EER05890_844-1065	Perkma_EER10986_862-1015	94.0	D	1.0
Perkma_EER05890_844-1065	Perkma_EER00517_58-234	94.0	D	1.0
Perkma_EER05703_603-751	Perkma_EER18871_738-891	91.0	D	1.0
Perkma_EER09015_160-319	Perkma_EER04787_1-91	91.0	D	1.0
Perkma_EER09015_160-319	Perkma_EER20155_816-1022	91.0	D	1.0
Perkma_EER13916_1-114	Perkma_EER05590_92-245	85.0	D	1.0
Perkma_EER13916_1-114	Perkma_EER16610_105-258	85.0	D	1.0
Perkma_EER13916_1-114	Perkma_EER18618_386-509	85.0	D	1.0
Perkma_EER15345_790-1000	Perkma_EER14788_844-1065	99.0	D	1.0
Perkma_EER15345_790-1000	Perkma_EER05890_844-1065	99.0	D	1.0
Perkma_EER00517_58-234	Perkma_EER02227_639-791	99.0	D	1.0
Perkma_EER00517_58-234	Perkma_EER10986_862-1015	99.0	D	1.0
Perkma_EER20155_816-1022	Perkma_EER04787_1-91	87.0	D	1.0
Perkma_EER18618_386-509	Perkma_EER05590_92-245	100.0	D	1.0
Perkma_EER18618_386-509	Perkma_EER16610_105-258	100.0	D	1.0
Perkma_EER14788_844-1065	Perkma_EER05890_844-1065	100.0	D	1.0
Perkma_EER02227_639-791	Perkma_EER10986_862-1015	100.0	D	1.0
Perkma_EER05590_92-245	Perkma_EER16610_105-258	72.0	D	1.0
