in_gene	out_gene	branch_support	ev_type	sos
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG66281_1871-2049	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG88727_669-848	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG91160_599-677	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG84219_1-162	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG59335_2435-2579	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG83450_1199-1271	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG65890_817-893	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG76937_306-485	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG90973_1052-1205	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG61076_27-206	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG61948_643-788	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG88130_27-205	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG80078_527-706	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG67660_591-770	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG72919_958-1103	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG78711_490-632	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG77551_168-316	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG76641_53-192	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG42268_151-294	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG79881_779-956	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG77800_373-552	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG67585_27-206	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG61762_1-92	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG75094_451-629	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG77106_27-197	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG92291_27-206	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG79014_496-669	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG84591_832-1011	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG75942_347-525	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG91981_960-1139	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG87013_52-197	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG83945_597-775	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG85602_402-559	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG87794_196-347	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG81376_28-206	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG67577_474-652	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG83913_523-646	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG82331_709-800	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG86965_459-602	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG78411_300-479	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG78889_464-615	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG85793_665-844	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG65293_78-222	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG66570_307-486	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG61620_27-206	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG78424_341-518	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG77918_679-755	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG66026_28-206	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG76165_28-197	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG77555_1514-1693	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG86840_32-187	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG70053_550-729	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG60138_25-98	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG59096_210-380	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG78614_718-897	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG78497_1-77	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG61186_431-610	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG79161_282-415	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG89962_669-828	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG81143_599-778	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG77358_763-942	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG87663_966-1109	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG93060_242-421	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG62158_468-550	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG85321_649-830	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG59544_3345-3467	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG69232_497-639	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG77588_92-234	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG89433_724-903	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG92468_711-890	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG91621_275-454	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG64610_812-991	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG82170_700-879	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG91188_1137-1260	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG74868_4800-4943	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG62129_928-1066	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG67806_373-448	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG88232_84-224	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG80510_635-771	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG67827_27-206	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG75896_434-581	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG79892_863-1042	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG62254_572-716	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG85781_212-362	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG85606_344-523	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG78058_561-739	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG64371_450-539	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG64736_53-128	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG67901_1659-1838	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG77098_120-299	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG42333_490-632	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG72921_442-621	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG74417_1351-1526	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG71809_574-721	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG69829_586-765	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG74491_761-940	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG71139_489-628	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG76482_842-1018	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG71100_2697-2838	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG81710_362-503	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG78044_498-635	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG80291_328-505	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG64319_532-677	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG59311_1675-1826	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG76108_1197-1376	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG84381_1-162	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG68705_138-280	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG91228_122-260	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG71143_85-249	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG79266_677-856	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG90848_416-532	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG80349_421-565	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG72392_512-656	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG68108_565-744	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG76953_466-645	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG59645_2023-2183	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG41130_455-634	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG73326_27-206	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG92124_335-410	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG89206_382-560	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG61677_131-275	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG73241_588-663	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG88717_733-912	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG86664_368-547	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG74508_1014-1193	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG64890_1569-1737	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG61669_296-430	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG91023_379-522	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG66877_963-1142	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG63208_637-816	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG76398_677-808	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG75451_27-206	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG87008_893-1072	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG73917_600-779	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG89122_26-203	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG75655_1142-1320	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG67846_312-451	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG69856_59-205	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG86024_2325-2504	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG80922_420-599	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG75499_425-604	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG64514_842-991	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG78872_297-474	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG69177_495-637	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG63254_27-206	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Clyhem_TCONS_00023006-protein_1-59	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG62272_599-778	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG72610_496-663	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG87456_89-268	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG76684_1821-2000	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG80803_643-774	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG88300_27-206	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG79224_202-345	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG71968_298-440	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG65801_420-554	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG78421_753-875	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG64076_1-77	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG70778_1-162	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG65167_100-214	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG62048_232-379	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG83915_256-400	1.0	S	0.0
Spom_SPCC1494.11c.1_pep_446-625	Chabra_GBG75316_669-847	1.0	S	0.0
