in_gene	out_gene	branch_support	ev_type	sos
Symmic_Smic8191_1194-1425	Symmic_Smic24183_680-886	1.0	D	1.0
Symmic_Smic8191_1194-1425	Symmic_Smic34810_17-251	1.0	D	1.0
Symmic_Smic8191_1194-1425	Symmic_Smic18116_476-710	1.0	D	1.0
Symmic_Smic8191_1194-1425	Symmic_Smic45387_578-812	1.0	D	1.0
Symmic_Smic8191_1194-1425	Symmic_Smic43458_25-178	1.0	D	1.0
Symmic_Smic8191_1194-1425	Symmic_Smic25165_636-871	1.0	D	1.0
Symmic_Smic8191_1194-1425	Symmic_Smic44461_3753-3985	1.0	D	1.0
Symmic_Smic8191_1194-1425	Symmic_Smic45183_426-629	1.0	D	1.0
Symmic_Smic8191_1194-1425	Symmic_Smic25401_36-265	1.0	D	1.0
Symmic_Smic8191_1194-1425	Symmic_Smic38841_1-228	1.0	D	1.0
Symmic_Smic8191_1194-1425	Symmic_Smic35711_2913-3147	1.0	D	1.0
Symmic_Smic8191_1194-1425	Symmic_Smic35711_719-951	1.0	D	1.0
Symmic_Smic8191_1194-1425	Symmic_Smic43083_885-1115	1.0	D	1.0
Symmic_Smic8191_1194-1425	Symmic_Smic44461_994-1227	1.0	D	1.0
Symmic_Smic8191_1194-1425	Symmic_Smic38842_833-1066	1.0	D	1.0
Symmic_Smic31695_802-1034	Symmic_Smic24183_680-886	1.0	D	1.0
Symmic_Smic31695_802-1034	Symmic_Smic34810_17-251	1.0	D	1.0
Symmic_Smic31695_802-1034	Symmic_Smic18116_476-710	1.0	D	1.0
Symmic_Smic31695_802-1034	Symmic_Smic45387_578-812	1.0	D	1.0
Symmic_Smic31695_802-1034	Symmic_Smic43458_25-178	1.0	D	1.0
Symmic_Smic31695_802-1034	Symmic_Smic25165_636-871	1.0	D	1.0
Symmic_Smic31695_802-1034	Symmic_Smic44461_3753-3985	1.0	D	1.0
Symmic_Smic31695_802-1034	Symmic_Smic45183_426-629	1.0	D	1.0
Symmic_Smic31695_802-1034	Symmic_Smic25401_36-265	1.0	D	1.0
Symmic_Smic31695_802-1034	Symmic_Smic38841_1-228	1.0	D	1.0
Symmic_Smic31695_802-1034	Symmic_Smic35711_2913-3147	1.0	D	1.0
Symmic_Smic31695_802-1034	Symmic_Smic35711_719-951	1.0	D	1.0
Symmic_Smic31695_802-1034	Symmic_Smic43083_885-1115	1.0	D	1.0
Symmic_Smic31695_802-1034	Symmic_Smic44461_994-1227	1.0	D	1.0
Symmic_Smic31695_802-1034	Symmic_Smic38842_833-1066	1.0	D	1.0
Symmic_Smic27251_1105-1336	Symmic_Smic24183_680-886	1.0	D	1.0
Symmic_Smic27251_1105-1336	Symmic_Smic34810_17-251	1.0	D	1.0
