in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid143834_2-151	Sarc_Sarc4_g13944T_237-395	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g28562T_253-325	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23367T_1307-1466	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g19501T_1-115	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g22922T_262-384	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g32818T_57-208	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g14111T_57-215	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23371T_228-388	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g11335T_1-68	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g5366T_58-193	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g12682T_221-337	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g31854T_145-257	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g21815T_184-342	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g24871T_1-139	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g20032T_167-315	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23368T_355-514	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g31361T_286-409	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23374T_155-314	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g28524T_82-166	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g11166T_57-215	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23738T_81-230	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g32850T_1-82	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g9846T_250-401	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g8338T_243-315	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g19089T_212-372	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g1728T_345-496	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g32160T_9-152	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23095T_235-337	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23374T_2491-2650	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g6227T_248-404	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g18195T_237-395	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g22933T_9-152	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g9342T_248-404	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g20913T_57-159	1.0	S	0.0
Lcom_lcpid143834_2-151	Plamic_ANCSI_05363.mRNA.1_206-381	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g29556T_185-336	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g10468T_60-217	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23368T_647-806	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23370T_110-269	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g24735T_295-453	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g18521T_446-597	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g33237T_43-123	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g5604T_167-308	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23374T_2783-2942	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g33857T_1-67	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g15464T_237-395	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g25230T_154-303	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g18190T_57-215	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g22936T_1-153	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g28566T_237-339	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g21425T_115-254	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g33205T_376-542	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g29905T_237-395	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g22523T_209-367	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g29891T_248-369	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g4461T_61-205	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g30602T_168-324	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g24648T_1-80	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g8711T_1-104	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g19901T_54-202	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23367T_2475-2634	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g21421T_237-395	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g12314T_60-138	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g27916T_352-483	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g25315T_153-311	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g1948T_4-101	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g3787T_98-273	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23370T_836-995	1.0	S	0.0
Lcom_lcpid143834_2-151	Caulen_g3938.t2_777-953	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g15094T_205-363	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g10618T_237-395	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g4056T_326-492	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g30396T_61-193	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g8109T_248-404	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g9326T_248-404	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g31245T_251-404	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g25536T_281-355	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g15289T_55-215	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g32852T_154-312	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23370T_1712-1871	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g4262T_204-322	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23368T_938-1098	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g14103T_237-395	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g27909T_248-404	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g27502T_192-351	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g4265T_166-253	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g28138T_129-286	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g9027T_81-239	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g32930T_1-67	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23367T_1891-2050	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g644T_2-147	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g3638T_1-60	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g24990T_244-315	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g28867T_252-381	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g31346T_59-215	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g28562T_93-249	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g898T_237-395	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g28892T_244-373	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g30463T_164-300	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g9445T_193-289	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23374T_1031-1190	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g27909T_718-874	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g29310T_72-164	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g31263T_93-249	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23374T_1615-1774	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23371T_3-96	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g22852T_5-101	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g28575T_151-229	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g27602T_92-248	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g31263T_254-325	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g12163T_264-386	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g26630T_49-188	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g23812T_143-298	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g17851T_132-242	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g1944T_168-233	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g3894T_237-395	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g7706T_140-288	1.0	S	0.0
Lcom_lcpid143834_2-151	Sarc_Sarc4_g7632T_236-338	1.0	S	0.0
