in_gene	out_gene	branch_support	ev_type	sos
Adig_XP_015774427.1_91-186	Mgut_XP_012836532.1_1431-1546	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012844866.1_1127-1242	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012836530.1_1432-1549	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012833163.1_1480-1597	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012830756.1_1493-1610	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012832870.1_1287-1402	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012831548.1_1453-1568	1.0	S	0.0
Adig_XP_015774427.1_91-186	Coka_g19563.t1_149-263	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012831554.1_1193-1300	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012828233.1_1494-1611	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012831233.1_1370-1485	1.0	S	0.0
Adig_XP_015774427.1_91-186	Symmic_Smic28031_1222-1330	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012857184.1_1494-1611	1.0	S	0.0
Adig_XP_015774427.1_91-186	Symmic_Smic36236_1425-1533	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012853648.1_1102-1200	1.0	S	0.0
Adig_XP_015774427.1_91-186	Symmic_Smic20735_1705-1820	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012833285.1_1452-1569	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012836399.1_1473-1590	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012857080.1_325-424	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012837574.1_493-610	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012836750.1_1493-1610	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012849917.1_1490-1607	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012848367.1_1494-1611	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012853279.1_1466-1581	1.0	S	0.0
Adig_XP_015774427.1_91-186	Coka_g20029.t1_149-263	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012837620.1_604-721	1.0	S	0.0
Adig_XP_015774427.1_91-186	Caulen_g9219.t1_1548-1657	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012837570.1_1493-1610	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012853082.1_1493-1610	1.0	S	0.0
Adig_XP_015774427.1_91-186	Symmic_Smic9563_312-427	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012855096.1_1466-1581	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012848397.1_1493-1610	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012849543.1_331-448	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012834007.1_1376-1491	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012842129.1_1486-1601	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012842418.1_1450-1567	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012853114.1_1494-1611	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012848275.1_1450-1567	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012835110.1_1554-1669	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012837506.1_514-631	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012853001.1_514-631	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012848387.1_1493-1610	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012850841.1_1497-1610	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012850151.1_1493-1606	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012850074.1_1450-1567	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012831620.1_1466-1581	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012840482.1_1385-1502	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012852936.1_1400-1517	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012846952.1_1405-1522	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012835025.1_1003-1120	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012846942.1_1440-1557	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012827380.1_1471-1586	1.0	S	0.0
Adig_XP_015774427.1_91-186	Symmic_Smic43487_1816-1932	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012849429.1_1493-1610	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012852613.1_1493-1610	1.0	S	0.0
Adig_XP_015774427.1_91-186	Coka_g19825.t1_254-369	1.0	S	0.0
Adig_XP_015774427.1_91-186	Bremin_symbB.v1.2.000332.t1_1518-1631	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012828494.1_1497-1614	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012841206.1_1493-1610	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012828650.1_1454-1571	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012837873.1_331-448	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012851406.1_1493-1610	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012843106.1_1295-1410	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012830533.1_1466-1583	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012829853.1_1494-1611	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012835782.1_1295-1410	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012858055.1_1449-1564	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012831562.1_1493-1610	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012833298.1_801-917	1.0	S	0.0
Adig_XP_015774427.1_91-186	Perkma_EER17602_1479-1588	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012846957.1_1396-1511	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012831113.1_1192-1309	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012847476.1_1491-1608	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012831110.1_1494-1611	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012858110.1_1451-1566	1.0	S	0.0
Adig_XP_015774427.1_91-186	Symmic_Smic34093_59-143	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012851524.1_1492-1609	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012857534.1_1473-1584	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012838229.1_1427-1544	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012851555.1_1-112	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012840476.1_353-470	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012829078.1_1477-1592	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012835101.1_1494-1611	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012832757.1_1493-1599	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012853836.1_854-971	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012838163.1_1466-1581	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012846324.1_1577-1692	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012837810.1_1337-1436	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012853093.1_1466-1581	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012829103.1_1493-1610	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012838198.1_838-955	1.0	S	0.0
Adig_XP_015774427.1_91-186	Coka_g19227.t1_149-263	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012852903.1_723-824	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012847348.1_1281-1396	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012830438.1_503-618	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012849469.1_539-654	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012833996.1_995-1112	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012836183.1_1454-1571	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012853665.1_975-1092	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012854730.1_1492-1609	1.0	S	0.0
Adig_XP_015774427.1_91-186	Mgut_XP_012857177.1_1493-1610	1.0	S	0.0
Atri_ERM97517_125-215	Mgut_XP_012836532.1_1431-1546	1.0	S	0.0
Atri_ERM97517_125-215	Mgut_XP_012844866.1_1127-1242	1.0	S	0.0
Atri_ERM97517_125-215	Mgut_XP_012836530.1_1432-1549	1.0	S	0.0
Atri_ERM97517_125-215	Mgut_XP_012833163.1_1480-1597	1.0	S	0.0
Atri_ERM97517_125-215	Mgut_XP_012830756.1_1493-1610	1.0	S	0.0
Atri_ERM97517_125-215	Mgut_XP_012832870.1_1287-1402	1.0	S	0.0
