in_gene	out_gene	branch_support	ev_type	sos
Sros_EGD81924_648-876	Mbre_EDQ86174_458-685	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ84071_73-270	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ86952_143-370	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ89360_1-162	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ85733_189-416	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ85053_1-177	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ84044_1-162	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ89359_428-649	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ88275_645-871	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ90775_851-1049	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ88105_1137-1262	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ84579_69-210	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ84043_1-112	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ90775_1700-1927	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ90000_363-596	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ84079_550-777	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ84237_691-917	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ90445_1-164	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ92776_1-156	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ88711_1-163	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ88482_32-129	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ84086_398-525	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ84067_285-511	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ89251_73-291	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ86270_371-593	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ86573_63-252	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ84138_39-266	1.0	S	0.0
Sros_EGD81924_648-876	Mbre_EDQ89840_203-428	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ86174_458-685	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ84071_73-270	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ86952_143-370	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ89360_1-162	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ85733_189-416	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ85053_1-177	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ84044_1-162	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ89359_428-649	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ88275_645-871	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ90775_851-1049	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ88105_1137-1262	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ84579_69-210	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ84043_1-112	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ90775_1700-1927	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ90000_363-596	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ84079_550-777	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ84237_691-917	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ90445_1-164	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ92776_1-156	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ88711_1-163	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ88482_32-129	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ84086_398-525	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ84067_285-511	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ89251_73-291	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ86270_371-593	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ86573_63-252	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ84138_39-266	1.0	S	0.0
Strcul_EPY28230_119-368	Mbre_EDQ89840_203-428	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ86174_458-685	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ84071_73-270	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ86952_143-370	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ89360_1-162	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ85733_189-416	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ85053_1-177	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ84044_1-162	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ89359_428-649	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ88275_645-871	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ90775_851-1049	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ88105_1137-1262	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ84579_69-210	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ84043_1-112	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ90775_1700-1927	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ90000_363-596	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ84079_550-777	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ84237_691-917	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ90445_1-164	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ92776_1-156	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ88711_1-163	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ88482_32-129	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ84086_398-525	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ84067_285-511	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ89251_73-291	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ86270_371-593	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ86573_63-252	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ84138_39-266	1.0	S	0.0
Sros_EGD76120_121-349	Mbre_EDQ89840_203-428	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ86174_458-685	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ84071_73-270	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ86952_143-370	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ89360_1-162	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ85733_189-416	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ85053_1-177	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ84044_1-162	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ89359_428-649	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ88275_645-871	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ90775_851-1049	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ88105_1137-1262	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ84579_69-210	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ84043_1-112	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ90775_1700-1927	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ90000_363-596	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ84079_550-777	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ84237_691-917	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ90445_1-164	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ92776_1-156	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ88711_1-163	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ88482_32-129	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ84086_398-525	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ84067_285-511	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ89251_73-291	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ86270_371-593	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ86573_63-252	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ84138_39-266	1.0	S	0.0
Acas_ELR20403_544-796	Mbre_EDQ89840_203-428	1.0	S	0.0
Sros_EGD72796_606-820	Mbre_EDQ86174_458-685	1.0	S	0.0
Sros_EGD72796_606-820	Mbre_EDQ84071_73-270	1.0	S	0.0
Sros_EGD72796_606-820	Mbre_EDQ86952_143-370	1.0	S	0.0
Sros_EGD72796_606-820	Mbre_EDQ89360_1-162	1.0	S	0.0
Sros_EGD72796_606-820	Mbre_EDQ85733_189-416	1.0	S	0.0
Sros_EGD72796_606-820	Mbre_EDQ85053_1-177	1.0	S	0.0
