in_gene	out_gene	branch_support	ev_type	sos
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG59559_2576-2728	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG92605_468-624	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG63053_90-280	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG65865_428-581	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG82641_593-749	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG76226_516-671	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG65113_308-465	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG80809_827-980	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG68931_1168-1321	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG91180_452-608	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG74816_93-280	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG80297_769-924	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG66849_742-895	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG74354_966-1110	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG85713_628-780	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG88798_627-781	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG64879_951-1104	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG60341_442-600	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG84376_350-503	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG88715_993-1146	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG69491_89-280	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG65621_263-412	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG89910_500-650	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG59497_109-261	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG71760_1450-1641	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG59237_145-295	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG71184_778-930	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG92701_225-376	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG62054_884-1041	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG72166_147-299	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG91885_877-1026	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG79954_403-558	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG69262_1026-1179	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG75558_147-300	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG76065_898-1041	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG93249_107-252	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Rall_EPZ32617_18-130	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG86321_706-861	1.0	S	0.0
Sacu_v1.1_s0003.g001676_180-327	Chabra_GBG90274_837-993	1.0	S	0.0
