in_gene	out_gene	branch_support	ev_type	sos
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g971T_486-598	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g11719T_126-231	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g5480T_66-178	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g29818T_116-227	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g25619T_331-443	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g10503T_83-195	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g22139T_172-284	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g30528T_213-325	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g12176T_125-233	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g30067T_137-238	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g25129T_13-121	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g19918T_317-429	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g22966T_17-127	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g2042T_69-179	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g27019T_258-368	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g3814T_178-290	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g19824T_103-215	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g21627T_117-226	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g10208T_87-201	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g9738T_134-245	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g13460T_530-624	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g24104T_176-288	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g24509T_123-235	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g9568T_126-238	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g9010T_93-205	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g30447T_133-244	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g10530T_246-358	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g1026T_399-511	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g22751T_528-631	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g16149T_774-889	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g9667T_101-213	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g19119T_425-537	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g32344T_101-212	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g19153T_1-84	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g32887T_1-92	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g19123T_126-238	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g19278T_54-166	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g1356T_181-293	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g3906T_93-205	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g10284T_244-359	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g31928T_879-991	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g30959T_168-279	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g3730T_128-233	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g22801T_120-230	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g12675T_299-407	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g33739T_219-331	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g10692T_93-205	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g31805T_149-257	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g18838T_545-653	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g29289T_332-440	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g19120T_126-238	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g22519T_102-214	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g9437T_362-474	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g22721T_205-317	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g14431T_287-397	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g2268T_51-159	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g3459T_30-113	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g5023T_11-107	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g31887T_26-138	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g9788T_101-184	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g28815T_12-94	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g9030T_25-137	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g3354T_90-201	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g30636T_247-359	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g32138T_203-305	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g31057T_115-226	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g3910T_395-507	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g31957T_126-210	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g13537T_189-281	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g3628T_247-359	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g21811T_304-416	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g3324T_242-336	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g4137T_54-162	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g2158T_247-359	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g15425T_58-170	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g27050T_104-212	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g29409T_58-163	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g13272T_247-359	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g8446T_126-238	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g24682T_115-227	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g25252T_127-237	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g24583T_477-589	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g14156T_119-230	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g18713T_80-191	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g3441T_111-223	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g6043T_1-86	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g2847T_197-309	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g33344T_246-358	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g29839T_187-298	1.0	D	1.0
Sarc_Sarc4_g27360T_120-234	Sarc_Sarc4_g29989T_72-184	1.0	D	1.0
