in_gene	out_gene	branch_support	ev_type	sos
Bralan_BL27811_evm0_506-761	Cscu_XP_023229260.1_116-386	52.0	S	0.0
Bralan_BL27811_evm0_506-761	Cscu_XP_023234971.1_704-972	52.0	S	0.0
Bralan_BL27811_evm0_506-761	Cscu_XP_023218788.1_116-386	52.0	S	0.0
Bralan_BL27811_evm0_506-761	Cscu_XP_023211491.1_1-156	52.0	S	0.0
Bralan_BL27811_evm0_506-761	Cscu_XP_023242451.1_1-135	52.0	S	0.0
Bralan_BL27811_evm0_506-761	Cscu_XP_023231122.1_429-698	52.0	S	0.0
Bralan_BL27811_evm0_506-761	Drer_ENSDARP00000135182.1_501-769	52.0	S	0.0
Bralan_BL27811_evm0_506-761	Helrob_HelroP165433_68-185	52.0	S	0.0
Bralan_BL27811_evm0_506-761	Perkma_EEQ99626_682-936	52.0	S	0.0
Bralan_BL27811_evm0_506-761	Cscu_XP_023211523.1_404-674	52.0	S	0.0
Bralan_BL27811_evm0_506-761	Drer_ENSDARP00000141714.1_497-765	52.0	S	0.0
Bralan_BL27811_evm0_506-761	Drer_ENSDARP00000133452.1_497-765	52.0	S	0.0
Bralan_BL27811_evm0_506-761	Cscu_XP_023216832.1_125-394	52.0	S	0.0
Bralan_BL27811_evm0_506-761	Cscu_XP_023233781.1_529-796	52.0	S	0.0
Bralan_BL27811_evm0_506-761	Cscu_XP_023238031.1_369-635	52.0	S	0.0
Bralan_BL02906_evm0_426-697	Cscu_XP_023229260.1_116-386	52.0	S	0.0
Bralan_BL02906_evm0_426-697	Cscu_XP_023234971.1_704-972	52.0	S	0.0
Bralan_BL02906_evm0_426-697	Cscu_XP_023218788.1_116-386	52.0	S	0.0
Bralan_BL02906_evm0_426-697	Cscu_XP_023211491.1_1-156	52.0	S	0.0
Bralan_BL02906_evm0_426-697	Cscu_XP_023242451.1_1-135	52.0	S	0.0
Bralan_BL02906_evm0_426-697	Cscu_XP_023231122.1_429-698	52.0	S	0.0
Bralan_BL02906_evm0_426-697	Drer_ENSDARP00000135182.1_501-769	52.0	S	0.0
Bralan_BL02906_evm0_426-697	Helrob_HelroP165433_68-185	52.0	S	0.0
Bralan_BL02906_evm0_426-697	Perkma_EEQ99626_682-936	52.0	S	0.0
Bralan_BL02906_evm0_426-697	Cscu_XP_023211523.1_404-674	52.0	S	0.0
Bralan_BL02906_evm0_426-697	Drer_ENSDARP00000141714.1_497-765	52.0	S	0.0
Bralan_BL02906_evm0_426-697	Drer_ENSDARP00000133452.1_497-765	52.0	S	0.0
Bralan_BL02906_evm0_426-697	Cscu_XP_023216832.1_125-394	52.0	S	0.0
Bralan_BL02906_evm0_426-697	Cscu_XP_023233781.1_529-796	52.0	S	0.0
Bralan_BL02906_evm0_426-697	Cscu_XP_023238031.1_369-635	52.0	S	0.0
Bralan_BL27905_evm0_426-697	Cscu_XP_023229260.1_116-386	52.0	S	0.0
Bralan_BL27905_evm0_426-697	Cscu_XP_023234971.1_704-972	52.0	S	0.0
Bralan_BL27905_evm0_426-697	Cscu_XP_023218788.1_116-386	52.0	S	0.0
Bralan_BL27905_evm0_426-697	Cscu_XP_023211491.1_1-156	52.0	S	0.0
Bralan_BL27905_evm0_426-697	Cscu_XP_023242451.1_1-135	52.0	S	0.0
Bralan_BL27905_evm0_426-697	Cscu_XP_023231122.1_429-698	52.0	S	0.0
Bralan_BL27905_evm0_426-697	Drer_ENSDARP00000135182.1_501-769	52.0	S	0.0
Bralan_BL27905_evm0_426-697	Helrob_HelroP165433_68-185	52.0	S	0.0
Bralan_BL27905_evm0_426-697	Perkma_EEQ99626_682-936	52.0	S	0.0
Bralan_BL27905_evm0_426-697	Cscu_XP_023211523.1_404-674	52.0	S	0.0
Bralan_BL27905_evm0_426-697	Drer_ENSDARP00000141714.1_497-765	52.0	S	0.0
Bralan_BL27905_evm0_426-697	Drer_ENSDARP00000133452.1_497-765	52.0	S	0.0
Bralan_BL27905_evm0_426-697	Cscu_XP_023216832.1_125-394	52.0	S	0.0
Bralan_BL27905_evm0_426-697	Cscu_XP_023233781.1_529-796	52.0	S	0.0
Bralan_BL27905_evm0_426-697	Cscu_XP_023238031.1_369-635	52.0	S	0.0
Bralan_BL21083_cuf0_232-503	Cscu_XP_023229260.1_116-386	52.0	S	0.0
Bralan_BL21083_cuf0_232-503	Cscu_XP_023234971.1_704-972	52.0	S	0.0
Bralan_BL21083_cuf0_232-503	Cscu_XP_023218788.1_116-386	52.0	S	0.0
Bralan_BL21083_cuf0_232-503	Cscu_XP_023211491.1_1-156	52.0	S	0.0
Bralan_BL21083_cuf0_232-503	Cscu_XP_023242451.1_1-135	52.0	S	0.0
Bralan_BL21083_cuf0_232-503	Cscu_XP_023231122.1_429-698	52.0	S	0.0
Bralan_BL21083_cuf0_232-503	Drer_ENSDARP00000135182.1_501-769	52.0	S	0.0
Bralan_BL21083_cuf0_232-503	Helrob_HelroP165433_68-185	52.0	S	0.0
Bralan_BL21083_cuf0_232-503	Perkma_EEQ99626_682-936	52.0	S	0.0
Bralan_BL21083_cuf0_232-503	Cscu_XP_023211523.1_404-674	52.0	S	0.0
Bralan_BL21083_cuf0_232-503	Drer_ENSDARP00000141714.1_497-765	52.0	S	0.0
Bralan_BL21083_cuf0_232-503	Drer_ENSDARP00000133452.1_497-765	52.0	S	0.0
Bralan_BL21083_cuf0_232-503	Cscu_XP_023216832.1_125-394	52.0	S	0.0
Bralan_BL21083_cuf0_232-503	Cscu_XP_023233781.1_529-796	52.0	S	0.0
Bralan_BL21083_cuf0_232-503	Cscu_XP_023238031.1_369-635	52.0	S	0.0
Bralan_BL27811_evm0_506-761	Bralan_BL02906_evm0_426-697	100.0	D	1.0
Bralan_BL27811_evm0_506-761	Bralan_BL27905_evm0_426-697	100.0	D	1.0
Bralan_BL27811_evm0_506-761	Bralan_BL21083_cuf0_232-503	100.0	D	1.0
Morvir_scaffold535.g13.t1_822-1063	Strcul_EPY28224_42-299	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Perkma_EEQ98514_73-171	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Strcul_EPY19163_64-321	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Strcul_EPY24293_387-644	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Perkma_EEQ97369_51-322	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Bremin_symbB.v1.2.019929.t1_1372-1482	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Perkma_EER18872_73-310	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Perkma_EER07564_360-508	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Perkma_EER10905_222-479	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Perkma_EER13052_229-405	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Perkma_EER17156_930-1154	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Perkma_EEQ99723_405-620	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Perkma_EER01604_1-269	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Bodsal_CUG10863.1_32-298	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Perkma_EEQ97152_430-611	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Strcul_EPY28701_270-527	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Scil_scpid80244_155-429	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Perkma_EER08877_323-471	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Perkma_EER14672_328-599	60.0	S	0.0
Morvir_scaffold535.g13.t1_822-1063	Lepsey_KPI84035_448-724	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Strcul_EPY28224_42-299	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Perkma_EEQ98514_73-171	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Strcul_EPY19163_64-321	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Strcul_EPY24293_387-644	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Perkma_EEQ97369_51-322	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Bremin_symbB.v1.2.019929.t1_1372-1482	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Perkma_EER18872_73-310	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Perkma_EER07564_360-508	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Perkma_EER10905_222-479	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Perkma_EER13052_229-405	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Perkma_EER17156_930-1154	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Perkma_EEQ99723_405-620	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Perkma_EER01604_1-269	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Bodsal_CUG10863.1_32-298	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Perkma_EEQ97152_430-611	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Strcul_EPY28701_270-527	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Scil_scpid80244_155-429	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Perkma_EER08877_323-471	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Perkma_EER14672_328-599	60.0	S	0.0
Morvir_scaffold245.g18.t1_869-1110	Lepsey_KPI84035_448-724	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Strcul_EPY28224_42-299	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Perkma_EEQ98514_73-171	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Strcul_EPY19163_64-321	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Strcul_EPY24293_387-644	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Perkma_EEQ97369_51-322	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Bremin_symbB.v1.2.019929.t1_1372-1482	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Perkma_EER18872_73-310	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Perkma_EER07564_360-508	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Perkma_EER10905_222-479	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Perkma_EER13052_229-405	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Perkma_EER17156_930-1154	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Perkma_EEQ99723_405-620	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Perkma_EER01604_1-269	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Bodsal_CUG10863.1_32-298	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Perkma_EEQ97152_430-611	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Strcul_EPY28701_270-527	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Scil_scpid80244_155-429	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Perkma_EER08877_323-471	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Perkma_EER14672_328-599	60.0	S	0.0
Morvir_scaffold313.g22.t2_726-967	Lepsey_KPI84035_448-724	60.0	S	0.0
Clyhem_TCONS_00038536-protein_166-409	Strcul_EPY28224_42-299	60.0	S	0.0
Clyhem_TCONS_00038536-protein_166-409	Perkma_EEQ98514_73-171	60.0	S	0.0
Clyhem_TCONS_00038536-protein_166-409	Strcul_EPY19163_64-321	60.0	S	0.0
Clyhem_TCONS_00038536-protein_166-409	Strcul_EPY24293_387-644	60.0	S	0.0
Clyhem_TCONS_00038536-protein_166-409	Perkma_EEQ97369_51-322	60.0	S	0.0
Clyhem_TCONS_00038536-protein_166-409	Bremin_symbB.v1.2.019929.t1_1372-1482	60.0	S	0.0
Clyhem_TCONS_00038536-protein_166-409	Perkma_EER18872_73-310	60.0	S	0.0
Clyhem_TCONS_00038536-protein_166-409	Perkma_EER07564_360-508	60.0	S	0.0
Clyhem_TCONS_00038536-protein_166-409	Perkma_EER10905_222-479	60.0	S	0.0
