in_gene	out_gene	branch_support	ev_type	sos
Recame_RECAM_14414.mRNA.1_521-809	Cscu_XP_023222437.1_689-807	83.0	S	0.0
Recame_RECAM_14414.mRNA.1_521-809	Gracho_PXF49163.1_379-630	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Emue_0007g1120a_81-240	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Nvec_NVE22121_990-1214	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Emue_0007g1052a_3051-3198	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Emue_0264g6a_148-240	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Cscu_XP_023210579.1_387-624	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Emue_0007g1292a_628-729	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Emue_0007g1085a_59-181	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Cscu_XP_023215159.1_469-742	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Emue_0007g1082a_536-768	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Emue_0521g2a_833-1112	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Emue_0007g1103a_646-899	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Lcom_lcpid31422_94-374	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Emue_0007g1079a_1378-1619	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Pygbif_GCRY01007885.1.p1_1-85	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Emue_0007g1043a_2822-3102	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Emue_0007g1123a_926-1068	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Emue_0007g1142a_803-907	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Ramvar_GAU99517.1_1-160	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Cscu_XP_023232398.1_397-672	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Emue_0007g1080a_580-825	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Emue_0007g1107a_562-832	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Emue_0264g2a_1191-1470	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Cscu_XP_023232374.1_441-697	83.0	S	0.0
Maljak_MALJA_11401.mRNA.1_1-257	Acas_ELR20019_54-253	83.0	S	0.0
