in_gene	out_gene	branch_support	ev_type	sos
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g29005T_431-665	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g25847T_66-230	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g30265T_1-117	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g33128T_2-162	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g32119T_1-173	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g1184T_128-408	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g19639T_1-172	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g6900T_111-216	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g19228T_115-298	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g26673T_1-183	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g13015T_3-167	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g429T_128-348	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g12352T_14-169	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g7762T_84-303	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g2391T_1-117	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g24116T_66-290	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g364T_325-530	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g9631T_129-354	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g12244T_302-486	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g18735T_66-349	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g26137T_128-348	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g8998T_469-627	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g31769T_66-292	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g21137T_157-411	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g22434T_66-185	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g1000T_1-181	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g5237T_72-277	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g30990T_1-113	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g25122T_1-117	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g24953T_469-689	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g27134T_5-143	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g31286T_138-306	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g26528T_7-146	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g33368T_1-112	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g8001T_131-355	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g7352T_5-130	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g29257T_128-252	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g31967T_128-338	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g6595T_64-284	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g3834T_216-436	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g27046T_307-521	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g25957T_38-256	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g8548T_233-364	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g31005T_128-287	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g12412T_70-289	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g30188T_131-347	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g10919T_1-118	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g11930T_5-116	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g19314T_307-438	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g27316T_65-286	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g3323T_127-348	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g13267T_66-293	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g7808T_5-141	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g25388T_84-311	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g3871T_275-495	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g6510T_215-421	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g22106T_1-117	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g12886T_130-350	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g9435T_65-291	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g20093T_66-263	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g24180T_463-683	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g19101T_1-111	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g30499T_133-401	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g13829T_5-150	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g12947T_1-112	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g8370T_26-180	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g14549T_1-112	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g25190T_1-171	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g29684T_1-140	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g24600T_1-112	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g4911T_66-186	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g19541T_445-668	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g26039T_7-172	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g755T_5-160	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g5874T_66-205	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g3214T_236-450	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g22467T_127-255	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g26219T_5-211	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g9909T_5-137	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g6285T_5-150	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g10560T_120-345	1.0	D	1.0
Sarc_Sarc4_g33638T_190-387	Sarc_Sarc4_g20085T_92-307	1.0	D	1.0
