in_gene	out_gene	branch_support	ev_type	sos
Scil_scpid111787_14-127	Emue_0092g4a_733-847	44.0	S	0.0
Scil_scpid111787_14-127	Notgen_g7738.t1_777-876	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0001g2053a_334-449	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0009g529a_467-582	44.0	S	0.0
Scil_scpid111787_14-127	Exapal_XP_020916388.2_733-848	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0023g914a_1560-1675	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0122g2a_431-546	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0008g276a_640-755	44.0	S	0.0
Scil_scpid111787_14-127	Tadh_wf_g11912_t1_374-488	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0008g381a_540-654	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0001g1970a_621-736	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0002g1645a_733-847	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0005g708a_288-403	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0031g34a_521-637	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0041g24a_365-481	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0007g893a_641-757	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0001g2048a_1092-1207	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0010g827a_580-695	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0004g1419a_2020-2135	44.0	S	0.0
Scil_scpid111787_14-127	Spis_Spis21024_1_102-218	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0001g1008a_670-770	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0013g599a_641-756	44.0	S	0.0
Scil_scpid111787_14-127	Morvir_scaffold1148.g1.t1_1-115	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0001g167a_251-366	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0007g1309a_551-659	44.0	S	0.0
Scil_scpid111787_14-127	Tetwil_Twilhelma_g20646.t1_324-438	44.0	S	0.0
Scil_scpid111787_14-127	Aque_Aqu2.1.34061_001_48-144	44.0	S	0.0
Scil_scpid111787_14-127	Aque_Aqu2.1.30617_001_25-139	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0007g487a_278-393	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0001g2580a_655-770	44.0	S	0.0
Scil_scpid111787_14-127	Notgen_g18797.t1_537-635	44.0	S	0.0
Scil_scpid111787_14-127	Bralan_BL27723_evm0_333-448	44.0	S	0.0
Scil_scpid111787_14-127	Aque_Aqu2.1.06912_001_1-115	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0006g110a_641-756	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0020g302a_733-847	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0002g1245a_653-768	44.0	S	0.0
Scil_scpid111787_14-127	Aque_Aqu2.1.16929_001_48-164	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0007g274a_569-684	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0002g1039a_278-393	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0024g434a_606-722	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0017g617a_554-670	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0004g1123a_303-418	44.0	S	0.0
Scil_scpid111787_14-127	Aque_Aqu2.1.09071_001_360-474	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0004g1693a_1-114	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0012g463a_712-827	44.0	S	0.0
Scil_scpid111787_14-127	Skow_XP_006822441.1_254-367	44.0	S	0.0
Scil_scpid111787_14-127	Spur_XP_030848579.1_723-838	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0003g85a_398-513	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0009g908a_663-778	44.0	S	0.0
Scil_scpid111787_14-127	Aque_Aqu2.1.04193_001_340-455	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0017g719a_749-865	44.0	S	0.0
Scil_scpid111787_14-127	Bralan_BL12085_cuf0_385-499	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0013g782a_585-700	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0013g268a_295-410	44.0	S	0.0
Scil_scpid111787_14-127	Adig_XP_015771838.1_645-760	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0008g611a_283-395	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0006g283a_639-737	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0173g5a_660-776	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0104g2a_569-684	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0007g705a_732-847	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0001g1510a_655-770	44.0	S	0.0
Scil_scpid111787_14-127	Aque_Aqu2.1.20984_001_111-223	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0001g20a_618-733	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0003g1312a_1590-1705	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0011g367a_712-828	44.0	S	0.0
Scil_scpid111787_14-127	Tetwil_Twilhelma_g24816.t2_419-533	44.0	S	0.0
Scil_scpid111787_14-127	Tetwil_Twilhelma_g11475.t1_55-170	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0024g376a_522-637	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0007g1008a_291-406	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0002g504a_1-100	44.0	S	0.0
Scil_scpid111787_14-127	Spur_XP_030839510.1_148-263	44.0	S	0.0
Scil_scpid111787_14-127	Spur_XP_030849693.1_761-876	44.0	S	0.0
Scil_scpid111787_14-127	Tetwil_Twilhelma_g11469.t1_660-775	44.0	S	0.0
Scil_scpid111787_14-127	Aque_Aqu2.1.01106_001_250-360	44.0	S	0.0
Scil_scpid111787_14-127	Notgen_g16603.t1_1-81	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0001g2401a_539-654	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0017g857a_150-261	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0020g301a_716-830	44.0	S	0.0
Scil_scpid111787_14-127	Spur_XP_030850856.1_725-840	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0001g2090a_219-334	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0011g843a_512-628	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0001g3094a_491-606	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0002g180a_667-782	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0012g866a_637-752	44.0	S	0.0
Scil_scpid111787_14-127	Aque_Aqu2.1.12867_001_1-101	44.0	S	0.0
Scil_scpid111787_14-127	Aque_Aqu2.1.13445_001_111-226	44.0	S	0.0
Scil_scpid111787_14-127	Tetwil_Twilhelma_g24816.t1_382-496	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0017g477a_666-781	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0012g678a_658-773	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0048g12a_646-761	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0004g846a_663-778	44.0	S	0.0
Scil_scpid111787_14-127	Tetwil_Twilhelma_g13346.t2_1-115	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0006g576a_683-798	44.0	S	0.0
Scil_scpid111787_14-127	Exapal_XP_028519547.1_62-170	44.0	S	0.0
Scil_scpid111787_14-127	Aque_Aqu2.1.02768_001_250-360	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0012g728a_458-570	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0021g440a_545-660	44.0	S	0.0
Scil_scpid111787_14-127	Aque_Aqu2.1.27942_001_34-146	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0008g35a_655-770	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0004g1674a_640-739	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0004g954a_363-460	44.0	S	0.0
Scil_scpid111787_14-127	Bralan_BL64399_cuf1_649-764	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0022g810a_702-817	44.0	S	0.0
Scil_scpid111787_14-127	Notgen_g21825.t1_1-81	44.0	S	0.0
Scil_scpid111787_14-127	Malcal_MALCA_01053.mRNA.1_52-164	44.0	S	0.0
Scil_scpid111787_14-127	Skow_XP_006813839.1_705-819	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0004g1189a_652-767	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0008g803a_641-756	44.0	S	0.0
Scil_scpid111787_14-127	Aque_Aqu2.1.07750_001_391-505	44.0	S	0.0
Scil_scpid111787_14-127	Emue_0012g658a_672-788	44.0	S	0.0
