in_gene	out_gene	branch_support	ev_type	sos
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000137.1.p3_71-331	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000261.1.p5_1-182	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000923.1.p1_258-520	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000027.1.p385_5-144	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000138.1.p2_252-409	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000106.1.p73_27-125	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000022.1.p48_27-289	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010001925.1.p359_1-148	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Plafun_PRP74879_562-783	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000027.1.p55_3-149	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000027.1.p470_1-125	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000479.1.p6_1-113	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010001632.1.p3_1-105	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010001917.1.p903_1-126	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000048.1.p151_1-184	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010001917.1.p567_169-247	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000034.1.p7_406-668	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000458.1.p1_70-331	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010001923.1.p5_1352-1614	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000507.1.p1_1-207	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000582.1.p1_1-183	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010001923.1.p1452_1-115	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010001497.1.p1_174-436	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Plafun_PRP80605_536-803	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000026.1.p55_65-332	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Acas_ELR10936_280-553	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000846.1.p2_150-338	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000556.1.p1_412-674	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000043.1.p97_150-283	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000527.1.p1_544-656	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000675.1.p3_1-149	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010001918.1.p307_3-136	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000043.1.p451_10-117	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010001917.1.p105_273-535	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000265.1.p11_7-111	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000753.1.p8_1-149	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000036.1.p59_253-395	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000008.1.p1_3-265	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000310.1.p5_258-520	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000530.1.p1_161-422	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010001503.1.p1_273-535	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000084.1.p385_209-412	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000010.1.p200_1-170	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000083.1.p1_1332-1594	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000499.1.p1_38-300	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000027.1.p48_326-430	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Gracho_PXF39484.1_1-125	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000028.1.p612_12-121	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000183.1.p9_174-318	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000873.1.p1_1-183	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000198.1.p2_1-149	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000020.1.p49_1-183	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000019.1.p5_665-932	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Plafun_PRP74820_187-290	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000056.1.p248_1-150	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010001044.1.p3_70-258	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000479.1.p2_4-144	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000015.1.p407_1-219	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000100.1.p133_1-122	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000096.1.p131_1-149	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000370.1.p6_70-285	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000472.1.p1459_1-116	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Plafun_PRP79463_577-847	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000019.1.p215_3-228	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000423.1.p1_436-571	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010001604.1.p1_1-179	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000753.1.p2_258-351	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000070.1.p204_3-112	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Plafun_PRP83178_452-533	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010001261.1.p1_76-338	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000054.1.p966_1-95	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010000069.1.p8_1-183	1.0	S	0.0
Maljak_MALJA_22708.mRNA.1_7-155	Masbal_CACRSC010001251.1.p1_3-265	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000137.1.p3_71-331	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000261.1.p5_1-182	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000923.1.p1_258-520	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000027.1.p385_5-144	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000138.1.p2_252-409	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000106.1.p73_27-125	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000022.1.p48_27-289	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010001925.1.p359_1-148	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Plafun_PRP74879_562-783	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000027.1.p55_3-149	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000027.1.p470_1-125	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000479.1.p6_1-113	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010001632.1.p3_1-105	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010001917.1.p903_1-126	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000048.1.p151_1-184	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010001917.1.p567_169-247	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000034.1.p7_406-668	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000458.1.p1_70-331	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010001923.1.p5_1352-1614	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000507.1.p1_1-207	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000582.1.p1_1-183	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010001923.1.p1452_1-115	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010001497.1.p1_174-436	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Plafun_PRP80605_536-803	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000026.1.p55_65-332	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Acas_ELR10936_280-553	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000846.1.p2_150-338	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000556.1.p1_412-674	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000043.1.p97_150-283	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000527.1.p1_544-656	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000675.1.p3_1-149	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010001918.1.p307_3-136	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000043.1.p451_10-117	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010001917.1.p105_273-535	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000265.1.p11_7-111	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000753.1.p8_1-149	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000036.1.p59_253-395	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000008.1.p1_3-265	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000310.1.p5_258-520	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000530.1.p1_161-422	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010001503.1.p1_273-535	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000084.1.p385_209-412	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000010.1.p200_1-170	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000083.1.p1_1332-1594	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000499.1.p1_38-300	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000027.1.p48_326-430	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Gracho_PXF39484.1_1-125	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000028.1.p612_12-121	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000183.1.p9_174-318	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000873.1.p1_1-183	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000198.1.p2_1-149	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000020.1.p49_1-183	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000019.1.p5_665-932	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Plafun_PRP74820_187-290	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000056.1.p248_1-150	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010001044.1.p3_70-258	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000479.1.p2_4-144	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000015.1.p407_1-219	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000100.1.p133_1-122	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000096.1.p131_1-149	1.0	S	0.0
Maljak_MALJA_16707.mRNA.1_1-111	Masbal_CACRSC010000370.1.p6_70-285	1.0	S	0.0
