in_gene	out_gene	branch_support	ev_type	sos
Symmic_Smic41239_10-199	Symmic_Smic42062_50-233	86.0	D	1.0
Symmic_Smic41239_10-199	Symmic_Smic7620_837-1091	86.0	D	1.0
Symmic_Smic41239_10-199	Symmic_Smic7620_291-508	86.0	D	1.0
Symmic_Smic41239_10-199	Symmic_Smic36497_1495-1749	86.0	D	1.0
Symmic_Smic41239_10-199	Symmic_Smic8017_2571-2825	86.0	D	1.0
Symmic_Smic41239_10-199	Symmic_Smic31075_2256-2510	86.0	D	1.0
Symmic_Smic41239_10-199	Symmic_Smic19957_1402-1657	86.0	D	1.0
Symmic_Smic7582_1605-1831	Symmic_Smic5792_3680-3880	33.0	D	1.0
Symmic_Smic7582_1605-1831	Symmic_Smic25527_1925-2126	33.0	D	1.0
Symmic_Smic7582_1605-1831	Symmic_Smic11191_1835-2036	33.0	D	1.0
Symmic_Smic17098_1475-1700	Symmic_Smic5792_3680-3880	33.0	D	1.0
Symmic_Smic17098_1475-1700	Symmic_Smic25527_1925-2126	33.0	D	1.0
Symmic_Smic17098_1475-1700	Symmic_Smic11191_1835-2036	33.0	D	1.0
Symmic_Smic18945_1776-2031	Symmic_Smic5792_3680-3880	33.0	D	1.0
Symmic_Smic18945_1776-2031	Symmic_Smic25527_1925-2126	33.0	D	1.0
Symmic_Smic18945_1776-2031	Symmic_Smic11191_1835-2036	33.0	D	1.0
Symmic_Smic19957_1402-1657	Symmic_Smic42062_50-233	100.0	D	1.0
Symmic_Smic19957_1402-1657	Symmic_Smic7620_837-1091	100.0	D	1.0
Symmic_Smic19957_1402-1657	Symmic_Smic7620_291-508	100.0	D	1.0
Symmic_Smic19957_1402-1657	Symmic_Smic36497_1495-1749	100.0	D	1.0
Symmic_Smic19957_1402-1657	Symmic_Smic8017_2571-2825	100.0	D	1.0
Symmic_Smic19957_1402-1657	Symmic_Smic31075_2256-2510	100.0	D	1.0
Symmic_Smic18945_1776-2031	Symmic_Smic7582_1605-1831	98.0	D	1.0
Symmic_Smic18945_1776-2031	Symmic_Smic17098_1475-1700	98.0	D	1.0
Symmic_Smic5792_3680-3880	Symmic_Smic25527_1925-2126	100.0	D	1.0
Symmic_Smic5792_3680-3880	Symmic_Smic11191_1835-2036	100.0	D	1.0
Symmic_Smic19838_737-972	Symmic_Smic28381_1532-1786	81.0	D	1.0
Symmic_Smic19838_737-972	Symmic_Smic37921_1744-1997	81.0	D	1.0
Symmic_Smic19838_737-972	Symmic_Smic44928_2075-2331	81.0	D	1.0
Symmic_Smic19838_737-972	Symmic_Smic4146_158-343	81.0	D	1.0
Symmic_Smic19838_737-972	Symmic_Smic28382_2427-2681	81.0	D	1.0
Symmic_Smic19838_737-972	Symmic_Smic40597_779-877	81.0	D	1.0
Symmic_Smic19838_737-972	Symmic_Smic9419_2009-2231	81.0	D	1.0
Symmic_Smic19838_737-972	Symmic_Smic35578_42-203	81.0	D	1.0
Symmic_Smic19838_737-972	Symmic_Smic23071_318-559	81.0	D	1.0
Symmic_Smic19838_737-972	Symmic_Smic21682_1925-2113	81.0	D	1.0
Symmic_Smic19838_737-972	Symmic_Smic44737_1614-1866	81.0	D	1.0
Symmic_Smic19838_737-972	Symmic_Smic39225_123-333	81.0	D	1.0
Symmic_Smic19838_737-972	Symmic_Smic17052_1829-2082	81.0	D	1.0
Symmic_Smic19838_737-972	Symmic_Smic29348_1836-2032	81.0	D	1.0
Symmic_Smic19838_737-972	Symmic_Smic36009_81-189	81.0	D	1.0
Symmic_Smic25744_1106-1295	Symmic_Smic28381_1532-1786	81.0	D	1.0
Symmic_Smic25744_1106-1295	Symmic_Smic37921_1744-1997	81.0	D	1.0
Symmic_Smic25744_1106-1295	Symmic_Smic44928_2075-2331	81.0	D	1.0
Symmic_Smic25744_1106-1295	Symmic_Smic4146_158-343	81.0	D	1.0
Symmic_Smic25744_1106-1295	Symmic_Smic28382_2427-2681	81.0	D	1.0
Symmic_Smic25744_1106-1295	Symmic_Smic40597_779-877	81.0	D	1.0
Symmic_Smic25744_1106-1295	Symmic_Smic9419_2009-2231	81.0	D	1.0
Symmic_Smic25744_1106-1295	Symmic_Smic35578_42-203	81.0	D	1.0
Symmic_Smic25744_1106-1295	Symmic_Smic23071_318-559	81.0	D	1.0
Symmic_Smic25744_1106-1295	Symmic_Smic21682_1925-2113	81.0	D	1.0
Symmic_Smic25744_1106-1295	Symmic_Smic44737_1614-1866	81.0	D	1.0
Symmic_Smic25744_1106-1295	Symmic_Smic39225_123-333	81.0	D	1.0
Symmic_Smic25744_1106-1295	Symmic_Smic17052_1829-2082	81.0	D	1.0
Symmic_Smic25744_1106-1295	Symmic_Smic29348_1836-2032	81.0	D	1.0
Symmic_Smic25744_1106-1295	Symmic_Smic36009_81-189	81.0	D	1.0
Symmic_Smic24183_1794-2007	Symmic_Smic28381_1532-1786	81.0	D	1.0
Symmic_Smic24183_1794-2007	Symmic_Smic37921_1744-1997	81.0	D	1.0
Symmic_Smic24183_1794-2007	Symmic_Smic44928_2075-2331	81.0	D	1.0
Symmic_Smic24183_1794-2007	Symmic_Smic4146_158-343	81.0	D	1.0
Symmic_Smic24183_1794-2007	Symmic_Smic28382_2427-2681	81.0	D	1.0
Symmic_Smic24183_1794-2007	Symmic_Smic40597_779-877	81.0	D	1.0
Symmic_Smic24183_1794-2007	Symmic_Smic9419_2009-2231	81.0	D	1.0
Symmic_Smic24183_1794-2007	Symmic_Smic35578_42-203	81.0	D	1.0
Symmic_Smic24183_1794-2007	Symmic_Smic23071_318-559	81.0	D	1.0
Symmic_Smic24183_1794-2007	Symmic_Smic21682_1925-2113	81.0	D	1.0
Symmic_Smic24183_1794-2007	Symmic_Smic44737_1614-1866	81.0	D	1.0
Symmic_Smic24183_1794-2007	Symmic_Smic39225_123-333	81.0	D	1.0
Symmic_Smic24183_1794-2007	Symmic_Smic17052_1829-2082	81.0	D	1.0
Symmic_Smic24183_1794-2007	Symmic_Smic29348_1836-2032	81.0	D	1.0
Symmic_Smic24183_1794-2007	Symmic_Smic36009_81-189	81.0	D	1.0
Symmic_Smic10988_3264-3515	Symmic_Smic28381_1532-1786	81.0	D	1.0
Symmic_Smic10988_3264-3515	Symmic_Smic37921_1744-1997	81.0	D	1.0
Symmic_Smic10988_3264-3515	Symmic_Smic44928_2075-2331	81.0	D	1.0
Symmic_Smic10988_3264-3515	Symmic_Smic4146_158-343	81.0	D	1.0
Symmic_Smic10988_3264-3515	Symmic_Smic28382_2427-2681	81.0	D	1.0
Symmic_Smic10988_3264-3515	Symmic_Smic40597_779-877	81.0	D	1.0
Symmic_Smic10988_3264-3515	Symmic_Smic9419_2009-2231	81.0	D	1.0
Symmic_Smic10988_3264-3515	Symmic_Smic35578_42-203	81.0	D	1.0
Symmic_Smic10988_3264-3515	Symmic_Smic23071_318-559	81.0	D	1.0
Symmic_Smic10988_3264-3515	Symmic_Smic21682_1925-2113	81.0	D	1.0
Symmic_Smic10988_3264-3515	Symmic_Smic44737_1614-1866	81.0	D	1.0
Symmic_Smic10988_3264-3515	Symmic_Smic39225_123-333	81.0	D	1.0
Symmic_Smic10988_3264-3515	Symmic_Smic17052_1829-2082	81.0	D	1.0
Symmic_Smic10988_3264-3515	Symmic_Smic29348_1836-2032	81.0	D	1.0
Symmic_Smic10988_3264-3515	Symmic_Smic36009_81-189	81.0	D	1.0
Symmic_Smic39823_458-683	Symmic_Smic28381_1532-1786	81.0	D	1.0
Symmic_Smic39823_458-683	Symmic_Smic37921_1744-1997	81.0	D	1.0
Symmic_Smic39823_458-683	Symmic_Smic44928_2075-2331	81.0	D	1.0
Symmic_Smic39823_458-683	Symmic_Smic4146_158-343	81.0	D	1.0
Symmic_Smic39823_458-683	Symmic_Smic28382_2427-2681	81.0	D	1.0
Symmic_Smic39823_458-683	Symmic_Smic40597_779-877	81.0	D	1.0
Symmic_Smic39823_458-683	Symmic_Smic9419_2009-2231	81.0	D	1.0
Symmic_Smic39823_458-683	Symmic_Smic35578_42-203	81.0	D	1.0
Symmic_Smic39823_458-683	Symmic_Smic23071_318-559	81.0	D	1.0
Symmic_Smic39823_458-683	Symmic_Smic21682_1925-2113	81.0	D	1.0
Symmic_Smic39823_458-683	Symmic_Smic44737_1614-1866	81.0	D	1.0
Symmic_Smic39823_458-683	Symmic_Smic39225_123-333	81.0	D	1.0
Symmic_Smic39823_458-683	Symmic_Smic17052_1829-2082	81.0	D	1.0
Symmic_Smic39823_458-683	Symmic_Smic29348_1836-2032	81.0	D	1.0
Symmic_Smic39823_458-683	Symmic_Smic36009_81-189	81.0	D	1.0
Symmic_Smic4773_510-754	Symmic_Smic28381_1532-1786	81.0	D	1.0
Symmic_Smic4773_510-754	Symmic_Smic37921_1744-1997	81.0	D	1.0
Symmic_Smic4773_510-754	Symmic_Smic44928_2075-2331	81.0	D	1.0
Symmic_Smic4773_510-754	Symmic_Smic4146_158-343	81.0	D	1.0
Symmic_Smic4773_510-754	Symmic_Smic28382_2427-2681	81.0	D	1.0
Symmic_Smic4773_510-754	Symmic_Smic40597_779-877	81.0	D	1.0
Symmic_Smic4773_510-754	Symmic_Smic9419_2009-2231	81.0	D	1.0
Symmic_Smic4773_510-754	Symmic_Smic35578_42-203	81.0	D	1.0
Symmic_Smic4773_510-754	Symmic_Smic23071_318-559	81.0	D	1.0
Symmic_Smic4773_510-754	Symmic_Smic21682_1925-2113	81.0	D	1.0
Symmic_Smic4773_510-754	Symmic_Smic44737_1614-1866	81.0	D	1.0
Symmic_Smic4773_510-754	Symmic_Smic39225_123-333	81.0	D	1.0
Symmic_Smic4773_510-754	Symmic_Smic17052_1829-2082	81.0	D	1.0
Symmic_Smic4773_510-754	Symmic_Smic29348_1836-2032	81.0	D	1.0
Symmic_Smic4773_510-754	Symmic_Smic36009_81-189	81.0	D	1.0
Symmic_Smic17886_397-527	Symmic_Smic28381_1532-1786	81.0	D	1.0
Symmic_Smic17886_397-527	Symmic_Smic37921_1744-1997	81.0	D	1.0
Symmic_Smic17886_397-527	Symmic_Smic44928_2075-2331	81.0	D	1.0
Symmic_Smic17886_397-527	Symmic_Smic4146_158-343	81.0	D	1.0
Symmic_Smic17886_397-527	Symmic_Smic28382_2427-2681	81.0	D	1.0
Symmic_Smic17886_397-527	Symmic_Smic40597_779-877	81.0	D	1.0
Symmic_Smic17886_397-527	Symmic_Smic9419_2009-2231	81.0	D	1.0
Symmic_Smic17886_397-527	Symmic_Smic35578_42-203	81.0	D	1.0
Symmic_Smic17886_397-527	Symmic_Smic23071_318-559	81.0	D	1.0
Symmic_Smic17886_397-527	Symmic_Smic21682_1925-2113	81.0	D	1.0
Symmic_Smic17886_397-527	Symmic_Smic44737_1614-1866	81.0	D	1.0
Symmic_Smic17886_397-527	Symmic_Smic39225_123-333	81.0	D	1.0
Symmic_Smic17886_397-527	Symmic_Smic17052_1829-2082	81.0	D	1.0
Symmic_Smic17886_397-527	Symmic_Smic29348_1836-2032	81.0	D	1.0
Symmic_Smic17886_397-527	Symmic_Smic36009_81-189	81.0	D	1.0
Symmic_Smic4921_380-631	Symmic_Smic28381_1532-1786	81.0	D	1.0
Symmic_Smic4921_380-631	Symmic_Smic37921_1744-1997	81.0	D	1.0
Symmic_Smic4921_380-631	Symmic_Smic44928_2075-2331	81.0	D	1.0
Symmic_Smic4921_380-631	Symmic_Smic4146_158-343	81.0	D	1.0
Symmic_Smic4921_380-631	Symmic_Smic28382_2427-2681	81.0	D	1.0
Symmic_Smic4921_380-631	Symmic_Smic40597_779-877	81.0	D	1.0
Symmic_Smic4921_380-631	Symmic_Smic9419_2009-2231	81.0	D	1.0
Symmic_Smic4921_380-631	Symmic_Smic35578_42-203	81.0	D	1.0
Symmic_Smic4921_380-631	Symmic_Smic23071_318-559	81.0	D	1.0
Symmic_Smic4921_380-631	Symmic_Smic21682_1925-2113	81.0	D	1.0
Symmic_Smic4921_380-631	Symmic_Smic44737_1614-1866	81.0	D	1.0
Symmic_Smic4921_380-631	Symmic_Smic39225_123-333	81.0	D	1.0
Symmic_Smic4921_380-631	Symmic_Smic17052_1829-2082	81.0	D	1.0
Symmic_Smic4921_380-631	Symmic_Smic29348_1836-2032	81.0	D	1.0
Symmic_Smic4921_380-631	Symmic_Smic36009_81-189	81.0	D	1.0
Symmic_Smic32367_793-1006	Symmic_Smic28381_1532-1786	81.0	D	1.0
Symmic_Smic32367_793-1006	Symmic_Smic37921_1744-1997	81.0	D	1.0
Symmic_Smic32367_793-1006	Symmic_Smic44928_2075-2331	81.0	D	1.0
Symmic_Smic32367_793-1006	Symmic_Smic4146_158-343	81.0	D	1.0
Symmic_Smic32367_793-1006	Symmic_Smic28382_2427-2681	81.0	D	1.0
Symmic_Smic32367_793-1006	Symmic_Smic40597_779-877	81.0	D	1.0
Symmic_Smic32367_793-1006	Symmic_Smic9419_2009-2231	81.0	D	1.0
Symmic_Smic32367_793-1006	Symmic_Smic35578_42-203	81.0	D	1.0
Symmic_Smic32367_793-1006	Symmic_Smic23071_318-559	81.0	D	1.0
Symmic_Smic32367_793-1006	Symmic_Smic21682_1925-2113	81.0	D	1.0
Symmic_Smic32367_793-1006	Symmic_Smic44737_1614-1866	81.0	D	1.0
Symmic_Smic32367_793-1006	Symmic_Smic39225_123-333	81.0	D	1.0
Symmic_Smic32367_793-1006	Symmic_Smic17052_1829-2082	81.0	D	1.0
Symmic_Smic32367_793-1006	Symmic_Smic29348_1836-2032	81.0	D	1.0
Symmic_Smic32367_793-1006	Symmic_Smic36009_81-189	81.0	D	1.0
Symmic_Smic15029_1991-2243	Symmic_Smic28381_1532-1786	81.0	D	1.0
Symmic_Smic15029_1991-2243	Symmic_Smic37921_1744-1997	81.0	D	1.0
Symmic_Smic15029_1991-2243	Symmic_Smic44928_2075-2331	81.0	D	1.0
Symmic_Smic15029_1991-2243	Symmic_Smic4146_158-343	81.0	D	1.0
Symmic_Smic15029_1991-2243	Symmic_Smic28382_2427-2681	81.0	D	1.0
Symmic_Smic15029_1991-2243	Symmic_Smic40597_779-877	81.0	D	1.0
Symmic_Smic15029_1991-2243	Symmic_Smic9419_2009-2231	81.0	D	1.0
Symmic_Smic15029_1991-2243	Symmic_Smic35578_42-203	81.0	D	1.0
Symmic_Smic15029_1991-2243	Symmic_Smic23071_318-559	81.0	D	1.0
Symmic_Smic15029_1991-2243	Symmic_Smic21682_1925-2113	81.0	D	1.0
Symmic_Smic15029_1991-2243	Symmic_Smic44737_1614-1866	81.0	D	1.0
Symmic_Smic15029_1991-2243	Symmic_Smic39225_123-333	81.0	D	1.0
Symmic_Smic15029_1991-2243	Symmic_Smic17052_1829-2082	81.0	D	1.0
Symmic_Smic15029_1991-2243	Symmic_Smic29348_1836-2032	81.0	D	1.0
Symmic_Smic15029_1991-2243	Symmic_Smic36009_81-189	81.0	D	1.0
Symmic_Smic41429_2824-3079	Symmic_Smic28381_1532-1786	81.0	D	1.0
Symmic_Smic41429_2824-3079	Symmic_Smic37921_1744-1997	81.0	D	1.0
Symmic_Smic41429_2824-3079	Symmic_Smic44928_2075-2331	81.0	D	1.0
Symmic_Smic41429_2824-3079	Symmic_Smic4146_158-343	81.0	D	1.0
