in_gene	out_gene	branch_support	ev_type	sos
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic1162_599-771	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic1928_472-625	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic10154_1285-1502	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic7136_1362-1558	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic44076_833-1101	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic32877_1809-2076	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic23995_992-1115	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic13526_272-515	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic7624_757-1025	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic9247_1666-1899	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic23993_634-901	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic17547_1-127	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic6893_2460-2692	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic7768_722-989	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic1123_915-1103	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic26494_1685-1817	76.0	S	0.0
Bremin_symbB.v1.2.041947.t1_682-951	Symmic_Smic20732_1585-1794	76.0	S	0.0
Symmic_Smic23966_856-1122	Symmic_Smic11984_478-710	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic34852_312-555	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic14436_548-697	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic41732_44-277	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic36020_730-876	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic33175_1689-1898	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic23418_1384-1616	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic26688_2380-2612	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic957_892-1138	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic27884_981-1223	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic6259_772-1013	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic19791_881-1126	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic34441_1443-1573	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic7753_194-395	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic481_52-298	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic33122_615-851	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic36846_1065-1323	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic32994_650-919	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic27635_1019-1274	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic1995_398-546	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic39112_1349-1592	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic4675_623-868	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic40910_472-603	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic32157_140-302	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic18397_195-432	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic42122_398-651	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic29643_1322-1427	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic13784_81-194	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic25227_3589-3842	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic16858_2-184	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic21706_87-330	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic16645_368-609	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic28377_843-1076	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic31309_118-238	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic21971_2309-2550	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic20416_755-990	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic36298_2119-2340	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic582_753-1016	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic13260_4914-5155	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic7675_1260-1457	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic15842_603-840	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic21131_1735-1981	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic18389_442-596	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic43517_1218-1331	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic5105_2540-2780	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic38434_1424-1673	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic28053_841-956	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic3826_691-848	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic15552_753-984	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic16841_2962-3200	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic36273_1440-1683	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic24523_1913-2168	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic31486_551-792	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic9193_477-710	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic23559_790-1031	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic27098_477-649	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic29124_468-717	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic23844_842-1018	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic16846_505-701	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic20938_953-1195	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic7214_2-129	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic35504_328-441	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic33237_157-260	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic19617_1237-1432	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic7890_388-502	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic36324_181-316	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic24349_676-922	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic4944_797-988	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic33002_771-1032	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic21882_321-468	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic34389_1522-1765	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic40545_608-855	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic21981_20-166	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic179_902-1159	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic27806_454-691	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic15641_632-869	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic17936_307-419	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic20498_455-631	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic2990_1202-1345	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic34296_805-1043	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic6197_1061-1315	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic24290_389-516	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic22825_465-706	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic10438_709-880	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic32304_493-620	76.0	D	1.0
Symmic_Smic23966_856-1122	Symmic_Smic45223_459-696	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic11984_478-710	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic34852_312-555	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic14436_548-697	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic41732_44-277	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic36020_730-876	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic33175_1689-1898	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic23418_1384-1616	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic26688_2380-2612	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic957_892-1138	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic27884_981-1223	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic6259_772-1013	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic19791_881-1126	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic34441_1443-1573	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic7753_194-395	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic481_52-298	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic33122_615-851	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic36846_1065-1323	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic32994_650-919	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic27635_1019-1274	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic1995_398-546	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic39112_1349-1592	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic4675_623-868	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic40910_472-603	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic32157_140-302	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic18397_195-432	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic42122_398-651	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic29643_1322-1427	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic13784_81-194	76.0	D	1.0
Symmic_Smic4279_1621-1888	Symmic_Smic25227_3589-3842	76.0	D	1.0
