in_gene	out_gene	branch_support	ev_type	sos
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG85041_658-828	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG59948_2340-2518	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG80930_2545-2697	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG61476_364-524	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG91298_690-813	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG74301_533-646	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG65669_577-703	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG85562_239-417	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG42357_70-248	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG76556_1386-1563	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG61070_1119-1193	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG67122_797-884	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG65496_27-204	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG73210_670-825	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG62323_955-1065	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG74017_892-1020	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG84373_113-288	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG80984_568-727	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG81105_544-721	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG78480_27-204	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG90281_431-609	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG71185_358-494	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG72902_677-799	1.0	S	0.0
Clyhem_TCONS_00042362-protein_365-543	Chabra_GBG65791_294-383	1.0	S	0.0
