in_gene	out_gene	branch_support	ev_type	sos
Cowc_KJE98295_212-359	Perkma_EER12873_106-305	68.0	S	0.0
Cowc_KJE98295_212-359	Caulen_g7964.t1_17-193	68.0	S	0.0
Cowc_KJE98295_212-359	Caulen_g9131.t1_127-303	68.0	S	0.0
Cowc_KJE98295_212-359	Caulen_g7276.t1_669-845	68.0	S	0.0
Cowc_KJE98295_212-359	Perkma_EER19942_805-984	68.0	S	0.0
Cowc_KJE98295_212-359	Perkma_EER14533_182-280	68.0	S	0.0
Cowc_KJE98295_212-359	Caulen_g7966.t1_568-676	68.0	S	0.0
Cowc_KJE98295_212-359	Perkma_EER19735_157-285	68.0	S	0.0
Cowc_KJE98295_212-359	Caulen_g6898.t1_744-827	68.0	S	0.0
Cowc_KJE98295_212-359	Perkma_EER03503_154-282	68.0	S	0.0
Cowc_KJE98295_212-359	Perkma_EER01797_565-688	68.0	S	0.0
Cowc_KJE98295_212-359	Perkma_EER13108_43-171	68.0	S	0.0
Cowc_KJE98295_212-359	Perkma_EER07879_567-750	68.0	S	0.0
Cowc_KJE98295_212-359	Perkma_EER11895_35-173	68.0	S	0.0
Cowc_KJE88908_1-135	Perkma_EER12873_106-305	68.0	S	0.0
Cowc_KJE88908_1-135	Caulen_g7964.t1_17-193	68.0	S	0.0
Cowc_KJE88908_1-135	Caulen_g9131.t1_127-303	68.0	S	0.0
Cowc_KJE88908_1-135	Caulen_g7276.t1_669-845	68.0	S	0.0
Cowc_KJE88908_1-135	Perkma_EER19942_805-984	68.0	S	0.0
Cowc_KJE88908_1-135	Perkma_EER14533_182-280	68.0	S	0.0
Cowc_KJE88908_1-135	Caulen_g7966.t1_568-676	68.0	S	0.0
Cowc_KJE88908_1-135	Perkma_EER19735_157-285	68.0	S	0.0
Cowc_KJE88908_1-135	Caulen_g6898.t1_744-827	68.0	S	0.0
Cowc_KJE88908_1-135	Perkma_EER03503_154-282	68.0	S	0.0
Cowc_KJE88908_1-135	Perkma_EER01797_565-688	68.0	S	0.0
Cowc_KJE88908_1-135	Perkma_EER13108_43-171	68.0	S	0.0
Cowc_KJE88908_1-135	Perkma_EER07879_567-750	68.0	S	0.0
Cowc_KJE88908_1-135	Perkma_EER11895_35-173	68.0	S	0.0
Bodsal_CUE72479.1_23-160	Cscu_XP_023210631.1_195-369	68.0	S	0.0
Bodsal_CUE72479.1_23-160	Emue_0007g1164a_488-645	68.0	S	0.0
Bodsal_CUE72479.1_23-160	Emue_0001g1811a_1230-1408	68.0	S	0.0
Bodsal_CUE72479.1_23-160	Emue_0013g776a_511-667	68.0	S	0.0
Bodsal_CUE72479.1_23-160	Emue_0003g924a_525-663	68.0	S	0.0
Bodsal_CUE72479.1_23-160	Emue_0001g2425a_579-728	68.0	S	0.0
Bodsal_CUE72479.1_23-160	Emue_0003g789a_623-710	68.0	S	0.0
Bodsal_CUE72479.1_23-160	Emue_0005g938a_68-221	68.0	S	0.0
Bodsal_CUE72479.1_23-160	Tetwil_Twilhelma_g12037.t2_367-506	68.0	S	0.0
Bodsal_CUE72479.1_23-160	Tetwil_Twilhelma_g13769.t1_430-545	68.0	S	0.0
