Hsap_ENSP00000351446.3	Hsap_ENSP00000351446.3	100.0	334	0	0	1	334	1	334	9.2e-66	255.0
Hsap_ENSP00000351446.3	Drer_ENSDARP00000017859.8	96.1	334	13	0	1	334	1	334	6.4e-59	232.3
Hsap_ENSP00000351446.3	Hsap_ENSP00000330381.4	89.7	321	33	0	13	333	9	329	1.2e-46	191.4
Hsap_ENSP00000351446.3	Cint_ENSCINP00000014310.3	87.9	321	37	1	15	333	39	359	9.9e-44	181.8
Hsap_ENSP00000351446.3	Exapal_XP_020917619.1	91.1	302	27	0	32	333	43	344	2.1e-41	174.1
Hsap_ENSP00000351446.3	Nvec_NVE11922	89.1	320	34	1	15	333	34	353	4.7e-38	162.9
Hsap_ENSP00000351446.3	Bralan_BL00969_cuf0	92.6	309	23	0	25	333	57	365	1.1e-37	161.8
Hsap_ENSP00000351446.3	Lgig_LotgiP200955	82.7	353	41	1	1	333	1	353	4.0e-37	159.8
Hsap_ENSP00000351446.3	Lcom_lcpid70639	85.6	306	44	0	28	333	18	323	2.0e-36	157.5
Hsap_ENSP00000351446.3	Tadh_P53600	87.9	323	37	1	13	333	2	324	5.8e-36	156.0
Hsap_ENSP00000351446.3	Apla_XP_022108010.1	92.1	305	24	0	30	334	41	345	7.6e-36	155.6
Hsap_ENSP00000351446.3	Linana_g24474.t1	91.2	308	27	0	26	333	28	335	8.4e-35	152.1
Hsap_ENSP00000351446.3	Cscu_XP_023243931.1	92.7	303	22	0	31	333	46	348	1.1e-34	151.8
Hsap_ENSP00000351446.3	Dmel_FBpp0070422	90.4	313	30	0	21	333	48	360	1.4e-34	151.4
Hsap_ENSP00000351446.3	Spur_XP_030854108.1	88.6	317	36	0	18	334	29	345	1.4e-34	151.4
Hsap_ENSP00000351446.3	Dpul_EFX67864	89.2	314	33	1	21	333	21	334	2.4e-34	150.6
Hsap_ENSP00000351446.3	Tcas_XP_971564.1	92.1	303	24	0	31	333	40	342	1.2e-33	148.3
Hsap_ENSP00000351446.3	Phoaus_g5454.t1	91.7	302	25	0	32	333	46	347	4.6e-33	146.4
Hsap_ENSP00000351446.3	Tadh_P51237	45.3	311	93	1	23	333	2	235	6.0e-33	146.0
Hsap_ENSP00000351446.3	Notgen_g19813.t1	91.1	303	27	0	31	333	1	303	1.3e-32	144.8
Hsap_ENSP00000351446.3	Ctel_CapteP150834	91.7	302	25	0	32	333	53	354	3.9e-32	143.3
Hsap_ENSP00000351446.3	Helrob_HelroP83337	91.1	302	27	0	32	333	1	302	6.6e-32	142.5
Hsap_ENSP00000351446.3	Auraur_scaffold4.g41.t1	90.1	302	30	0	32	333	58	359	4.3e-31	139.8
Hsap_ENSP00000351446.3	Tetwil_Twilhelma_g25613.t1	86.6	313	42	0	21	333	28	340	2.1e-30	137.5
Hsap_ENSP00000351446.3	Hydvul_Sc4wPfr_353.g28179.t1	88.4	303	35	0	31	333	1	303	3.6e-30	136.7
Hsap_ENSP00000351446.3	Spis_XP_022808915_1	89.4	302	32	0	32	333	43	344	3.6e-30	136.7
Hsap_ENSP00000351446.3	Emue_0006g1558a	87.2	304	39	0	30	333	31	334	4.8e-30	136.3
Hsap_ENSP00000351446.3	Ddis_EAL63798	76.3	308	72	1	25	331	26	333	4.0e-29	133.3
Hsap_ENSP00000351446.3	Aque_Aqu2.1.43957_001	88.1	302	36	0	32	333	41	342	6.9e-29	132.5
Hsap_ENSP00000351446.3	Clyhem_TCONS_00016751-protein	85.5	317	45	1	17	333	38	353	5.8e-28	129.4
Hsap_ENSP00000351446.3	Tadh_P53331	84.5	309	44	1	20	328	13	317	9.9e-28	128.6
Hsap_ENSP00000351446.3	Cfra_CFRG5675T1	79.0	305	63	1	30	333	116	420	3.2e-26	123.6
Hsap_ENSP00000351446.3	Nk52_evm35s210	85.5	304	44	0	30	333	69	372	1.6e-25	121.3
Hsap_ENSP00000351446.3	Mlei_ML0053_g55_t1	87.1	302	39	0	32	333	27	328	2.7e-25	120.6
Hsap_ENSP00000351446.3	Pisp_OUM64069.1	80.3	299	59	0	32	330	24	322	5.1e-24	116.3
Hsap_ENSP00000351446.3	Scil_scpid19693	85.2	304	45	0	30	333	18	321	4.3e-23	113.2
Hsap_ENSP00000351446.3	Emul_CDS35886.1	85.1	303	45	0	31	333	21	323	1.6e-22	111.3
Hsap_ENSP00000351446.3	Acas_ELR21205	85.7	300	43	0	32	331	4	303	3.6e-22	110.2
Hsap_ENSP00000351446.3	Cowc_KJE96586	84.7	300	46	0	34	333	39	338	3.6e-22	110.2
Hsap_ENSP00000351446.3	Rirr_GBC23311	82.9	299	51	0	32	330	56	354	6.9e-21	105.9
Hsap_ENSP00000351446.3	Sacu_v1.1_s0012.g005596	85.1	296	44	0	35	330	11	306	6.9e-21	105.9
Hsap_ENSP00000351446.3	Hduj_OQV19174.1	60.0	85	31	1	252	333	256	340	1.5e-20	104.8
Hsap_ENSP00000351446.3	Hduj_OQV19174.1	47.1	51	27	0	32	82	36	86	4.8e-06	56.6
Hsap_ENSP00000351446.3	Skow_XP_006825303.1	94.1	51	3	0	32	82	59	109	2.6e-20	104.0
Hsap_ENSP00000351446.3	Sarc_Sarc4_g4130T	78.3	300	64	1	34	332	10	309	9.9e-20	102.1
Hsap_ENSP00000351446.3	Clim_evm17s153	53.7	82	38	0	252	333	253	334	1.7e-19	101.3
Hsap_ENSP00000351446.3	Clim_evm17s153	64.4	45	16	0	33	77	34	78	6.7e-08	62.8
Hsap_ENSP00000351446.3	Azfi_s0109.g045328	84.3	299	47	0	35	333	14	312	4.9e-19	99.8
Hsap_ENSP00000351446.3	Morelo_OAQ36270	83.3	299	50	0	32	330	44	342	8.4e-19	99.0
Hsap_ENSP00000351446.3	Morvir_scaffold464.g8.t1	88.2	51	6	0	32	82	58	108	1.1e-18	98.6
Hsap_ENSP00000351446.3	Morvir_scaffold464.g8.t1	95.2	21	1	0	252	272	278	298	7.6e-04	49.3
Hsap_ENSP00000351446.3	Lpol_XP_013792856.1	75.6	82	20	0	252	333	43	124	1.4e-18	98.2
Hsap_ENSP00000351446.3	Acoe_PIA30708.1	53.7	82	38	0	252	333	236	317	1.9e-18	97.8
Hsap_ENSP00000351446.3	Falb_KCV68032	78.9	308	65	0	26	333	17	324	2.4e-18	97.4
Hsap_ENSP00000351446.3	Atri_ERN00806	54.4	79	36	0	252	330	233	311	3.2e-18	97.1
Hsap_ENSP00000351446.3	Ptyfla_pfl_40v0_9_20150316_1g28339.t1	71.2	125	21	1	209	333	113	222	7.1e-18	95.9
Hsap_ENSP00000351446.3	Plafun_PRP81531	82.7	300	52	0	32	331	7	306	2.1e-17	94.4
Hsap_ENSP00000351446.3	Adig_XP_015763042.1	57.9	302	96	1	32	333	43	313	2.7e-17	94.0
Hsap_ENSP00000351446.3	Sbic_KXG36525	51.2	82	40	0	252	333	247	328	2.7e-17	94.0
Hsap_ENSP00000351446.3	Bdis_KQK15624	51.2	82	40	0	252	333	249	330	3.5e-17	93.6
Hsap_ENSP00000351446.3	Coerev_PIA18510.1	76.7	305	71	0	30	334	3	307	3.5e-17	93.6
Hsap_ENSP00000351446.3	Diprot_Gene.9447	83.1	301	50	1	32	331	48	348	6.0e-17	92.8
Hsap_ENSP00000351446.3	Umbram_254318	82.6	299	52	0	32	330	40	338	6.0e-17	92.8
Hsap_ENSP00000351446.3	Aplker_64921	52.5	80	38	0	252	331	229	308	1.3e-16	91.7
Hsap_ENSP00000351446.3	Pygbif_GCRY01003620.1.p1	79.0	309	64	1	24	331	3	311	1.8e-16	91.3
Hsap_ENSP00000351446.3	Dmel_FBpp0088514	50.6	81	40	0	252	332	262	342	6.7e-16	89.4
Hsap_ENSP00000351446.3	Dmel_FBpp0088514	52.4	42	20	0	31	72	42	83	1.5e-04	51.6
Hsap_ENSP00000351446.3	Rhidel_EIE76197	67.2	299	35	2	32	330	40	275	6.7e-16	89.4
Hsap_ENSP00000351446.3	Phakir_PHAKIR_09311.mRNA.1	46.3	80	43	0	252	331	325	404	1.5e-15	88.2
Hsap_ENSP00000351446.3	Phakir_PHAKIR_09311.mRNA.1	54.3	70	32	0	13	82	25	94	1.9e-10	71.2
Hsap_ENSP00000351446.3	Phakir_PHAKIR_09311.mRNA.2	46.3	80	43	0	252	331	269	348	1.5e-15	88.2
Hsap_ENSP00000351446.3	Gthe_EKX52967	75.3	300	73	1	32	330	36	335	2.5e-15	87.4
Hsap_ENSP00000351446.3	Marpol_PTQ41320	78.2	321	66	1	10	330	3	319	2.5e-15	87.4
Hsap_ENSP00000351446.3	Morvir_scaffold1386.g1.t1	85.1	47	7	0	287	333	15	61	2.5e-15	87.4
Hsap_ENSP00000351446.3	Atha_AT4G02730.1	46.3	82	44	0	252	333	251	332	5.6e-15	86.3
Hsap_ENSP00000351446.3	Amobb2_AMBB2_05022.mRNA.1	81.7	300	55	0	32	331	186	485	7.4e-15	85.9
Hsap_ENSP00000351446.3	Cgig_EKC41162	92.9	42	3	0	41	82	1	42	9.6e-15	85.5
Hsap_ENSP00000351446.3	Cgig_EKC41162	73.0	111	30	0	209	319	305	415	8.1e-14	82.4
Hsap_ENSP00000351446.3	Bden_EGF79460	79.4	306	63	0	28	333	70	375	1.3e-14	85.1
Hsap_ENSP00000351446.3	Smoe_EFJ23010	84.1	296	47	0	35	330	14	309	1.6e-14	84.7
Hsap_ENSP00000351446.3	Ihof_evm1s720	80.8	291	55	1	12	301	15	305	2.1e-14	84.3
Hsap_ENSP00000351446.3	Tielac_KYQ93514	47.6	82	41	1	252	333	249	328	2.8e-14	84.0
Hsap_ENSP00000351446.3	Tielac_KYQ93514	62.7	51	17	1	30	80	25	73	9.3e-10	68.9
Hsap_ENSP00000351446.3	Gonavo_comp39020_c0_seq1_6_ORF14_239	63.3	128	44	1	209	333	110	237	3.7e-14	83.6
Hsap_ENSP00000351446.3	Sman_Smp_046750.1_pep	75.2	125	31	0	209	333	124	248	2.4e-13	80.9
Hsap_ENSP00000351446.3	Klenit_GAQ88055.1	77.9	308	68	0	23	330	6	313	3.1e-13	80.5
Hsap_ENSP00000351446.3	Ramvar_GAU98861.1	75.1	313	78	0	21	333	25	337	4.0e-13	80.1
Hsap_ENSP00000351446.3	Gefoke_MALSP_02698.mRNA.1	81.4	301	55	1	31	330	25	325	9.0e-13	79.0
Hsap_ENSP00000351446.3	Spun_KND04030	78.7	301	64	0	33	333	40	340	9.0e-13	79.0
Hsap_ENSP00000351446.3	Sacu_v1.1_s0010.g004605	81.8	296	54	0	35	330	31	326	1.2e-12	78.6
Hsap_ENSP00000351446.3	Tmel_CAZ84167	80.9	299	54	2	33	330	29	325	1.2e-12	78.6
Hsap_ENSP00000351446.3	Concor_KXN69329	80.5	303	59	0	31	333	43	345	1.5e-12	78.2
Hsap_ENSP00000351446.3	Gpro_KXS12198	80.3	299	59	0	32	330	36	334	2.6e-12	77.4
Hsap_ENSP00000351446.3	Ttra_KNC55584	46.8	79	42	0	252	330	745	823	2.6e-12	77.4
Hsap_ENSP00000351446.3	Sphfal_Sphfalx14G085800.1.p	80.7	296	57	0	35	330	27	322	3.4e-12	77.0
