in_gene	out_gene	branch_support	ev_type	sos
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g2000.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g29353.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g20526.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g26490.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g26489.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Dmel_FBpp0077076	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g30183.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g1999.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ccin_EAU91701	49.0	S	0.0
Aque_Aqu2.1.32240_001	Tcas_XP_008190303.1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g21230.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g15837.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g11209.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g29352.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g16438.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g1998.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g5257.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g15839.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g21229.t1	49.0	S	0.0
Aque_Aqu2.1.32240_001	Ptyfla_pfl_40v0_9_20150316_1g5631.t1	49.0	S	0.0
Emue_0002g1525a	Ptyfla_pfl_40v0_9_20150316_1g2000.t1	49.0	S	0.0
Emue_0002g1525a	Ptyfla_pfl_40v0_9_20150316_1g29353.t1	49.0	S	0.0
Emue_0002g1525a	Ptyfla_pfl_40v0_9_20150316_1g20526.t1	49.0	S	0.0
Emue_0002g1525a	Ptyfla_pfl_40v0_9_20150316_1g26490.t1	49.0	S	0.0
Emue_0002g1525a	Ptyfla_pfl_40v0_9_20150316_1g26489.t1	49.0	S	0.0
Emue_0002g1525a	Dmel_FBpp0077076	49.0	S	0.0
Emue_0002g1525a	Ptyfla_pfl_40v0_9_20150316_1g30183.t1	49.0	S	0.0
Emue_0002g1525a	Ptyfla_pfl_40v0_9_20150316_1g1999.t1	49.0	S	0.0
Emue_0002g1525a	Ccin_EAU91701	49.0	S	0.0
Emue_0002g1525a	Tcas_XP_008190303.1	49.0	S	0.0
Emue_0002g1525a	Ptyfla_pfl_40v0_9_20150316_1g21230.t1	49.0	S	0.0
Emue_0002g1525a	Ptyfla_pfl_40v0_9_20150316_1g15837.t1	49.0	S	0.0
Emue_0002g1525a	Ptyfla_pfl_40v0_9_20150316_1g11209.t1	49.0	S	0.0
Emue_0002g1525a	Ptyfla_pfl_40v0_9_20150316_1g29352.t1	49.0	S	0.0
Emue_0002g1525a	Ptyfla_pfl_40v0_9_20150316_1g16438.t1	49.0	S	0.0
Emue_0002g1525a	Ptyfla_pfl_40v0_9_20150316_1g1998.t1	49.0	S	0.0
Emue_0002g1525a	Ptyfla_pfl_40v0_9_20150316_1g5257.t1	49.0	S	0.0
