in_gene	out_gene	branch_support	ev_type	sos
Aplker_63380	Hydvul_Sc4wPfr_224.g18119.t1	1.0	S	0.0
Aplker_63380	Tcas_XP_015837292.1	1.0	S	0.0
Aplker_63380	Cscu_XP_023233239.1	1.0	S	0.0
Aplker_63380	Exapal_XP_020905413.1	1.0	S	0.0
Aplker_63380	Drer_ENSDARP00000152738.1	1.0	S	0.0
Aplker_63380	Ramvar_GAV07673.1	1.0	S	0.0
Aplker_63380	Apla_XP_022082728.1	1.0	S	0.0
Aplker_63380	Tadh_P51625	1.0	S	0.0
Aplker_63380	Lpol_XP_022256401.1	1.0	S	0.0
Aplker_63380	Drer_ENSDARP00000109026.2	1.0	S	0.0
Aplker_63380	Apla_XP_022082863.1	1.0	S	0.0
Aplker_63380	Ramvar_GAU98046.1	1.0	S	0.0
Aplker_63380	Tadh_P52125	1.0	S	0.0
Aplker_63380	Morvir_scaffold95.g26.t1	1.0	S	0.0
Aplker_63380	Tetwil_Twilhelma_g3084.t1	1.0	S	0.0
Aplker_63380	Auraur_scaffold1617.g2.t1	1.0	S	0.0
Aplker_63380	Ocar_g2065.t1	1.0	S	0.0
Aplker_63380	Emue_0015g1251a	1.0	S	0.0
Aplker_63380	Emue_0598g4a	1.0	S	0.0
Aplker_63380	Hsap_ENSP00000356209.2	1.0	S	0.0
Aplker_63380	Lpol_XP_022245204.1	1.0	S	0.0
Aplker_63380	Morvir_scaffold8.g50.t1	1.0	S	0.0
Aplker_63380	Dmel_FBpp0302975	1.0	S	0.0
Aplker_63380	Drer_ENSDARP00000127938.1	1.0	S	0.0
Aplker_63380	Hsap_ENSP00000314724.8	1.0	S	0.0
Aplker_63380	Adig_XP_015766171.1	1.0	S	0.0
Aplker_63380	Drer_ENSDARP00000131924.1	1.0	S	0.0
Aplker_63380	Scil_scpid27790	1.0	S	0.0
Aplker_63380	Drer_ENSDARP00000146968.1	1.0	S	0.0
Aplker_63380	Lpol_XP_013784523.2	1.0	S	0.0
Aplker_63380	Scil_scpid38729	1.0	S	0.0
Aplker_63380	Tcas_XP_015834589.1	1.0	S	0.0
Aplker_63380	Lpol_XP_022250954.1	1.0	S	0.0
Aplker_63380	Cscu_XP_023221546.1	1.0	S	0.0
Aplker_63380	Spis_XP_022780621_1	1.0	S	0.0
Aplker_63380	Drer_ENSDARP00000146374.1	1.0	S	0.0
Aplker_63380	Lpol_XP_022254109.1	1.0	S	0.0
Aplker_63380	Lpol_XP_022239692.1	1.0	S	0.0
Aplker_63380	Ptyfla_pfl_40v0_9_20150316_1g22309.t1	1.0	S	0.0
Aplker_63380	Cint_ENSCINP00000031931.1	1.0	S	0.0
Aplker_63380	Hduj_OQV15493.1	1.0	S	0.0
Aplker_63380	Lpol_XP_013784525.1	1.0	S	0.0
Aplker_63380	Lpol_XP_022250971.1	1.0	S	0.0
Aplker_63380	Phoaus_g5829.t1	1.0	S	0.0
Aplker_63380	Tcas_XP_015837294.1	1.0	S	0.0
Aplker_63380	Tcas_XP_008192368.1	1.0	S	0.0
Aplker_63380	Skow_XP_006811750.1	1.0	S	0.0
Aplker_63380	Lpol_XP_022250965.1	1.0	S	0.0
Aplker_63380	Tcas_XP_015837306.1	1.0	S	0.0
Aplker_63380	Hsap_ENSP00000450337.1	1.0	S	0.0
Aplker_63380	Lpol_XP_022257351.1	1.0	S	0.0
Aplker_63380	Lpol_XP_022254110.1	1.0	S	0.0
Aplker_63380	Morvir_scaffold8.g50.t2	1.0	S	0.0
Aplker_63380	Spis_XP_022780177_1	1.0	S	0.0
Aplker_63380	Spur_XP_030844892.1	1.0	S	0.0
Aplker_63380	Bralan_BL19607_cuf25	1.0	S	0.0
Aplker_63380	Notgen_g16014.t1	1.0	S	0.0
Aplker_63380	Tcas_XP_015837268.1	1.0	S	0.0
Aplker_63380	Mlei_ML0101_g28_t1	1.0	S	0.0
Aplker_63380	Dmel_FBpp0112019	1.0	S	0.0
Aplker_63380	Bralan_BL17144_evm33	1.0	S	0.0
Aplker_63380	Spur_XP_030842399.1	1.0	S	0.0
Aplker_63380	Lpol_XP_022252698.1	1.0	S	0.0
Aplker_63380	Spur_XP_030844914.1	1.0	S	0.0
Aplker_63380	Linana_g3013.t1	1.0	S	0.0
Aplker_63380	Lpol_XP_022250959.1	1.0	S	0.0
Aplker_63380	Lcom_lcpid48287	1.0	S	0.0
Aplker_63380	Dpul_EFX79913	1.0	S	0.0
Aplker_63380	Phoaus_g15562.t1	1.0	S	0.0
Aplker_63380	Apla_XP_022085514.1	1.0	S	0.0
Aplker_63380	Lcom_lcpid38486	1.0	S	0.0
Aplker_63380	Lcom_lcpid3635	1.0	S	0.0
Aplker_63380	Tcas_XP_015837307.1	1.0	S	0.0
Aplker_63380	Ocar_g8157.t1	1.0	S	0.0
Aplker_63380	Lpol_XP_013784524.1	1.0	S	0.0
