in_gene	out_gene	branch_support	ev_type	sos
Lgig_LotgiP237687	Bnat_JGI_V11_89719	97.0	S	0.0
Lgig_LotgiP237687	Manpla_Gene.54982	97.0	S	0.0
Lgig_LotgiP237687	Nk52_evm41s2118	97.0	S	0.0
Lgig_LotgiP237687	Phakir_PHAKIR_10373.mRNA.1	97.0	S	0.0
Lgig_LotgiP237687	Cpar_Cpar_evm2s6118	97.0	S	0.0
Lgig_LotgiP237687	Vcar_XP_002953723.1	97.0	S	0.0
Lgig_LotgiP237687	Manpla_Gene.63092	97.0	S	0.0
Lgig_LotgiP237687	Bremin_symbB.v1.2.037283.t1	97.0	S	0.0
Lgig_LotgiP237687	Clim_evm6s139	97.0	S	0.0
Lgig_LotgiP237687	Fabtro_Gene.39775	97.0	S	0.0
Lgig_LotgiP237687	Coka_g1787.t1	97.0	S	0.0
Lgig_LotgiP237687	Spun_KND01769	97.0	S	0.0
Lgig_LotgiP237687	Kipbia_GCA62115	97.0	S	0.0
Lgig_LotgiP237687	Masbal_CACRSC010000273.1.p944	97.0	S	0.0
Lgig_LotgiP237687	Rhidel_EIE84433	97.0	S	0.0
Lgig_LotgiP237687	Cavfas_EGG24042	97.0	S	0.0
Lgig_LotgiP237687	Pbla_XP_018285892.1	97.0	S	0.0
Lgig_LotgiP237687	Malcal_MALCA_04401.mRNA.1	97.0	S	0.0
Lgig_LotgiP237687	Vitbra_CEM38809.1	97.0	S	0.0
Lgig_LotgiP237687	Klenit_GAQ80343.1	97.0	S	0.0
Lgig_LotgiP237687	Malcal_MALCA_09815.mRNA.1	97.0	S	0.0
Lgig_LotgiP237687	Klenit_GAQ79215.1	97.0	S	0.0
Lgig_LotgiP237687	Hydvul_Sc4wPfr_248.2.g2922.t1	97.0	S	0.0
Lgig_LotgiP237687	Bremin_symbB.v1.2.024865.t2	97.0	S	0.0
Lgig_LotgiP237687	Rigram_Gene.40986	97.0	S	0.0
Lgig_LotgiP237687	Ddis_EAL71764	97.0	S	0.0
Lgig_LotgiP237687	Ngru_EFC46551	97.0	S	0.0
Lgig_LotgiP237687	Manpla_Gene.57863	97.0	S	0.0
Lgig_LotgiP237687	Crei_PNW76013	97.0	S	0.0
Lgig_LotgiP237687	Bremin_symbB.v1.2.032850.t1	97.0	S	0.0
Lgig_LotgiP237687	Cvel_15863.t1-p1	97.0	S	0.0
Lgig_LotgiP237687	Secula_SECUL_04887.mRNA.1	97.0	S	0.0
Lgig_LotgiP237687	Gpro_KXS19770	97.0	S	0.0
Lgig_LotgiP237687	Acas_ELR23870	97.0	S	0.0
Lgig_LotgiP237687	Pygbif_GCRY01000598.1.p1	97.0	S	0.0
Lgig_LotgiP237687	Gefoke_MALSP_05951.mRNA.1	97.0	S	0.0
Lgig_LotgiP237687	Coka_g2108.t1	97.0	S	0.0
Lgig_LotgiP237687	Coka_g20330.t1	97.0	S	0.0
Lgig_LotgiP237687	Amobb2_AMBB2_14405.mRNA.1	97.0	S	0.0
Lgig_LotgiP237687	Coka_g14658.t1	97.0	S	0.0
Lgig_LotgiP237687	Styinc_Gene2033_m2033	97.0	S	0.0
