in_gene	out_gene	branch_support	ev_type	sos
Acas_ELR15090	Atri_ERM95199	85.0	S	0.0
Acas_ELR15090	Pavlsp_1055569	85.0	S	0.0
Acas_ELR15090	Ehux_EOD31158	85.0	S	0.0
Acas_ELR15090	Klenit_GAQ92070.1	85.0	S	0.0
Acas_ELR15090	Ppat_Pp3c2_27490V3.1	85.0	S	0.0
Acas_ELR15090	Marpol_PTQ32196	85.0	S	0.0
Acas_ELR15090	Coka_g4303.t1	85.0	S	0.0
Acas_ELR15090	Sbic_EER91423	85.0	S	0.0
Acas_ELR15090	Acoe_PIA45546.1	85.0	S	0.0
Acas_ELR15090	Ihof_evm2s268	85.0	S	0.0
Acas_ELR15090	Bdis_KQJ97315	85.0	S	0.0
Acas_ELR15090	Chrtob_KOO27659.1	85.0	S	0.0
Acas_ELR15090	Coka_g1222.t1	85.0	S	0.0
Acas_ELR15090	Pisp_OUM66514.1	85.0	S	0.0
Acas_ELR15090	Pinf_PITG_01143T0	85.0	S	0.0
Acas_ELR15090	Sphfal_Sphfalx03G028000.1.p	85.0	S	0.0
Acas_ELR15090	Gthe_EKX42673	85.0	S	0.0
Acas_ELR15090	Azfi_s0006.g009824	85.0	S	0.0
Acas_ELR15090	Atha_AT1G03650.1	85.0	S	0.0
Acas_ELR15090	Mgut_XP_012850851.1	85.0	S	0.0
Acas_ELR15090	Cvar_XP_005848614.1	85.0	S	0.0
Acas_ELR15090	Pygbif_GCRY01003933.1.p1	85.0	S	0.0
Acas_ELR15090	Clim_evm4s43	85.0	S	0.0
Coka_g1222.t1	Chrtob_KOO27659.1	100.0	S	0.0
Coka_g1222.t1	Atha_AT1G03650.1	100.0	S	0.0
Coka_g1222.t1	Atri_ERM95199	100.0	S	0.0
Coka_g1222.t1	Sbic_EER91423	100.0	S	0.0
Coka_g1222.t1	Klenit_GAQ92070.1	100.0	S	0.0
Coka_g1222.t1	Acoe_PIA45546.1	100.0	S	0.0
Coka_g1222.t1	Mgut_XP_012850851.1	100.0	S	0.0
Coka_g1222.t1	Sphfal_Sphfalx03G028000.1.p	100.0	S	0.0
Coka_g1222.t1	Ehux_EOD31158	100.0	S	0.0
Coka_g1222.t1	Ppat_Pp3c2_27490V3.1	100.0	S	0.0
Coka_g1222.t1	Azfi_s0006.g009824	100.0	S	0.0
Coka_g1222.t1	Cvar_XP_005848614.1	100.0	S	0.0
Coka_g1222.t1	Marpol_PTQ32196	100.0	S	0.0
Coka_g1222.t1	Bdis_KQJ97315	100.0	S	0.0
Ihof_evm2s268	Chrtob_KOO27659.1	100.0	S	0.0
Ihof_evm2s268	Atha_AT1G03650.1	100.0	S	0.0
Ihof_evm2s268	Atri_ERM95199	100.0	S	0.0
Ihof_evm2s268	Sbic_EER91423	100.0	S	0.0
Ihof_evm2s268	Klenit_GAQ92070.1	100.0	S	0.0
Ihof_evm2s268	Acoe_PIA45546.1	100.0	S	0.0
Ihof_evm2s268	Mgut_XP_012850851.1	100.0	S	0.0
Ihof_evm2s268	Sphfal_Sphfalx03G028000.1.p	100.0	S	0.0
Ihof_evm2s268	Ehux_EOD31158	100.0	S	0.0
Ihof_evm2s268	Ppat_Pp3c2_27490V3.1	100.0	S	0.0
Ihof_evm2s268	Azfi_s0006.g009824	100.0	S	0.0
Ihof_evm2s268	Cvar_XP_005848614.1	100.0	S	0.0
Ihof_evm2s268	Marpol_PTQ32196	100.0	S	0.0
Ihof_evm2s268	Bdis_KQJ97315	100.0	S	0.0
Pisp_OUM66514.1	Chrtob_KOO27659.1	100.0	S	0.0
Pisp_OUM66514.1	Atha_AT1G03650.1	100.0	S	0.0
