in_gene	out_gene	branch_support	ev_type	sos
Esil_CBJ26354	Ramvar_GAV05963.1	97.0	S	0.0
Esil_CBJ26354	Hduj_OWA50272.1	97.0	S	0.0
Esil_CBJ26354	Morvir_scaffold199.g32.t1	97.0	S	0.0
Esil_CBJ26354	Exapal_XP_028516164.1	97.0	S	0.0
Esil_CBJ26354	Sros_EGD80939	97.0	S	0.0
Esil_CBJ26354	Emue_0019g627a	97.0	S	0.0
Esil_CBJ26354	Skow_XP_006821168.1	97.0	S	0.0
Esil_CBJ26354	Tadh_P57123	97.0	S	0.0
Esil_CBJ26354	Clyhem_TCONS_00027625-protein	97.0	S	0.0
Esil_CBJ26354	Cpar_Cpar_evm1s1208	97.0	S	0.0
Sros_EGD74280	Notgen_g35802.t1	97.0	S	0.0
Sros_EGD74280	Phoaus_g18038.t1	97.0	S	0.0
Sros_EGD74280	Drer_ENSDARP00000080204.2	97.0	S	0.0
Sros_EGD74280	Drer_ENSDARP00000136953.2	97.0	S	0.0
Sros_EGD74280	Hsap_ENSP00000300417.6	97.0	S	0.0
Sros_EGD74280	Skow_XP_006817544.1	97.0	S	0.0
Sros_EGD74280	Drer_ENSDARP00000155579.1	97.0	S	0.0
Sros_EGD74280	Exapal_XP_028516015.1	97.0	S	0.0
Sros_EGD74280	Exapal_XP_020904592.1	97.0	S	0.0
Sros_EGD74280	Notgen_g14869.t1	97.0	S	0.0
Sros_EGD74280	Spur_XP_030852965.1	97.0	S	0.0
Sros_EGD74280	Nvec_NVE18524	97.0	S	0.0
Sros_EGD74280	Lpol_XP_022248887.1	97.0	S	0.0
Sros_EGD74280	Cgig_EKC20611	97.0	S	0.0
Sros_EGD74280	Spis_XP_022809883_1	97.0	S	0.0
Sros_EGD74280	Apla_XP_022107745.1	97.0	S	0.0
Sros_EGD74280	Lpol_XP_022244332.1	97.0	S	0.0
Sros_EGD74280	Lpol_XP_022248885.1	97.0	S	0.0
Sros_EGD74280	Ptyfla_pfl_40v0_9_20150316_1g9550.t1	97.0	S	0.0
Sros_EGD74280	Cint_ENSCINP00000013345.3	97.0	S	0.0
Sros_EGD74280	Linana_g4000.t1	97.0	S	0.0
Sros_EGD74280	Ctel_CapteP217214	97.0	S	0.0
Sros_EGD74280	Lgig_LotgiP239643	97.0	S	0.0
Sros_EGD74280	Helrob_HelroP192587	97.0	S	0.0
Lcom_lcpid52136	Notgen_g35802.t1	97.0	S	0.0
Lcom_lcpid52136	Phoaus_g18038.t1	97.0	S	0.0
Lcom_lcpid52136	Drer_ENSDARP00000080204.2	97.0	S	0.0
Lcom_lcpid52136	Drer_ENSDARP00000136953.2	97.0	S	0.0
Lcom_lcpid52136	Hsap_ENSP00000300417.6	97.0	S	0.0
Lcom_lcpid52136	Skow_XP_006817544.1	97.0	S	0.0
Lcom_lcpid52136	Drer_ENSDARP00000155579.1	97.0	S	0.0
Lcom_lcpid52136	Exapal_XP_028516015.1	97.0	S	0.0
Lcom_lcpid52136	Exapal_XP_020904592.1	97.0	S	0.0
Lcom_lcpid52136	Notgen_g14869.t1	97.0	S	0.0
Lcom_lcpid52136	Spur_XP_030852965.1	97.0	S	0.0
Lcom_lcpid52136	Nvec_NVE18524	97.0	S	0.0
Lcom_lcpid52136	Lpol_XP_022248887.1	97.0	S	0.0
Lcom_lcpid52136	Cgig_EKC20611	97.0	S	0.0
Lcom_lcpid52136	Spis_XP_022809883_1	97.0	S	0.0
Lcom_lcpid52136	Apla_XP_022107745.1	97.0	S	0.0
Lcom_lcpid52136	Lpol_XP_022244332.1	97.0	S	0.0
Lcom_lcpid52136	Lpol_XP_022248885.1	97.0	S	0.0
Lcom_lcpid52136	Ptyfla_pfl_40v0_9_20150316_1g9550.t1	97.0	S	0.0
Lcom_lcpid52136	Cint_ENSCINP00000013345.3	97.0	S	0.0
Lcom_lcpid52136	Linana_g4000.t1	97.0	S	0.0
Lcom_lcpid52136	Ctel_CapteP217214	97.0	S	0.0
Lcom_lcpid52136	Lgig_LotgiP239643	97.0	S	0.0
Lcom_lcpid52136	Helrob_HelroP192587	97.0	S	0.0
Cowc_KJE90910	Notgen_g35802.t1	97.0	S	0.0
Cowc_KJE90910	Phoaus_g18038.t1	97.0	S	0.0
Cowc_KJE90910	Drer_ENSDARP00000080204.2	97.0	S	0.0
Cowc_KJE90910	Drer_ENSDARP00000136953.2	97.0	S	0.0
Cowc_KJE90910	Hsap_ENSP00000300417.6	97.0	S	0.0
Cowc_KJE90910	Skow_XP_006817544.1	97.0	S	0.0
Cowc_KJE90910	Drer_ENSDARP00000155579.1	97.0	S	0.0
Cowc_KJE90910	Exapal_XP_028516015.1	97.0	S	0.0
Cowc_KJE90910	Exapal_XP_020904592.1	97.0	S	0.0
Cowc_KJE90910	Notgen_g14869.t1	97.0	S	0.0
Cowc_KJE90910	Spur_XP_030852965.1	97.0	S	0.0
Cowc_KJE90910	Nvec_NVE18524	97.0	S	0.0
Cowc_KJE90910	Lpol_XP_022248887.1	97.0	S	0.0
Cowc_KJE90910	Cgig_EKC20611	97.0	S	0.0
Cowc_KJE90910	Spis_XP_022809883_1	97.0	S	0.0
Cowc_KJE90910	Apla_XP_022107745.1	97.0	S	0.0
Cowc_KJE90910	Lpol_XP_022244332.1	97.0	S	0.0
Cowc_KJE90910	Lpol_XP_022248885.1	97.0	S	0.0
Cowc_KJE90910	Ptyfla_pfl_40v0_9_20150316_1g9550.t1	97.0	S	0.0
Cowc_KJE90910	Cint_ENSCINP00000013345.3	97.0	S	0.0
Cowc_KJE90910	Linana_g4000.t1	97.0	S	0.0
Cowc_KJE90910	Ctel_CapteP217214	97.0	S	0.0
Cowc_KJE90910	Lgig_LotgiP239643	97.0	S	0.0
Cowc_KJE90910	Helrob_HelroP192587	97.0	S	0.0
Scil_scpid54121	Notgen_g35802.t1	97.0	S	0.0
Scil_scpid54121	Phoaus_g18038.t1	97.0	S	0.0
Scil_scpid54121	Drer_ENSDARP00000080204.2	97.0	S	0.0
Scil_scpid54121	Drer_ENSDARP00000136953.2	97.0	S	0.0
Scil_scpid54121	Hsap_ENSP00000300417.6	97.0	S	0.0
Scil_scpid54121	Skow_XP_006817544.1	97.0	S	0.0
Scil_scpid54121	Drer_ENSDARP00000155579.1	97.0	S	0.0
Scil_scpid54121	Exapal_XP_028516015.1	97.0	S	0.0
Scil_scpid54121	Exapal_XP_020904592.1	97.0	S	0.0
Scil_scpid54121	Notgen_g14869.t1	97.0	S	0.0
Scil_scpid54121	Spur_XP_030852965.1	97.0	S	0.0
Scil_scpid54121	Nvec_NVE18524	97.0	S	0.0
Scil_scpid54121	Lpol_XP_022248887.1	97.0	S	0.0
Scil_scpid54121	Cgig_EKC20611	97.0	S	0.0
Scil_scpid54121	Spis_XP_022809883_1	97.0	S	0.0
Scil_scpid54121	Apla_XP_022107745.1	97.0	S	0.0
Scil_scpid54121	Lpol_XP_022244332.1	97.0	S	0.0
Scil_scpid54121	Lpol_XP_022248885.1	97.0	S	0.0
Scil_scpid54121	Ptyfla_pfl_40v0_9_20150316_1g9550.t1	97.0	S	0.0
Scil_scpid54121	Cint_ENSCINP00000013345.3	97.0	S	0.0
Scil_scpid54121	Linana_g4000.t1	97.0	S	0.0
Scil_scpid54121	Ctel_CapteP217214	97.0	S	0.0
Scil_scpid54121	Lgig_LotgiP239643	97.0	S	0.0
Scil_scpid54121	Helrob_HelroP192587	97.0	S	0.0
Skow_XP_006821168.1	Ramvar_GAV05963.1	93.0	S	0.0
Skow_XP_006821168.1	Hduj_OWA50272.1	93.0	S	0.0
Skow_XP_006821168.1	Morvir_scaffold199.g32.t1	93.0	S	0.0
Skow_XP_006821168.1	Exapal_XP_028516164.1	93.0	S	0.0
Skow_XP_006821168.1	Sros_EGD80939	93.0	S	0.0
Skow_XP_006821168.1	Emue_0019g627a	93.0	S	0.0
Skow_XP_006821168.1	Tadh_P57123	93.0	S	0.0
Skow_XP_006821168.1	Clyhem_TCONS_00027625-protein	93.0	S	0.0
Skow_XP_006821168.1	Cpar_Cpar_evm1s1208	93.0	S	0.0
Lcom_lcpid52136	Cowc_KJE90910	64.0	S	0.0
Lcom_lcpid52136	Sros_EGD74280	64.0	S	0.0
Scil_scpid54121	Cowc_KJE90910	64.0	S	0.0
Scil_scpid54121	Sros_EGD74280	64.0	S	0.0
Exapal_XP_020904592.1	Notgen_g35802.t1	74.0	S	0.0
Exapal_XP_020904592.1	Phoaus_g18038.t1	74.0	S	0.0
Exapal_XP_020904592.1	Drer_ENSDARP00000080204.2	74.0	S	0.0
Exapal_XP_020904592.1	Drer_ENSDARP00000136953.2	74.0	S	0.0
Exapal_XP_020904592.1	Hsap_ENSP00000300417.6	74.0	S	0.0
Exapal_XP_020904592.1	Skow_XP_006817544.1	74.0	S	0.0
Exapal_XP_020904592.1	Drer_ENSDARP00000155579.1	74.0	S	0.0
Exapal_XP_020904592.1	Notgen_g14869.t1	74.0	S	0.0
Exapal_XP_020904592.1	Spur_XP_030852965.1	74.0	S	0.0
Exapal_XP_020904592.1	Lpol_XP_022248887.1	74.0	S	0.0
Exapal_XP_020904592.1	Cgig_EKC20611	74.0	S	0.0
Exapal_XP_020904592.1	Apla_XP_022107745.1	74.0	S	0.0
Exapal_XP_020904592.1	Lpol_XP_022244332.1	74.0	S	0.0
Exapal_XP_020904592.1	Lpol_XP_022248885.1	74.0	S	0.0
Exapal_XP_020904592.1	Ptyfla_pfl_40v0_9_20150316_1g9550.t1	74.0	S	0.0
Exapal_XP_020904592.1	Cint_ENSCINP00000013345.3	74.0	S	0.0
Exapal_XP_020904592.1	Linana_g4000.t1	74.0	S	0.0
Exapal_XP_020904592.1	Ctel_CapteP217214	74.0	S	0.0
Exapal_XP_020904592.1	Lgig_LotgiP239643	74.0	S	0.0
Exapal_XP_020904592.1	Helrob_HelroP192587	74.0	S	0.0
Exapal_XP_028516015.1	Notgen_g35802.t1	74.0	S	0.0
Exapal_XP_028516015.1	Phoaus_g18038.t1	74.0	S	0.0
Exapal_XP_028516015.1	Drer_ENSDARP00000080204.2	74.0	S	0.0
Exapal_XP_028516015.1	Drer_ENSDARP00000136953.2	74.0	S	0.0
Exapal_XP_028516015.1	Hsap_ENSP00000300417.6	74.0	S	0.0
Exapal_XP_028516015.1	Skow_XP_006817544.1	74.0	S	0.0
Exapal_XP_028516015.1	Drer_ENSDARP00000155579.1	74.0	S	0.0
Exapal_XP_028516015.1	Notgen_g14869.t1	74.0	S	0.0
Exapal_XP_028516015.1	Spur_XP_030852965.1	74.0	S	0.0
