in_gene	out_gene	branch_support	ev_type	sos
Tetwil_Twilhelma_g1049.t1	Acas_ELR23115	84.0	S	0.0
Helrob_HelroP162605	Tetwil_Twilhelma_g17013.t1	99.0	S	0.0
Helrob_HelroP162605	Tetwil_Twilhelma_g5649.t1	99.0	S	0.0
Helrob_HelroP162605	Aque_Aqu2.1.13567_001	99.0	S	0.0
Helrob_HelroP162605	Aque_Aqu2.1.12291_001	99.0	S	0.0
Helrob_HelroP162605	Aque_Aqu2.1.36877_001	99.0	S	0.0
Helrob_HelroP162605	Tetwil_Twilhelma_g3641.t2	99.0	S	0.0
Helrob_HelroP162605	Tetwil_Twilhelma_g19345.t2	99.0	S	0.0
Helrob_HelroP162605	Tetwil_Twilhelma_g5649.t2	99.0	S	0.0
Helrob_HelroP162605	Tetwil_Twilhelma_g308.t1	99.0	S	0.0
Helrob_HelroP166841	Tetwil_Twilhelma_g17013.t1	99.0	S	0.0
Helrob_HelroP166841	Tetwil_Twilhelma_g5649.t1	99.0	S	0.0
Helrob_HelroP166841	Aque_Aqu2.1.13567_001	99.0	S	0.0
Helrob_HelroP166841	Aque_Aqu2.1.12291_001	99.0	S	0.0
Helrob_HelroP166841	Aque_Aqu2.1.36877_001	99.0	S	0.0
Helrob_HelroP166841	Tetwil_Twilhelma_g3641.t2	99.0	S	0.0
Helrob_HelroP166841	Tetwil_Twilhelma_g19345.t2	99.0	S	0.0
Helrob_HelroP166841	Tetwil_Twilhelma_g5649.t2	99.0	S	0.0
Helrob_HelroP166841	Tetwil_Twilhelma_g308.t1	99.0	S	0.0
Helrob_HelroP169178	Tetwil_Twilhelma_g17013.t1	99.0	S	0.0
Helrob_HelroP169178	Tetwil_Twilhelma_g5649.t1	99.0	S	0.0
Helrob_HelroP169178	Aque_Aqu2.1.13567_001	99.0	S	0.0
Helrob_HelroP169178	Aque_Aqu2.1.12291_001	99.0	S	0.0
Helrob_HelroP169178	Aque_Aqu2.1.36877_001	99.0	S	0.0
Helrob_HelroP169178	Tetwil_Twilhelma_g3641.t2	99.0	S	0.0
Helrob_HelroP169178	Tetwil_Twilhelma_g19345.t2	99.0	S	0.0
Helrob_HelroP169178	Tetwil_Twilhelma_g5649.t2	99.0	S	0.0
Helrob_HelroP169178	Tetwil_Twilhelma_g308.t1	99.0	S	0.0
Cfra_CFRG3942T1	Hsap_ENSP00000340271.5	90.0	S	0.0
Cfra_CFRG3942T1	Dpul_EFX78955	90.0	S	0.0
Cfra_CFRG3942T1	Morvir_scaffold48.g13.t1	90.0	S	0.0
Cfra_CFRG3942T1	Skow_XP_006813742.1	90.0	S	0.0
Cfra_CFRG3942T1	Phoaus_g639.t1	90.0	S	0.0
Cfra_CFRG3942T1	Dmel_FBpp0088179	90.0	S	0.0
Cfra_CFRG3942T1	Bralan_BL01115_evm0	90.0	S	0.0
Cfra_CFRG3942T1	Cint_ENSCINP00000031851.1	90.0	S	0.0
Cfra_CFRG3942T1	Aque_Aqu2.1.42281_001	90.0	S	0.0
Cfra_CFRG3942T1	Tetwil_Twilhelma_g23214.t1	90.0	S	0.0
Cfra_CFRG3942T1	Apla_XP_022081509.1	90.0	S	0.0
Cfra_CFRG3942T1	Ctel_CapteP175820	90.0	S	0.0
Cfra_CFRG3942T1	Cgig_EKC27039	90.0	S	0.0
Cfra_CFRG3942T1	Aque_Aqu2.1.04401_001	90.0	S	0.0
Cfra_CFRG3942T1	Lcom_lcpid56111	90.0	S	0.0
Cfra_CFRG3942T1	Emul_CDS40803.1	90.0	S	0.0
Cfra_CFRG3942T1	Helrob_HelroP86461	90.0	S	0.0
Cfra_CFRG3942T1	Linana_g24948.t1	90.0	S	0.0
Cfra_CFRG3942T1	Spis_XP_022787990_1	90.0	S	0.0
Cfra_CFRG3942T1	Ramvar_GAU93278.1	90.0	S	0.0
Cfra_CFRG3942T1	Hduj_OQV23924.1	90.0	S	0.0
Cfra_CFRG3942T1	Cscu_XP_023230026.1	90.0	S	0.0
Cfra_CFRG3942T1	Cgig_EKC21056	90.0	S	0.0
Cfra_CFRG3942T1	Clyhem_TCONS_00023296-protein	90.0	S	0.0
Cfra_CFRG3942T1	Exapal_XP_020909097.1	90.0	S	0.0
Cfra_CFRG3942T1	Lpol_XP_022247244.1	90.0	S	0.0
Cfra_CFRG3942T1	Drer_ENSDARP00000066928.6	90.0	S	0.0
Cfra_CFRG3942T1	Hydvul_Sc4wPfr_390.g5620.t1	90.0	S	0.0
Cfra_CFRG3942T1	Notgen_g10808.t1	90.0	S	0.0
Cfra_CFRG3942T1	Spur_XP_030828974.1	90.0	S	0.0
Cfra_CFRG3942T1	Scil_scpid75602	90.0	S	0.0
Cfra_CFRG3942T1	Sman_Smp_127180.1_pep	90.0	S	0.0
Cfra_CFRG3942T1	Tcas_XP_001814148.1	90.0	S	0.0
Cfra_CFRG3942T1	Scil_scpid74668	90.0	S	0.0
Cfra_CFRG3942T1	Scil_scpid73797	90.0	S	0.0
Cfra_CFRG3942T1	Linana_g15292.t1	90.0	S	0.0
Cfra_CFRG3942T1	Tcas_XP_008193456.1	90.0	S	0.0
Cfra_CFRG3942T1	Auraur_scaffold1566.g8.t1	90.0	S	0.0
Cfra_CFRG3942T1	Lgig_LotgiP125429	90.0	S	0.0
Cfra_CFRG3942T1	Scil_scpid76373	90.0	S	0.0
Cang_ORZ35025	Hsap_ENSP00000340271.5	90.0	S	0.0
Cang_ORZ35025	Dpul_EFX78955	90.0	S	0.0
Cang_ORZ35025	Morvir_scaffold48.g13.t1	90.0	S	0.0
Cang_ORZ35025	Skow_XP_006813742.1	90.0	S	0.0
Cang_ORZ35025	Phoaus_g639.t1	90.0	S	0.0
Cang_ORZ35025	Dmel_FBpp0088179	90.0	S	0.0
Cang_ORZ35025	Bralan_BL01115_evm0	90.0	S	0.0
Cang_ORZ35025	Cint_ENSCINP00000031851.1	90.0	S	0.0
Cang_ORZ35025	Aque_Aqu2.1.42281_001	90.0	S	0.0
Cang_ORZ35025	Tetwil_Twilhelma_g23214.t1	90.0	S	0.0
Cang_ORZ35025	Apla_XP_022081509.1	90.0	S	0.0
Cang_ORZ35025	Ctel_CapteP175820	90.0	S	0.0
Cang_ORZ35025	Cgig_EKC27039	90.0	S	0.0
Cang_ORZ35025	Aque_Aqu2.1.04401_001	90.0	S	0.0
Cang_ORZ35025	Lcom_lcpid56111	90.0	S	0.0
Cang_ORZ35025	Emul_CDS40803.1	90.0	S	0.0
Cang_ORZ35025	Helrob_HelroP86461	90.0	S	0.0
Cang_ORZ35025	Linana_g24948.t1	90.0	S	0.0
Cang_ORZ35025	Spis_XP_022787990_1	90.0	S	0.0
Cang_ORZ35025	Ramvar_GAU93278.1	90.0	S	0.0
Cang_ORZ35025	Hduj_OQV23924.1	90.0	S	0.0
Cang_ORZ35025	Cscu_XP_023230026.1	90.0	S	0.0
Cang_ORZ35025	Cgig_EKC21056	90.0	S	0.0
Cang_ORZ35025	Clyhem_TCONS_00023296-protein	90.0	S	0.0
Cang_ORZ35025	Exapal_XP_020909097.1	90.0	S	0.0
Cang_ORZ35025	Lpol_XP_022247244.1	90.0	S	0.0
Cang_ORZ35025	Drer_ENSDARP00000066928.6	90.0	S	0.0
Cang_ORZ35025	Hydvul_Sc4wPfr_390.g5620.t1	90.0	S	0.0
Cang_ORZ35025	Notgen_g10808.t1	90.0	S	0.0
Cang_ORZ35025	Spur_XP_030828974.1	90.0	S	0.0
Cang_ORZ35025	Scil_scpid75602	90.0	S	0.0
Cang_ORZ35025	Sman_Smp_127180.1_pep	90.0	S	0.0
Cang_ORZ35025	Tcas_XP_001814148.1	90.0	S	0.0
Cang_ORZ35025	Scil_scpid74668	90.0	S	0.0
Cang_ORZ35025	Scil_scpid73797	90.0	S	0.0
Cang_ORZ35025	Linana_g15292.t1	90.0	S	0.0
Cang_ORZ35025	Tcas_XP_008193456.1	90.0	S	0.0
Cang_ORZ35025	Auraur_scaffold1566.g8.t1	90.0	S	0.0
Cang_ORZ35025	Lgig_LotgiP125429	90.0	S	0.0
Cang_ORZ35025	Scil_scpid76373	90.0	S	0.0
Tadh_P56898	Hsap_ENSP00000340271.5	90.0	S	0.0
Tadh_P56898	Dpul_EFX78955	90.0	S	0.0
Tadh_P56898	Morvir_scaffold48.g13.t1	90.0	S	0.0
Tadh_P56898	Skow_XP_006813742.1	90.0	S	0.0
Tadh_P56898	Phoaus_g639.t1	90.0	S	0.0
Tadh_P56898	Dmel_FBpp0088179	90.0	S	0.0
Tadh_P56898	Bralan_BL01115_evm0	90.0	S	0.0
Tadh_P56898	Cint_ENSCINP00000031851.1	90.0	S	0.0
Tadh_P56898	Aque_Aqu2.1.42281_001	90.0	S	0.0
Tadh_P56898	Tetwil_Twilhelma_g23214.t1	90.0	S	0.0
Tadh_P56898	Apla_XP_022081509.1	90.0	S	0.0
Tadh_P56898	Ctel_CapteP175820	90.0	S	0.0
Tadh_P56898	Cgig_EKC27039	90.0	S	0.0
Tadh_P56898	Aque_Aqu2.1.04401_001	90.0	S	0.0
Tadh_P56898	Lcom_lcpid56111	90.0	S	0.0
Tadh_P56898	Emul_CDS40803.1	90.0	S	0.0
Tadh_P56898	Helrob_HelroP86461	90.0	S	0.0
Tadh_P56898	Linana_g24948.t1	90.0	S	0.0
Tadh_P56898	Spis_XP_022787990_1	90.0	S	0.0
Tadh_P56898	Ramvar_GAU93278.1	90.0	S	0.0
Tadh_P56898	Hduj_OQV23924.1	90.0	S	0.0
Tadh_P56898	Cscu_XP_023230026.1	90.0	S	0.0
Tadh_P56898	Cgig_EKC21056	90.0	S	0.0
Tadh_P56898	Clyhem_TCONS_00023296-protein	90.0	S	0.0
Tadh_P56898	Exapal_XP_020909097.1	90.0	S	0.0
Tadh_P56898	Lpol_XP_022247244.1	90.0	S	0.0
Tadh_P56898	Drer_ENSDARP00000066928.6	90.0	S	0.0
Tadh_P56898	Hydvul_Sc4wPfr_390.g5620.t1	90.0	S	0.0
Tadh_P56898	Notgen_g10808.t1	90.0	S	0.0
Tadh_P56898	Spur_XP_030828974.1	90.0	S	0.0
Tadh_P56898	Scil_scpid75602	90.0	S	0.0
Tadh_P56898	Sman_Smp_127180.1_pep	90.0	S	0.0
Tadh_P56898	Tcas_XP_001814148.1	90.0	S	0.0
Tadh_P56898	Scil_scpid74668	90.0	S	0.0
Tadh_P56898	Scil_scpid73797	90.0	S	0.0
Tadh_P56898	Linana_g15292.t1	90.0	S	0.0
Tadh_P56898	Tcas_XP_008193456.1	90.0	S	0.0
Tadh_P56898	Auraur_scaffold1566.g8.t1	90.0	S	0.0
Tadh_P56898	Lgig_LotgiP125429	90.0	S	0.0
Tadh_P56898	Scil_scpid76373	90.0	S	0.0
Tmel_CAZ82004	Klenit_GAQ84154.1	78.0	S	0.0
Tmel_CAZ82004	Masbal_CACRSC010000015.1.p1872	78.0	S	0.0
Tmel_CAZ82004	Pbla_XP_018296506.1	78.0	S	0.0
Tmel_CAZ82004	Notgen_g2741.t1	78.0	S	0.0
Tmel_CAZ82004	Crei_PNW71909	78.0	S	0.0
Tmel_CAZ82004	Bdis_KQK13223	78.0	S	0.0
Tmel_CAZ82004	Sacu_v1.1_s0115.g020944	78.0	S	0.0
Tmel_CAZ82004	Secula_SECUL_05128.mRNA.1	78.0	S	0.0
Tmel_CAZ82004	Cscu_XP_023218911.1	78.0	S	0.0
Tmel_CAZ82004	Mgut_XP_012841229.1	78.0	S	0.0
Tmel_CAZ82004	Ramvar_GAV01453.1	78.0	S	0.0
Tmel_CAZ82004	Cvel_14381.t1-p1	78.0	S	0.0
Tmel_CAZ82004	Tvag_XP_001304534.1	78.0	S	0.0
Tmel_CAZ82004	Notgen_g22967.t1	78.0	S	0.0
Tmel_CAZ82004	Gefoke_MALSP_13210.mRNA.1	78.0	S	0.0
Tmel_CAZ82004	Hduj_OQV18331.1	78.0	S	0.0
Tmel_CAZ82004	Ptyfla_pfl_40v0_9_20150316_1g30042.t1	78.0	S	0.0
Tmel_CAZ82004	Chabra_GBG90735	78.0	S	0.0
Tmel_CAZ82004	Vitbra_CEM02957.1	78.0	S	0.0
Tmel_CAZ82004	Tgon_TGME49_208200-t26_1	78.0	S	0.0
Tmel_CAZ82004	Sbic_EER93460	78.0	S	0.0
Tmel_CAZ82004	Pfal_CZT98330	78.0	S	0.0
Tmel_CAZ82004	Schagg_59414	78.0	S	0.0
Tmel_CAZ82004	Apla_XP_022103132.1	78.0	S	0.0
Tmel_CAZ82004	Meteor_CRO19MET_NODE_8628.p2	78.0	S	0.0
Tmel_CAZ82004	Spimul_5522_TR2800_c0_g1	78.0	S	0.0
Tmel_CAZ82004	Oxytri_EJY86996	78.0	S	0.0
Tmel_CAZ82004	Ptet_CAK66388	78.0	S	0.0
Tmel_CAZ82004	Apla_XP_022110832.1	78.0	S	0.0
Tmel_CAZ82004	Ramvar_GAU91801.1	78.0	S	0.0
Tmel_CAZ82004	Marpol_PTQ32426	78.0	S	0.0
Tmel_CAZ82004	Plebac_Pbla_mRNA_2814	78.0	S	0.0
Tmel_CAZ82004	Malcal_MALCA_06776.mRNA.1	78.0	S	0.0
Tmel_CAZ82004	Styinc_Gene20696_m20696	78.0	S	0.0
Tmel_CAZ82004	Cang_ORZ32980	78.0	S	0.0
Tmel_CAZ82004	Smoe_EFJ17564	78.0	S	0.0
Tmel_CAZ82004	Atri_ERM93545	78.0	S	0.0
Tmel_CAZ82004	Bdis_KQJ83904	78.0	S	0.0
Tmel_CAZ82004	Gefoke_MALSP_13210.mRNA.3	78.0	S	0.0
