in_gene	out_gene	branch_support	ev_type	sos
Hydvul_Sc4wPfr_804.g24111.t2	Tcas_XP_015833722.1	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Hsap_ENSP00000257118.5	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Drer_ENSDARP00000058495.6	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Helrob_HelroP108682	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Cgig_EKC20704	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Lpol_XP_022247581.1	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Ptyfla_pfl_40v0_9_20150316_1g11404.t1	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Lpol_XP_022238632.1	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Hsap_ENSP00000437659.1	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Aque_Aqu2.1.04698_001	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Tcas_XP_015833720.1	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Notgen_g1680.t1	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Hsap_ENSP00000420294.1	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Aque_Aqu2.1.36261_001	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Tcas_XP_015833719.1	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Spur_XP_030843112.1	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Tetwil_Twilhelma_g21837.t1	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Dmel_FBpp0070417	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Lpol_XP_022253629.1	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Dmel_FBpp0070416	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Drer_ENSDARP00000073668.4	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Notgen_g1682.t1	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Apla_XP_022110214.1	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Tetwil_Twilhelma_g18192.t1	95.0	S	0.0
Hydvul_Sc4wPfr_804.g24111.t2	Cscu_XP_023231831.1	95.0	S	0.0
