in_gene	out_gene	branch_support	ev_type	sos
Azfi_s0015.g013826	Sbic_KXG36949	99.0	S	0.0
Azfi_s0015.g013826	Acoe_PIA38536.1	99.0	S	0.0
Azfi_s0015.g013826	Bdis_KQK14622	99.0	S	0.0
Azfi_s0015.g013826	Atha_AT2G40770.1	99.0	S	0.0
Azfi_s0015.g013826	Symmic_Smic21490	99.0	S	0.0
Azfi_s0015.g013826	Mgut_XP_012858398.1	99.0	S	0.0
Azfi_s0015.g013826	Acoe_PIA38535.1	99.0	S	0.0
Azfi_s0015.g013826	Atri_ERN04198	99.0	S	0.0
Sacu_v1.1_s0036.g011703	Sbic_KXG36949	99.0	S	0.0
Sacu_v1.1_s0036.g011703	Acoe_PIA38536.1	99.0	S	0.0
Sacu_v1.1_s0036.g011703	Bdis_KQK14622	99.0	S	0.0
Sacu_v1.1_s0036.g011703	Atha_AT2G40770.1	99.0	S	0.0
Sacu_v1.1_s0036.g011703	Symmic_Smic21490	99.0	S	0.0
Sacu_v1.1_s0036.g011703	Mgut_XP_012858398.1	99.0	S	0.0
Sacu_v1.1_s0036.g011703	Acoe_PIA38535.1	99.0	S	0.0
Sacu_v1.1_s0036.g011703	Atri_ERN04198	99.0	S	0.0
Smoe_EFJ18576	Plabra_CEP03398	99.0	S	0.0
Smoe_EFJ18576	Cfra_CFRG5867T1	99.0	S	0.0
Smoe_EFJ18576	Notgen_g20335.t1	99.0	S	0.0
Smoe_EFJ18576	Ptyfla_pfl_40v0_9_20150316_1g22280.t1	99.0	S	0.0
Smoe_EFJ18576	Sarc_Sarc4_g10935T	99.0	S	0.0
Smoe_EFJ18576	Bremin_symbB.v1.2.027535.t1	99.0	S	0.0
Smoe_EFJ18576	Cocsub_XP_005644952.1	99.0	S	0.0
Smoe_EFJ18576	Cocsub_XP_005651256.1	99.0	S	0.0
Smoe_EFJ18576	Bremin_symbB.v1.2.010069.t1	99.0	S	0.0
Smoe_EFJ18576	Clyhem_TCONS_00003352-protein	99.0	S	0.0
Smoe_EFJ18576	Fabtro_Gene.58913	99.0	S	0.0
Smoe_EFJ18576	Dpul_EFX71612	99.0	S	0.0
Smoe_EFJ18576	Cgig_EKC34780	99.0	S	0.0
Smoe_EFJ18576	Aurlim_67643	99.0	S	0.0
Smoe_EFJ18576	Tthe_EAS01636	99.0	S	0.0
Smoe_EFJ18576	Retfil_ETO25768	99.0	S	0.0
Smoe_EFJ18576	Nk52_evm23s967	99.0	S	0.0
Smoe_EFJ18576	Cocsub_XP_005646850.1	99.0	S	0.0
Smoe_EFJ18576	Maljak_MALJA_00845.mRNA.1	99.0	S	0.0
Smoe_EFJ18576	Cowc_KJE94201	99.0	S	0.0
Smoe_EFJ18576	Cneo_AAW42980	99.0	S	0.0
Smoe_EFJ18576	Aano_EGB08412	99.0	S	0.0
Smoe_EFJ18576	Plamic_ANCSI_05341.mRNA.1	99.0	S	0.0
Smoe_EFJ18576	Emue_0003g1592a	99.0	S	0.0
Smoe_EFJ18576	Mbre_EDQ87808	99.0	S	0.0
Smoe_EFJ18576	Gefoke_MALSP_10255.mRNA.1	99.0	S	0.0
Smoe_EFJ18576	Otau_XP_022839143.1	99.0	S	0.0
Smoe_EFJ18576	Lcom_lcpid11172	99.0	S	0.0
Smoe_EFJ18576	Ancsig_Gene.38636	99.0	S	0.0
Smoe_EFJ18576	Amac_KNE73055	99.0	S	0.0
Smoe_EFJ18576	Vitbra_CEM26348.1	99.0	S	0.0
Smoe_EFJ18576	Ptyfla_pfl_40v0_9_20150316_1g22957.t1	99.0	S	0.0
Smoe_EFJ18576	Scil_scpid6869	99.0	S	0.0
Smoe_EFJ18576	Gonavo_comp59933_c1_seq1_6_ORF8_853	99.0	S	0.0
Smoe_EFJ18576	Amac_KNE67944	99.0	S	0.0
Smoe_EFJ18576	Cavfas_EGG25320	99.0	S	0.0
Smoe_EFJ18576	Ancsig_Gene.40652	99.0	S	0.0
Smoe_EFJ18576	Cpar_Cpar_evm1s8840	99.0	S	0.0
Smoe_EFJ18576	Pygbif_GCRY01005385.1.p1	99.0	S	0.0
Smoe_EFJ18576	Gpro_KXS08830	99.0	S	0.0
Smoe_EFJ18576	Nvec_NVE6716	99.0	S	0.0
Smoe_EFJ18576	Schagg_103340	99.0	S	0.0
Smoe_EFJ18576	Plafun_PRP74460	99.0	S	0.0
Smoe_EFJ18576	Linana_g5019.t1	99.0	S	0.0
Smoe_EFJ18576	Rhidel_EIE82162	99.0	S	0.0
Smoe_EFJ18576	Amac_KNE56293	99.0	S	0.0
Smoe_EFJ18576	Chrtob_KOO31595.1	99.0	S	0.0
Smoe_EFJ18576	Mvib_comp15546_c5_seq1_fr4	99.0	S	0.0
Smoe_EFJ18576	Scil_scpid4564	99.0	S	0.0
Smoe_EFJ18576	Andgod_ANDGO_05846.mRNA.1	99.0	S	0.0
Smoe_EFJ18576	Amac_KNE73041	99.0	S	0.0
Smoe_EFJ18576	Pygbif_GCRY01010883.1.p1	99.0	S	0.0
Smoe_EFJ18576	Morvir_scaffold80.g9.t1	99.0	S	0.0
Smoe_EFJ18576	Symmic_Smic41300	99.0	S	0.0
Smoe_EFJ18576	Sros_EGD73089	99.0	S	0.0
Smoe_EFJ18576	Plamic_ANCSI_07716.mRNA.1	99.0	S	0.0
Smoe_EFJ18576	Lpol_XP_022241426.1	99.0	S	0.0
Smoe_EFJ18576	Gonavo_comp62015_c0_seq1_6_ORF16_410	99.0	S	0.0
Smoe_EFJ18576	Amac_KNE71189	99.0	S	0.0
Smoe_EFJ18576	Perkma_EER18402	99.0	S	0.0
Smoe_EFJ18576	Linana_g5018.t1	99.0	S	0.0
Smoe_EFJ18576	Aano_EGB11874	99.0	S	0.0
Smoe_EFJ18576	Bden_EGF83120	99.0	S	0.0
Smoe_EFJ18576	Umbram_251258	99.0	S	0.0
Smoe_EFJ18576	Spis_XP_022786299_1	99.0	S	0.0
Smoe_EFJ18576	Mpus_XP_003059494.1	99.0	S	0.0
Smoe_EFJ18576	Gonavo_comp52697_c1_seq1_6_ORF21_295	99.0	S	0.0
Smoe_EFJ18576	Helrob_HelroP174102	99.0	S	0.0
Smoe_EFJ18576	Amac_KNE69818	99.0	S	0.0
Smoe_EFJ18576	Dmel_FBpp0076706	99.0	S	0.0
Smoe_EFJ18576	Vitbra_CEM05556.1	99.0	S	0.0
Smoe_EFJ18576	Ngad_EWM26996	99.0	S	0.0
Smoe_EFJ18576	Phatri_Phatr3_J45116.p1	99.0	S	0.0
Smoe_EFJ18576	Rigram_Gene.20189	99.0	S	0.0
Smoe_EFJ18576	Cmer_CML287CT	99.0	S	0.0
Smoe_EFJ18576	Spun_KND04184	99.0	S	0.0
Smoe_EFJ18576	Cvar_XP_005850711.1	99.0	S	0.0
Smoe_EFJ18576	Lcom_lcpid11452	99.0	S	0.0
Smoe_EFJ18576	Drer_ENSDARP00000144733.1	99.0	S	0.0
Smoe_EFJ18576	Spom_SPAC144.05.1_pep	99.0	S	0.0
Smoe_EFJ18576	Nvec_NVE12556	99.0	S	0.0
Smoe_EFJ18576	Maljak_MALJA_07606.mRNA.1	99.0	S	0.0
Smoe_EFJ18576	Cang_ORZ37087	99.0	S	0.0
Smoe_EFJ18576	Ulvmut_UM073_00541	99.0	S	0.0
Smoe_EFJ18576	Gthe_EKX41924	99.0	S	0.0
Smoe_EFJ18576	Vcar_XP_002951522.1	99.0	S	0.0
Smoe_EFJ18576	Hemkuk_7031_TR2407_c0_g1	99.0	S	0.0
